#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032808.1",1244224,1244472,"-",,,"D8Z68_RS06230","WP_001217542.1",82,"MULTISPECIES: DinI-like family protein"
"chromosome","NZ_CP032808.1",1245318,1245800,"-",,"smpB","D8Z68_RS06240","WP_000162574.1",160,"MULTISPECIES: SsrA-binding protein SmpB"
"chromosome","NZ_CP032808.1",1245932,1246408,"+",,"ratA","D8Z68_RS06245","WP_000600190.1",158,"MULTISPECIES: type II toxin-antitoxin system toxin RatA"
"chromosome","NZ_CP032808.1",1246398,1246688,"+",,,"D8Z68_RS06250","WP_001117844.1",96,"RnfH family protein"
"chromosome","NZ_CP032808.1",1246750,1247091,"-",,"bamE","D8Z68_RS06255","WP_001203437.1",113,"MULTISPECIES: outer membrane protein assembly factor BamE"
"chromosome","NZ_CP032808.1",1247240,1248901,"-",,"recN","D8Z68_RS06260","WP_000880923.1",553,"DNA repair protein RecN"
"chromosome","NZ_CP032808.1",1248987,1249865,"-",,"nadK","D8Z68_RS06265","WP_001059175.1",292,"NAD(+) kinase"
"chromosome","NZ_CP032808.1",1249988,1250581,"+",,"grpE","D8Z68_RS06270","WP_001296310.1",197,"MULTISPECIES: nucleotide exchange factor GrpE"
"chromosome","NZ_CP032808.1",1250636,1251922,"-",,,"D8Z68_RS06275","WP_077626229.1",428,"HlyC/CorC family transporter"
"chromosome","NZ_CP032808.1",1251944,1252735,"-",,,"D8Z68_RS06280","WP_001338897.1",263,"MULTISPECIES: inner membrane protein YpjD"
"chromosome","NZ_CP032808.1",1252902,1254263,"+",,,"D8Z68_RS06285","WP_000460035.1",453,"MULTISPECIES: signal recognition particle protein"
"chromosome","NZ_CP032808.1",1254400,1254648,"+",,"rpsP","D8Z68_RS06290","WP_000256450.1",82,"MULTISPECIES: 30S ribosomal protein S16"
"chromosome","NZ_CP032808.1",1254667,1255215,"+",,"rimM","D8Z68_RS06295","WP_000043335.1",182,"MULTISPECIES: ribosome maturation factor RimM"
"chromosome","NZ_CP032808.1",1255246,1256013,"+",,"trmD","D8Z68_RS06300","WP_000264777.1",255,"MULTISPECIES: tRNA (guanosine(37)-N1)-methyltransferase TrmD"
"chromosome","NZ_CP032808.1",1256055,1256402,"+",,"rplS","D8Z68_RS06305","WP_000065253.1",115,"MULTISPECIES: 50S ribosomal protein L19"
"chromosome","NZ_CP032808.1",1256479,1256961,"-",,,"D8Z68_RS06310","WP_000589828.1",160,"MULTISPECIES: OmpA family protein"
"chromosome","NZ_CP032808.1",1256977,1258203,"-",,"dgcN","D8Z68_RS06315","WP_000969012.1",408,"diguanylate cyclase DgcN"
"chromosome","NZ_CP032808.1",1258193,1258711,"-",,,"D8Z68_RS06320","WP_001212391.1",172,"MULTISPECIES: YfiR family protein"
"chromosome","NZ_CP032808.1",1258861,1259226,"-",,,"D8Z68_RS06325","WP_001301878.1",121,"MULTISPECIES: DUF2799 domain-containing protein"
"chromosome","NZ_CP032808.1",1259436,1260506,"+",,"aroF","D8Z68_RS06330","WP_001168032.1",356,"MULTISPECIES: 3-deoxy-7-phosphoheptulonate synthase AroF"
"chromosome","NZ_CP032808.1",1260517,1261638,"+",,"tyrA","D8Z68_RS06335","WP_000225204.1",373,"bifunctional chorismate mutase/prephenate dehydrogenase"
"chromosome","NZ_CP032808.1",1261681,1262841,"-",,"pheA","D8Z68_RS06340","WP_000200120.1",386,"MULTISPECIES: bifunctional chorismate mutase/prephenate dehydratase"
"chromosome","NZ_CP032808.1",1262940,1262987,"-",,,"D8Z68_RS06345","WP_001386991.1",15,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",1263091,1263432,"-",,"raiA","D8Z68_RS06350","WP_000178456.1",113,"MULTISPECIES: ribosome-associated translation inhibitor RaiA"
"chromosome","NZ_CP032808.1",1263703,1264440,"-",,"bamD","D8Z68_RS06355","WP_000197686.1",245,"MULTISPECIES: outer membrane protein assembly factor BamD"
"chromosome","NZ_CP032808.1",1264575,1265555,"+",,"rluD","D8Z68_RS06360","WP_000079092.1",326,"MULTISPECIES: 23S rRNA pseudouridine(1911/1915/1917) synthase RluD"
"chromosome","NZ_CP032808.1",1265552,1266283,"+",,"pgeF","D8Z68_RS06365","WP_000040152.1",243,"polyphenol oxidase"
"chromosome","NZ_CP032808.1",1266413,1268986,"+",,"clpB","D8Z68_RS06370","WP_001235102.1",857,"MULTISPECIES: ATP-dependent chaperone ClpB"
"chromosome","NZ_CP032808.1",1274762,1276060,"+",,"kgtP","D8Z68_RS06395","WP_000852126.1",432,"alpha-ketoglutarate permease"
"chromosome","NZ_CP032808.1",1276057,1276380,"-",,,"D8Z68_RS06400","WP_001322343.1",107,"YfiM family lipoprotein"
"chromosome","NZ_CP032808.1",1276426,1277781,"-",,"pssA","D8Z68_RS06405","WP_000949265.1",451,"MULTISPECIES: CDP-diacylglycerol--serine O-phosphatidyltransferase"
"chromosome","NZ_CP032808.1",1277895,1280555,"-",,"pat","D8Z68_RS06410","WP_000082974.1",886,"protein lysine acetyltransferase"
"chromosome","NZ_CP032808.1",1280587,1281285,"-",,,"D8Z68_RS06415","WP_000138184.1",232,"MULTISPECIES: DTW domain-containing protein"
"chromosome","NZ_CP032808.1",1281354,1281773,"-",,"trxC","D8Z68_RS06420","WP_001098726.1",139,"MULTISPECIES: thioredoxin TrxC"
"chromosome","NZ_CP032808.1",1281980,1283017,"+",,,"D8Z68_RS06425","WP_000997403.1",345,"MULTISPECIES: tRNA/rRNA methyltransferase"
"chromosome","NZ_CP032808.1",1283065,1283754,"-",,,"D8Z68_RS06430","WP_001262720.1",229,"MULTISPECIES: uracil-DNA glycosylase"
"chromosome","NZ_CP032808.1",1284059,1284442,"+",,"grcA","D8Z68_RS06435","WP_000627807.1",127,"MULTISPECIES: autonomous glycyl radical cofactor GrcA"
"chromosome","NZ_CP032808.1",1284498,1285085,"-",,"eamB","D8Z68_RS06440","WP_000189215.1",195,"cysteine/O-acetylserine transporter"
"chromosome","NZ_CP032808.1",1285188,1286069,"+",,,"D8Z68_RS06445","WP_001383425.1",293,"MULTISPECIES: LysR family transcriptional regulator"
"chromosome","NZ_CP032808.1",1286102,1287436,"-",,"srmB","D8Z68_RS06450","WP_151583358.1",444,"ATP-dependent RNA helicase SrmB"
"chromosome","NZ_CP032808.1",1287568,1288305,"+",,"trmN","D8Z68_RS06455","WP_001302911.1",245,"MULTISPECIES: tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase TrmN"
"chromosome","NZ_CP032808.1",1288290,1289912,"-",,"nadB","D8Z68_RS06460","WP_001094279.1",540,"L-aspartate oxidase"
"chromosome","NZ_CP032808.1",1290168,1290323,"+",,"rseD","D8Z68_RS06465","WP_001303621.1",51,"MULTISPECIES: rpoE leader peptide RseD"
"chromosome","NZ_CP032808.1",1290320,1290895,"+",,"rpoE","D8Z68_RS06470","WP_001295364.1",191,"MULTISPECIES: RNA polymerase sigma factor RpoE"
"chromosome","NZ_CP032808.1",1290928,1291566,"+",,"rseA","D8Z68_RS06475","WP_001168451.1",212,"anti-sigma-E factor RseA"
"chromosome","NZ_CP032808.1",1291566,1292522,"+",,"rseB","D8Z68_RS06480","WP_000812053.1",318,"MULTISPECIES: sigma-E factor regulatory protein RseB"
"chromosome","NZ_CP032808.1",1292519,1292998,"+",,"rseC","D8Z68_RS06485","WP_000589070.1",159,"MULTISPECIES: SoxR-reducing system protein RseC"
"chromosome","NZ_CP032808.1",1293196,1294995,"+",,"lepA","D8Z68_RS06490","WP_000790168.1",599,"MULTISPECIES: elongation factor 4"
"chromosome","NZ_CP032808.1",1295011,1295985,"+",,"lepB","D8Z68_RS06495","WP_000002542.1",324,"MULTISPECIES: signal peptidase I"
"chromosome","NZ_CP032808.1",1296258,1296938,"+",,,"D8Z68_RS06500","WP_001068343.1",226,"MULTISPECIES: ribonuclease III"
"chromosome","NZ_CP032808.1",1296935,1297840,"+",,"era","D8Z68_RS06505","WP_000020744.1",301,"GTPase Era"
"chromosome","NZ_CP032808.1",1297852,1298580,"+",,"recO","D8Z68_RS06510","WP_000399404.1",242,"MULTISPECIES: DNA repair protein RecO"
"chromosome","NZ_CP032808.1",1298592,1299323,"+",,"pdxJ","D8Z68_RS06515","WP_001297412.1",243,"MULTISPECIES: pyridoxine 5\\'-phosphate synthase"
"chromosome","NZ_CP032808.1",1299323,1299703,"+",,,"D8Z68_RS06520","WP_000986037.1",126,"MULTISPECIES: holo-ACP synthase"
"chromosome","NZ_CP032808.1",1300125,1300205,"+",,"shoB","D8Z68_RS06525","WP_000128776.1",26,"MULTISPECIES: type I toxin-antitoxin system toxin ShoB"
"chromosome","NZ_CP032808.1",1300399,1300659,"-",,"yfhL","D8Z68_RS06530","WP_001196285.1",86,"MULTISPECIES: 4Fe-4S dicluster ferredoxin YfhL"
"chromosome","NZ_CP032808.1",1300715,1301563,"-",,,"D8Z68_RS06535","WP_001013779.1",282,"MULTISPECIES: MurR/RpiR family transcriptional regulator"
"chromosome","NZ_CP032808.1",1301772,1302407,"+",,"yfhb","D8Z68_RS06540","WP_000190651.1",211,"MULTISPECIES: phosphatidylglycerophosphatase C"
"chromosome","NZ_CP032808.1",1302432,1302968,"+",,"tadA","D8Z68_RS06545","WP_001298403.1",178,"MULTISPECIES: tRNA adenosine(34) deaminase TadA"
"chromosome","NZ_CP032808.1",1302965,1304521,"-",,"mltF","D8Z68_RS06550","WP_000734215.1",518,"membrane-bound lytic murein transglycosylase MltF"
"chromosome","NZ_CP032808.1",1304778,1308665,"+",,"purL","D8Z68_RS06555","WP_000970087.1",1295,"phosphoribosylformylglycinamidine synthase"
"chromosome","NZ_CP032808.1",1309241,1310668,"+",,"qseE","D8Z68_RS06560","WP_001301750.1",475,"two component system sensor histidine kinase QseE/GlrK"
"chromosome","NZ_CP032808.1",1310833,1311546,"+",,"qseG","D8Z68_RS06565","WP_001215861.1",237,"MULTISPECIES: two-component system QseEF-associated lipoprotein QseG"
"chromosome","NZ_CP032808.1",1311536,1312870,"+",,"glrR","D8Z68_RS06570","WP_001295369.1",444,"MULTISPECIES: two-component system response regulator GlrR"
"chromosome","NZ_CP032808.1",1312931,1313269,"+",,"glnB","D8Z68_RS06575","WP_000717694.1",112,"MULTISPECIES: nitrogen regulatory protein P-II"
"chromosome","NZ_CP032808.1",1313314,1314504,"-",,"hmpA","D8Z68_RS06580","WP_000883120.1",396,"MULTISPECIES: NO-inducible flavohemoprotein"
"chromosome","NZ_CP032808.1",1314832,1316085,"+",,,"D8Z68_RS06585","WP_000919165.1",417,"serine hydroxymethyltransferase"
"chromosome","NZ_CP032808.1",1316148,1317341,"-",,,"D8Z68_RS06590","WP_001200779.1",397,"ROK family protein"
"chromosome","NZ_CP032808.1",1317459,1320740,"+",,,"D8Z68_RS06595","WP_001502720.1",1093,"DUF5107 domain-containing protein"
"chromosome","NZ_CP032808.1",1320837,1321820,"+",,,"D8Z68_RS06600","WP_001124894.1",327,"MULTISPECIES: substrate-binding domain-containing protein"
"chromosome","NZ_CP032808.1",1321843,1323354,"+",,,"D8Z68_RS06605","WP_000493513.1",503,"sugar ABC transporter ATP-binding protein"
"chromosome","NZ_CP032808.1",1323379,1324377,"+",,,"D8Z68_RS06610","WP_001276649.1",332,"ABC transporter permease"
"chromosome","NZ_CP032808.1",1325516,1326388,"+",,,"D8Z68_RS06620","WP_000158561.1",290,"aldose 1-epimerase"
"chromosome","NZ_CP032808.1",1326436,1326858,"-",,,"D8Z68_RS06625","WP_001087250.1",140,"MULTISPECIES: DoxX family protein"
"chromosome","NZ_CP032808.1",1326955,1328157,"-",,,"D8Z68_RS06630","WP_000660766.1",400,"phenylpropionate dioxygenase ferredoxin reductase subunit"
"chromosome","NZ_CP032808.1",1328167,1328979,"-",,,"D8Z68_RS06635","WP_001281372.1",270,"MULTISPECIES: 3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase"
"chromosome","NZ_CP032808.1",1328976,1329296,"-",,,"D8Z68_RS06640","WP_001080102.1",106,"MULTISPECIES: bifunctional 3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit"
"chromosome","NZ_CP032808.1",1329296,1329814,"-",,,"D8Z68_RS06645","WP_001276062.1",172,"3-phenylpropionate/cinnamic acid dioxygenase subunit beta"
"chromosome","NZ_CP032808.1",1329811,1331172,"-",,,"D8Z68_RS06650","WP_000211172.1",453,"MULTISPECIES: aromatic ring-hydroxylating dioxygenase subunit alpha"
"chromosome","NZ_CP032808.1",1331308,1332198,"+",,"hcaR","D8Z68_RS06655","WP_000423257.1",296,"MULTISPECIES: DNA-binding transcriptional regulator HcaR"
"chromosome","NZ_CP032808.1",1332358,1333497,"+",,,"D8Z68_RS06660","WP_000244203.1",379,"MULTISPECIES: 3-phenylpropionate MFS transporter"
"chromosome","NZ_CP032808.1",1333489,1334769,"-",,"csiE","D8Z68_RS06665","WP_000982994.1",426,"MULTISPECIES: stationary phase inducible protein CsiE"
"chromosome","NZ_CP032808.1",1334960,1335814,"-",,,"D8Z68_RS06670","WP_001301747.1",284,"alpha/beta hydrolase"
"chromosome","NZ_CP032808.1",1335959,1336762,"-",,"suhB","D8Z68_RS06675","WP_000553451.1",267,"MULTISPECIES: inositol-1-monophosphatase"
"chromosome","NZ_CP032808.1",1336881,1337618,"+",,"trmJ","D8Z68_RS06680","WP_000940018.1",245,"MULTISPECIES: tRNA (cytosine(32)/uridine(32)-2\\'-O)-methyltransferase TrmJ"
"chromosome","NZ_CP032808.1",1337919,1338407,"+",,"iscR","D8Z68_RS06685","WP_001241357.1",162,"MULTISPECIES: Fe-S cluster assembly transcriptional regulator IscR"
"chromosome","NZ_CP032808.1",1338519,1339733,"+",,,"D8Z68_RS06690","WP_001295373.1",404,"MULTISPECIES: cysteine desulfurase"
"chromosome","NZ_CP032808.1",1339761,1340147,"+",,"iscU","D8Z68_RS06695","WP_000331707.1",128,"MULTISPECIES: Fe-S cluster assembly scaffold IscU"
"chromosome","NZ_CP032808.1",1340164,1340487,"+",,"iscA","D8Z68_RS06700","WP_000028953.1",107,"MULTISPECIES: iron-sulfur cluster assembly protein IscA"
"chromosome","NZ_CP032808.1",1340583,1341098,"+",,"hscB","D8Z68_RS06705","WP_000384413.1",171,"MULTISPECIES: co-chaperone HscB"
"chromosome","NZ_CP032808.1",1341115,1342965,"+",,"hscA","D8Z68_RS06710","WP_001196613.1",616,"MULTISPECIES: Fe-S protein assembly chaperone HscA"
"chromosome","NZ_CP032808.1",1342967,1343302,"+",,"fdx","D8Z68_RS06715","WP_001124469.1",111,"MULTISPECIES: ISC system 2Fe-2S type ferredoxin"
"chromosome","NZ_CP032808.1",1343314,1343514,"+",,"iscX","D8Z68_RS06720","WP_000523616.1",66,"MULTISPECIES: Fe-S cluster assembly protein IscX"
"chromosome","NZ_CP032808.1",1343692,1344975,"+",,"pepB","D8Z68_RS06725","WP_000133587.1",427,"aminopeptidase PepB"
"chromosome","NZ_CP032808.1",1345118,1345894,"+",,"sseB","D8Z68_RS06730","WP_001301604.1",258,"MULTISPECIES: enhanced serine sensitivity protein SseB"
"chromosome","NZ_CP032808.1",1346394,1347239,"-",,"sseA","D8Z68_RS06735","WP_000108625.1",281,"3-mercaptopyruvate sulfurtransferase"
"chromosome","NZ_CP032808.1",1347446,1352407,"+",,,"D8Z68_RS06740","WP_000736260.1",1653,"alpha2-macroglobulin"
"chromosome","NZ_CP032808.1",1352408,1354720,"+",,"pbpC","D8Z68_RS06745","WP_001137692.1",770,"peptidoglycan glycosyltransferase PbpC"
"chromosome","NZ_CP032808.1",1354884,1357265,"+",,,"D8Z68_RS06750","WP_000380691.1",793,"molybdopterin-dependent oxidoreductase"
"chromosome","NZ_CP032808.1",1357262,1357891,"+",,"dmsB","D8Z68_RS06755","WP_000077290.1",209,"MULTISPECIES: dimethylsulfoxide reductase subunit B"
"chromosome","NZ_CP032808.1",1357884,1358705,"+",,,"D8Z68_RS06760","WP_000544905.1",273,"dimethyl sulfoxide reductase anchor subunit family protein"
"chromosome","NZ_CP032808.1",1358705,1359559,"+",,,"D8Z68_RS06765","WP_000948584.1",284,"4Fe-4S dicluster domain-containing protein"
"chromosome","NZ_CP032808.1",1359700,1360131,"+",,,"D8Z68_RS06770","WP_000963837.1",143,"MULTISPECIES: nucleoside-diphosphate kinase"
"chromosome","NZ_CP032808.1",1360281,1361435,"+",,"trmG/rlmN","D8Z68_RS06775","WP_000003314.1",384,"bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN"
"chromosome","NZ_CP032808.1",1361720,1362733,"+",,"rodZ","D8Z68_RS06780","WP_001090860.1",337,"cytoskeleton protein RodZ"
"chromosome","NZ_CP032808.1",1362760,1363878,"+",,"ispG","D8Z68_RS06785","WP_000551807.1",372,"MULTISPECIES: flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase"
"chromosome","NZ_CP032808.1",1363989,1365263,"+",,"hisS","D8Z68_RS06790","WP_001107167.1",424,"MULTISPECIES: histidine--tRNA ligase"
"chromosome","NZ_CP032808.1",1365281,1365901,"+",,,"D8Z68_RS06795","WP_000409195.1",206,"ancillary SecYEG translocon subunit YfgM"
"chromosome","NZ_CP032808.1",1365912,1367090,"+",,"bamB","D8Z68_RS06800","WP_001177039.1",392,"outer membrane protein assembly factor BamB"
"chromosome","NZ_CP032808.1",1367208,1368680,"+",,"der","D8Z68_RS06805","WP_000249410.1",490,"MULTISPECIES: ribosome biogenesis GTPase Der"
"chromosome","NZ_CP032808.1",1368749,1368964,"+",,,"D8Z68_RS06810","WP_001301444.1",71,"zinc ribbon domain-containing protein"
"chromosome","NZ_CP032808.1",1368961,1370331,"-",,"xseA","D8Z68_RS06815","WP_000937887.1",456,"exodeoxyribonuclease VII large subunit"
"chromosome","NZ_CP032808.1",1370493,1371959,"+",,"guaB","D8Z68_RS06820","WP_001299507.1",488,"MULTISPECIES: IMP dehydrogenase"
"chromosome","NZ_CP032808.1",1372028,1373605,"+",,"guaA","D8Z68_RS06825","WP_000138282.1",525,"MULTISPECIES: glutamine-hydrolyzing GMP synthase"
"chromosome","NZ_CP032808.1",1373698,1374237,"-",,,"D8Z68_RS06830","WP_000755178.1",179,"MULTISPECIES: DUF5384 family protein"
"chromosome","NZ_CP032808.1",1374253,1374768,"-",,,"D8Z68_RS06835","WP_000669402.1",171,"MULTISPECIES: glycine zipper 2TM domain-containing protein"
"chromosome","NZ_CP032808.1",1375082,1375255,"-",,,"D8Z68_RS06840","WP_001344399.1",57,"MULTISPECIES: DUF2633 family protein"
"chromosome","NZ_CP032808.1",1375625,1377868,"+",,"pdeF","D8Z68_RS06845","WP_000772746.1",747,"cyclic-guanylate-specific phosphodiesterase PdeF"
"chromosome","NZ_CP032808.1",1377907,1379448,"-",,"ppx","D8Z68_RS06850","WP_001121363.1",513,"MULTISPECIES: exopolyphosphatase"
"chromosome","NZ_CP032808.1",1379453,1381519,"-",,"ppk1","D8Z68_RS06855","WP_000529576.1",688,"MULTISPECIES: polyphosphate kinase 1"
"chromosome","NZ_CP032808.1",1381690,1382328,"-",,"purN","D8Z68_RS06860","WP_001028610.1",212,"phosphoribosylglycinamide formyltransferase"
"chromosome","NZ_CP032808.1",1382328,1383365,"-",,"purM","D8Z68_RS06865","WP_001301832.1",345,"phosphoribosylformylglycinamidine cyclo-ligase"
"chromosome","NZ_CP032808.1",1383690,1384316,"+",,,"D8Z68_RS06870","WP_001295473.1",208,"MULTISPECIES: uracil phosphoribosyltransferase"
"chromosome","NZ_CP032808.1",1384402,1385691,"+",,"uraA","D8Z68_RS06875","WP_000198328.1",429,"MULTISPECIES: uracil permease"
"chromosome","NZ_CP032808.1",1385741,1386487,"+",,"hda","D8Z68_RS06880","WP_000247065.1",248,"MULTISPECIES: DnaA inactivator Hda"
"chromosome","NZ_CP032808.1",1386625,1386984,"-",,"arsC","D8Z68_RS06885","WP_000166449.1",119,"MULTISPECIES: arsenate reductase (glutaredoxin)"
"chromosome","NZ_CP032808.1",1387005,1388468,"-",,,"D8Z68_RS06890","WP_000489651.1",487,"beta-barrel assembly-enhancing protease"
"chromosome","NZ_CP032808.1",1388681,1389742,"+",,,"D8Z68_RS06895","WP_000892044.1",353,"MULTISPECIES: AI-2E family transporter"
"chromosome","NZ_CP032808.1",1389780,1390628,"-",,,"D8Z68_RS06900","WP_001244742.1",282,"formate transporter"
"chromosome","NZ_CP032808.1",1390650,1392662,"-",,,"D8Z68_RS06905","WP_001251535.1",670,"DNA-binding transcriptional regulator HyfR"
"chromosome","NZ_CP032808.1",1392692,1393105,"-",,"hyfJ","D8Z68_RS06910","WP_001301950.1",137,"hydrogenase 4 assembly chaperone HyfJ"
"chromosome","NZ_CP032808.1",1393098,1393856,"-",,"hyfI","D8Z68_RS06915","WP_000075555.1",252,"hydrogenase 4 catalytic subunit HyfI"
"chromosome","NZ_CP032808.1",1393853,1394398,"-",,"hyfH","D8Z68_RS06920","WP_000916078.1",181,"hydrogenase 4 subunit H"
"chromosome","NZ_CP032808.1",1394408,1396123,"-",,"hyfG","D8Z68_RS06925","WP_001102329.1",571,"hydrogenase 4 catalytic subunit HyfG"
"chromosome","NZ_CP032808.1",1396113,1397693,"-",,"hyfF","D8Z68_RS06930","WP_000122526.1",526,"hydrogenase 4 subunit F"
"chromosome","NZ_CP032808.1",1397698,1398348,"-",,"hyfE","D8Z68_RS06935","WP_000147987.1",216,"MULTISPECIES: hydrogenase 4 membrane subunit"
"chromosome","NZ_CP032808.1",1398360,1399799,"-",,,"D8Z68_RS06940","WP_000429091.1",479,"hydrogenase 4 subunit HyfD"
"chromosome","NZ_CP032808.1",1399816,1400763,"-",,"hyfC","D8Z68_RS06945","WP_001301932.1",315,"hydrogenase 4 subunit HyfC"
"chromosome","NZ_CP032808.1",1400774,1402792,"-",,"hyfB","D8Z68_RS06950","WP_000339489.1",672,"hydrogenase 4 subunit B"
"chromosome","NZ_CP032808.1",1402792,1403409,"-",,"hyfA","D8Z68_RS06955","WP_001301767.1",205,"hydrogenase 4 subunit HyfA"
"chromosome","NZ_CP032808.1",1403662,1404132,"-",,,"D8Z68_RS06960","WP_001068682.1",156,"MULTISPECIES: thioredoxin-dependent thiol peroxidase"
"chromosome","NZ_CP032808.1",1404132,1404704,"-",,,"D8Z68_RS06965","WP_000176187.1",190,"MULTISPECIES: glycine cleavage system transcriptional repressor"
"chromosome","NZ_CP032808.1",1404850,1405728,"+",,"dapA","D8Z68_RS06970","WP_001295469.1",292,"MULTISPECIES: 4-hydroxy-tetrahydrodipicolinate synthase"
"chromosome","NZ_CP032808.1",1405745,1406779,"+",,"bamC","D8Z68_RS06975","WP_001301951.1",344,"outer membrane protein assembly factor BamC"
"chromosome","NZ_CP032808.1",1406992,1407705,"+",,"purC","D8Z68_RS06980","WP_001295467.1",237,"MULTISPECIES: phosphoribosylaminoimidazolesuccinocarboxamide synthase"
"chromosome","NZ_CP032808.1",1407873,1408736,"+",,,"D8Z68_RS06985","WP_001267498.1",287,"MULTISPECIES: neutral zinc metallopeptidase"
"chromosome","NZ_CP032808.1",1408751,1410766,"+",,,"D8Z68_RS06990","WP_000829314.1",671,"tRNA cytosine(34) acetyltransferase TmcA"
"chromosome","NZ_CP032808.1",1410840,1411538,"+",,,"D8Z68_RS06995","WP_000679812.1",232,"MULTISPECIES: esterase"
"chromosome","NZ_CP032808.1",1411619,1411819,"-",,,"D8Z68_RS07000","WP_000383836.1",66,"MULTISPECIES: YpfN family protein"
"chromosome","NZ_CP032808.1",1411847,1412974,"-",,"dapE","D8Z68_RS07005","WP_001277793.1",375,"succinyl-diaminopimelate desuccinylase"
"chromosome","NZ_CP032808.1",1412978,1413334,"-",,,"D8Z68_RS07010","WP_000258241.1",118,"ArsC family reductase"
