#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032795.1",1046421,1047215,"+",,"thyA","D8Z73_RS05250","WP_000816232.1",264,"MULTISPECIES: thymidylate synthase"
"chromosome","NZ_CP032795.1",1047399,1047869,"+",,,"D8Z73_RS05255","WP_000857037.1",156,"prepilin peptidase-dependent protein"
"chromosome","NZ_CP032795.1",1047860,1048423,"+",,,"D8Z73_RS05260","WP_001144310.1",187,"prepilin peptidase-dependent protein"
"chromosome","NZ_CP032795.1",1048420,1048827,"+",,,"D8Z73_RS05265","WP_001078379.1",135,"DUF2509 family protein"
"chromosome","NZ_CP032795.1",1048812,1049135,"+",,,"D8Z73_RS05270","WP_001276465.1",107,"prepilin-type N-terminal cleavage/methylation domain-containing protein"
"chromosome","NZ_CP032795.1",1049148,1052516,"+",,"recC","D8Z73_RS05275","WP_000946921.1",1122,"exodeoxyribonuclease V subunit gamma"
"chromosome","NZ_CP032795.1",1052692,1055580,"+",,,"D8Z73_RS05280","WP_001138211.1",962,"pitrilysin"
"chromosome","NZ_CP032795.1",1055573,1059115,"+",,"recB","D8Z73_RS05285","WP_001301864.1",1180,"exodeoxyribonuclease V subunit beta"
"chromosome","NZ_CP032795.1",1059115,1060941,"+",,"recD","D8Z73_RS05290","WP_000775988.1",608,"exodeoxyribonuclease V subunit alpha"
"chromosome","NZ_CP032795.1",1061003,1062334,"-",,,"D8Z73_RS05295","WP_000237947.1",443,"MULTISPECIES: amino-acid N-acetyltransferase"
"chromosome","NZ_CP032795.1",1062566,1063819,"+",,,"D8Z73_RS05300","WP_000016907.1",417,"MULTISPECIES: N-acetylmuramoyl-L-alanine amidase AmiC"
"chromosome","NZ_CP032795.1",1064398,1065495,"+",,"mltA","D8Z73_RS05320","WP_000678646.1",365,"MULTISPECIES: murein transglycosylase A"
"chromosome","NZ_CP032795.1",1065734,1066540,"+",,"tcdA","D8Z73_RS05325","WP_000117733.1",268,"tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA"
"chromosome","NZ_CP032795.1",1066591,1067034,"-",,"csdE","D8Z73_RS05330","WP_000184261.1",147,"MULTISPECIES: cysteine desulfurase sulfur acceptor subunit CsdE"
"chromosome","NZ_CP032795.1",1067034,1068239,"-",,"csdA","D8Z73_RS05335","WP_001301742.1",401,"cysteine desulfurase CsdA"
"chromosome","NZ_CP032795.1",1068431,1068658,"+",,,"D8Z73_RS05340","WP_000750398.1",75,"MULTISPECIES: YgdI/YgdR family lipoprotein"
"chromosome","NZ_CP032795.1",1069009,1069926,"+",,"gcvA","D8Z73_RS05345","WP_000044401.1",305,"MULTISPECIES: glycine cleavage system transcriptional regulator GcvA"
"chromosome","NZ_CP032795.1",1069945,1070340,"+",,,"D8Z73_RS05350","WP_000203905.1",131,"MULTISPECIES: DUF423 domain-containing protein"
"chromosome","NZ_CP032795.1",1070333,1071433,"+",,"rlmM","D8Z73_RS05355","WP_001045520.1",366,"MULTISPECIES: 23S rRNA (cytidine(2498)-2\\'-O)-methyltransferase RlmM"
"chromosome","NZ_CP032795.1",1071477,1072208,"-",,"fucR","D8Z73_RS05360","WP_000642345.1",243,"L-fucose operon activator"
"chromosome","NZ_CP032795.1",1072266,1072688,"-",,"fucU","D8Z73_RS05365","WP_000920840.1",140,"MULTISPECIES: L-fucose mutarotase"
"chromosome","NZ_CP032795.1",1072690,1074108,"-",,"fucK","D8Z73_RS05370","WP_000808390.1",472,"L-fuculokinase"
"chromosome","NZ_CP032795.1",1074217,1075992,"-",,"fucI","D8Z73_RS05375","WP_001033899.1",591,"L-fucose isomerase"
"chromosome","NZ_CP032795.1",1076025,1077341,"-",,"fucP","D8Z73_RS05380","WP_000528605.1",438,"L-fucose:H+ symporter permease"
"chromosome","NZ_CP032795.1",1077888,1078535,"+",,"fucA","D8Z73_RS05385","WP_000440775.1",215,"MULTISPECIES: L-fuculose-phosphate aldolase"
"chromosome","NZ_CP032795.1",1078563,1079711,"+",,"fucO","D8Z73_RS05390","WP_000013588.1",382,"MULTISPECIES: lactaldehyde reductase"
"chromosome","NZ_CP032795.1",1079766,1080521,"-",,"xni","D8Z73_RS05395","WP_000268232.1",251,"MULTISPECIES: flap endonuclease Xni"
"chromosome","NZ_CP032795.1",1080633,1082000,"-",,,"D8Z73_RS05400","WP_000626399.1",455,"L-serine ammonia-lyase II"
"chromosome","NZ_CP032795.1",1082058,1083347,"-",,,"D8Z73_RS05405","WP_000450476.1",429,"MULTISPECIES: HAAAP family serine/threonine permease SdaC"
"chromosome","NZ_CP032795.1",1083904,1085268,"-",,"ppnN","D8Z73_RS05410","WP_000627995.1",454,"MULTISPECIES: nucleotide 5\\'-monophosphate nucleosidase"
"chromosome","NZ_CP032795.1",1085380,1086228,"-",,"queF","D8Z73_RS05415","WP_000100435.1",282,"NADPH-dependent 7-cyano-7-deazaguanine reductase QueF"
"chromosome","NZ_CP032795.1",1086296,1086841,"+",,,"D8Z73_RS05420","WP_000342430.1",181,"SecY-interacting protein"
"chromosome","NZ_CP032795.1",1087463,1087792,"+",,,"D8Z73_RS05425","WP_000206995.1",109,"MULTISPECIES: YqcC family protein"
"chromosome","NZ_CP032795.1",1087792,1088574,"+",,"truC","D8Z73_RS05430","WP_000890002.1",260,"tRNA pseudouridine(65) synthase TruC"
"chromosome","NZ_CP032795.1",1088592,1089041,"+",,,"D8Z73_RS05435","WP_000807753.1",149,"MULTISPECIES: flavodoxin"
"chromosome","NZ_CP032795.1",1089476,1090828,"+",,,"D8Z73_RS05440","WP_000097069.1",450,"galactarate/glucarate/glycerate transporter GudP"
"chromosome","NZ_CP032795.1",1090830,1091051,"+",,,"D8Z73_RS05445","WP_000211817.1",73,"hypothetical protein"
"chromosome","NZ_CP032795.1",1091073,1092170,"+",,,"D8Z73_RS05450","WP_000250627.1",365,"glucarate dehydratase"
"chromosome","NZ_CP032795.1",1092191,1093531,"+",,"gudD","D8Z73_RS05455","WP_000098255.1",446,"MULTISPECIES: glucarate dehydratase"
"chromosome","NZ_CP032795.1",1093764,1096520,"-",,"barA","D8Z73_RS05460","WP_000186450.1",918,"MULTISPECIES: two-component sensor histidine kinase BarA"
"chromosome","NZ_CP032795.1",1096577,1097878,"+",,"rlmD","D8Z73_RS05465","WP_000046824.1",433,"23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD"
"chromosome","NZ_CP032795.1",1097926,1100160,"+",,,"D8Z73_RS05470","WP_000226815.1",744,"MULTISPECIES: GTP pyrophosphokinase"
"chromosome","NZ_CP032795.1",1100238,1100486,"+",,"mazE","D8Z73_RS05475","WP_000581937.1",82,"MULTISPECIES: type II toxin-antitoxin system antitoxin MazE"
"chromosome","NZ_CP032795.1",1100486,1100821,"+",,"mazF","D8Z73_RS05480","WP_000254738.1",111,"MULTISPECIES: endoribonuclease MazF"
"chromosome","NZ_CP032795.1",1100892,1101683,"+",,"mazG","D8Z73_RS05485","WP_001071648.1",263,"MULTISPECIES: nucleoside triphosphate pyrophosphohydrolase"
"chromosome","NZ_CP032795.1",1101911,1103548,"+",,"pyrG","D8Z73_RS05490","WP_000210878.1",545,"MULTISPECIES: CTP synthase (glutamine hydrolyzing)"
"chromosome","NZ_CP032795.1",1103636,1104934,"+",,,"D8Z73_RS05495","WP_000036723.1",432,"MULTISPECIES: phosphopyruvate hydratase"
"chromosome","NZ_CP032795.1",1104994,1105908,"-",,,"D8Z73_RS05500","WP_012779383.1",304,"YgcG family protein"
"chromosome","NZ_CP032795.1",1105905,1107053,"-",,,"D8Z73_RS05505","WP_001217990.1",382,"YgcG family protein"
"chromosome","NZ_CP032795.1",1107287,1107961,"-",,,"D8Z73_RS05510","WP_001243487.1",224,"YgcG family protein"
"chromosome","NZ_CP032795.1",1107975,1108595,"-",,,"D8Z73_RS05515","WP_042909427.1",206,"LemA family protein"
"chromosome","NZ_CP032795.1",1108750,1109421,"+",,"queE","D8Z73_RS05520","WP_001199973.1",223,"MULTISPECIES: 7-carboxy-7-deazaguanine synthase QueE"
"chromosome","NZ_CP032795.1",1110485,1111963,"-",,,"D8Z73_RS05525","WP_000039701.1",492,"sugar kinase"
"chromosome","NZ_CP032795.1",1111990,1113267,"-",,,"D8Z73_RS05530","WP_001164582.1",425,"MFS transporter"
"chromosome","NZ_CP032795.1",1113586,1114371,"+",,,"D8Z73_RS05535","WP_000021347.1",261,"SDR family oxidoreductase"
"chromosome","NZ_CP032795.1",1114441,1115895,"+",,,"D8Z73_RS05540","WP_000059304.1",484,"MULTISPECIES: FAD-binding oxidoreductase"
"chromosome","NZ_CP032795.1",1117303,1118082,"+",,,"D8Z73_RS05550","WP_001301644.1",259,"electron transfer flavoprotein subunit beta/FixA family protein"
"chromosome","NZ_CP032795.1",1119087,1119662,"-",,,"D8Z73_RS05560","WP_001130278.1",191,"MULTISPECIES: glycerol-3-phosphate responsive antiterminator"
"chromosome","NZ_CP032795.1",1119679,1119939,"-",,,"D8Z73_RS05565","WP_000109503.1",86,"ferredoxin family protein"
"chromosome","NZ_CP032795.1",1119930,1121201,"-",,,"D8Z73_RS05570","WP_001301471.1",423,"FAD-dependent oxidoreductase"
"chromosome","NZ_CP032795.1",1121279,1121644,"-",,"queD","D8Z73_RS05575","WP_000987944.1",121,"MULTISPECIES: 6-carboxytetrahydropterin synthase QueD"
"chromosome","NZ_CP032795.1",1121960,1123759,"+",,"cysJ","D8Z73_RS05580","WP_000211937.1",599,"NADPH-dependent assimilatory sulfite reductase flavoprotein subunit"
"chromosome","NZ_CP032795.1",1123759,1125471,"+",,"cysI","D8Z73_RS05585","WP_001290706.1",570,"MULTISPECIES: assimilatory sulfite reductase (NADPH) hemoprotein subunit"
"chromosome","NZ_CP032795.1",1125545,1126279,"+",,"cysH","D8Z73_RS05590","WP_000039864.1",244,"phosphoadenosine phosphosulfate reductase"
"chromosome","NZ_CP032795.1",1126543,1126695,"+",,,"D8Z73_RS05600","WP_000956458.1",50,"MULTISPECIES: type I toxin-antitoxin system Hok family toxin"
"chromosome","NZ_CP032795.1",1126887,1129586,"+",,,"D8Z73_RS05605","WP_001233978.1",899,"CRISPR-associated helicase/endonuclease Cas3"
"chromosome","NZ_CP032795.1",1129684,1131246,"+",,"casA","D8Z73_RS05610","WP_001084082.1",520,"type I-E CRISPR-associated protein Cse1/CasA"
"chromosome","NZ_CP032795.1",1131243,1131779,"+",,"casB","D8Z73_RS05615","WP_000029325.1",178,"type I-E CRISPR-associated protein Cse2/CasB"
"chromosome","NZ_CP032795.1",1131791,1132846,"+",,"cas7e","D8Z73_RS05620","WP_000206445.1",351,"MULTISPECIES: type I-E CRISPR-associated protein Cas7/Cse4/CasC"
"chromosome","NZ_CP032795.1",1132857,1133603,"+",,"cas5e","D8Z73_RS05625","WP_000085058.1",248,"MULTISPECIES: type I-E CRISPR-associated protein Cas5/CasD"
"chromosome","NZ_CP032795.1",1133585,1134235,"+",,"cas6e","D8Z73_RS05630","WP_000281463.1",216,"type I-E CRISPR-associated protein Cas6/Cse3/CasE"
"chromosome","NZ_CP032795.1",1134232,1135155,"+",,"cas1e","D8Z73_RS05635","WP_000144847.1",307,"type I-E CRISPR-associated endonuclease Cas1"
"chromosome","NZ_CP032795.1",1135152,1135445,"+",,,"D8Z73_RS05640","WP_000063176.1",97,"MULTISPECIES: type I-E CRISPR-associated endoribonuclease Cas2"
"chromosome","NZ_CP032795.1",1135835,1136872,"-",,,"D8Z73_RS05645","WP_000490413.1",345,"alkaline phosphatase isozyme conversion aminopeptidase"
"chromosome","NZ_CP032795.1",1137124,1138032,"+",,"cysD","D8Z73_RS05650","WP_000372111.1",302,"sulfate adenylyltransferase subunit CysD"
"chromosome","NZ_CP032795.1",1138034,1139461,"+",,"cysN","D8Z73_RS05655","WP_001090366.1",475,"sulfate adenylyltransferase subunit CysN"
"chromosome","NZ_CP032795.1",1139461,1140066,"+",,"cysC","D8Z73_RS05660","WP_001173673.1",201,"MULTISPECIES: adenylyl-sulfate kinase"
"chromosome","NZ_CP032795.1",1140116,1140439,"+",,,"D8Z73_RS05665","WP_001246103.1",107,"MULTISPECIES: DUF3561 family protein"
"chromosome","NZ_CP032795.1",1140633,1140944,"+",,"ftsB","D8Z73_RS05670","WP_000517476.1",103,"MULTISPECIES: cell division protein FtsB"
"chromosome","NZ_CP032795.1",1140963,1141673,"+",,"ispD","D8Z73_RS05675","WP_000246158.1",236,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase"
"chromosome","NZ_CP032795.1",1141673,1142152,"+",,"ispF","D8Z73_RS05680","WP_001219242.1",159,"MULTISPECIES: 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
"chromosome","NZ_CP032795.1",1142149,1143198,"+",,"truD","D8Z73_RS05685","WP_000568934.1",349,"tRNA pseudouridine(13) synthase TruD"
"chromosome","NZ_CP032795.1",1143179,1143940,"+",,"surE","D8Z73_RS05690","WP_001295182.1",253,"MULTISPECIES: 5\\'/3\\'-nucleotidase SurE"
"chromosome","NZ_CP032795.1",1143934,1144560,"+",,"pcm","D8Z73_RS05695","WP_000254708.1",208,"MULTISPECIES: protein-L-isoaspartate O-methyltransferase"
"chromosome","NZ_CP032795.1",1144700,1145839,"+",,"nlpD","D8Z73_RS05700","WP_001272567.1",379,"murein hydrolase activator NlpD"
"chromosome","NZ_CP032795.1",1145902,1146894,"+",,"rpoS","D8Z73_RS05705","WP_000081550.1",330,"MULTISPECIES: RNA polymerase sigma factor RpoS"
"chromosome","NZ_CP032795.1",1147014,1147421,"-",,,"D8Z73_RS05710","WP_000175365.1",135,"MarR family transcriptional regulator"
"chromosome","NZ_CP032795.1",1147568,1148161,"+",,,"D8Z73_RS05715","WP_000767724.1",197,"UbiX family flavin prenyltransferase"
"chromosome","NZ_CP032795.1",1148161,1149588,"+",,,"D8Z73_RS05720","WP_000863205.1",475,"MULTISPECIES: UbiD family decarboxylase"
"chromosome","NZ_CP032795.1",1149599,1149835,"+",,,"D8Z73_RS05725","WP_000562982.1",78,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",1149876,1150532,"-",,"pphB","D8Z73_RS05730","WP_001141350.1",218,"protein-serine/threonine phosphatase"
"chromosome","NZ_CP032795.1",1150638,1153199,"-",,"mutS","D8Z73_RS05735","WP_001272898.1",853,"MULTISPECIES: DNA mismatch repair protein MutS"
"chromosome","NZ_CP032795.1",1153486,1153839,"+",,,"D8Z73_RS05740","WP_000015492.1",117,"nitrous oxide-stimulated promoter family protein"
"chromosome","NZ_CP032795.1",1153876,1155954,"-",,"flhA","D8Z73_RS05745","WP_001301446.1",692,"MULTISPECIES: formate hydrogenlyase transcriptional activator FlhA"
"chromosome","NZ_CP032795.1",1156028,1157038,"-",,"hypE","D8Z73_RS05750","WP_001059937.1",336,"hydrogenase maturation carbamoyl dehydratase HypE"
"chromosome","NZ_CP032795.1",1157035,1158156,"-",,"hypD","D8Z73_RS05755","WP_001212988.1",373,"hydrogenase formation protein HypD"
"chromosome","NZ_CP032795.1",1158156,1158428,"-",,"hypC","D8Z73_RS05760","WP_000334881.1",90,"MULTISPECIES: hydrogenase 3 maturation protein HypC"
"chromosome","NZ_CP032795.1",1158419,1159291,"-",,"hypB","D8Z73_RS05765","WP_000337657.1",290,"hydrogenase nickel incorporation protein HypB"
"chromosome","NZ_CP032795.1",1159295,1159645,"-",,"hypA","D8Z73_RS05770","WP_001299100.1",116,"MULTISPECIES: hydrogenase maturation nickel metallochaperone HypA"
"chromosome","NZ_CP032795.1",1159857,1160318,"+",,"hycA","D8Z73_RS05775","WP_000158056.1",153,"MULTISPECIES: formate hydrogenlyase regulator HycA"
"chromosome","NZ_CP032795.1",1160443,1161054,"+",,,"D8Z73_RS05780","WP_001079181.1",203,"MULTISPECIES: formate hydrogenlyase subunit HycB"
"chromosome","NZ_CP032795.1",1161051,1162877,"+",,"hycC","D8Z73_RS05785","WP_001274410.1",608,"MULTISPECIES: formate hydrogenlyase subunit 3"
"chromosome","NZ_CP032795.1",1162880,1163803,"+",,"hycD","D8Z73_RS05790","WP_000115230.1",307,"formate hydrogenlyase subunit HycD"
"chromosome","NZ_CP032795.1",1163821,1165530,"+",,"hycE","D8Z73_RS05795","WP_001288134.1",569,"MULTISPECIES: formate hydrogenlyase subunit HycE"
"chromosome","NZ_CP032795.1",1165540,1166082,"+",,"hycF","D8Z73_RS05800","WP_000493785.1",180,"MULTISPECIES: formate hydrogenlyase subunit HycF"
"chromosome","NZ_CP032795.1",1166082,1166849,"+",,"hycG","D8Z73_RS05805","WP_000067401.1",255,"MULTISPECIES: formate hydrogenlyase subunit HycG"
"chromosome","NZ_CP032795.1",1166846,1167256,"+",,"hycH","D8Z73_RS05810","WP_001291921.1",136,"MULTISPECIES: formate hydrogenlyase assembly protein HycH"
"chromosome","NZ_CP032795.1",1167249,1167719,"+",,"hycI","D8Z73_RS05815","WP_000132961.1",156,"MULTISPECIES: hydrogenase maturation peptidase HycI"
"chromosome","NZ_CP032795.1",1167843,1169267,"-",,"ascB","D8Z73_RS05820","WP_000110348.1",474,"6-phospho-beta-glucosidase AscB"
"chromosome","NZ_CP032795.1",1169276,1170733,"-",,"ascF","D8Z73_RS05825","WP_001107819.1",485,"PTS cellobiose/arbutin/salicin transporter subunit IIBC"
"chromosome","NZ_CP032795.1",1170990,1172003,"+",,,"D8Z73_RS05830","WP_001302219.1",337,"DNA-binding transcriptional regulator AscG"
"chromosome","NZ_CP032795.1",1172152,1172679,"+",,"hydN","D8Z73_RS05835","WP_151542831.1",175,"electron transport protein HydN"
"chromosome","NZ_CP032795.1",1172832,1175084,"+",,"hypF","D8Z73_RS05840","WP_001107648.1",750,"carbamoyltransferase HypF"
"chromosome","NZ_CP032795.1",1175212,1176345,"-",,"norW","D8Z73_RS05845","WP_000064701.1",377,"NADH:flavorubredoxin reductase NorW"
"chromosome","NZ_CP032795.1",1176342,1177781,"-",,"norV","D8Z73_RS05850","WP_000029637.1",479,"anaerobic nitric oxide reductase flavorubredoxin"
"chromosome","NZ_CP032795.1",1177968,1179482,"+",,"norR","D8Z73_RS05855","WP_000010739.1",504,"nitric oxide reductase transcriptional regulator NorR"
"chromosome","NZ_CP032795.1",1179479,1180444,"-",,"gutQ","D8Z73_RS05860","WP_001287420.1",321,"MULTISPECIES: arabinose-5-phosphate isomerase GutQ"
"chromosome","NZ_CP032795.1",1180437,1181210,"-",,"srlR","D8Z73_RS05865","WP_000804543.1",257,"MULTISPECIES: glucitol operon DNA-binding transcriptional repressor SrlR"
"chromosome","NZ_CP032795.1",1181277,1181636,"-",,"gutM","D8Z73_RS05870","WP_000252905.1",119,"MULTISPECIES: transcriptional regulator GutM"
"chromosome","NZ_CP032795.1",1181742,1182521,"-",,"srlD","D8Z73_RS05875","WP_001077356.1",259,"sorbitol-6-phosphate dehydrogenase"
"chromosome","NZ_CP032795.1",1182525,1182896,"-",,"srlB","D8Z73_RS05880","WP_000216210.1",123,"MULTISPECIES: PTS glucitol/sorbitol transporter subunit IIA"
"chromosome","NZ_CP032795.1",1184682,1185767,"+",,"mltB","D8Z73_RS05895","WP_001301333.1",361,"MULTISPECIES: lytic murein transglycosylase B"
"chromosome","NZ_CP032795.1",1185912,1186409,"+",,"pncC","D8Z73_RS05900","WP_001301974.1",165,"nicotinamide-nucleotide amidase"
"chromosome","NZ_CP032795.1",1186489,1187550,"+",,"recA","D8Z73_RS05905","WP_000963143.1",353,"MULTISPECIES: recombinase RecA"
"chromosome","NZ_CP032795.1",1187618,1188118,"+",,"recX","D8Z73_RS05910","WP_000140506.1",166,"MULTISPECIES: recombination regulator RecX"
"chromosome","NZ_CP032795.1",1188246,1190876,"+",,"alaS","D8Z73_RS05915","WP_000047198.1",876,"MULTISPECIES: alanine--tRNA ligase"
"chromosome","NZ_CP032795.1",1191111,1191296,"+",,"csrA","D8Z73_RS05920","WP_000906486.1",61,"MULTISPECIES: carbon storage regulator CsrA"
"chromosome","NZ_CP032795.1",1192524,1193090,"+",,"yqaB","D8Z73_RS05950","WP_000273311.1",188,"fructose-1-phosphate/6-phosphogluconate phosphatase"
"chromosome","NZ_CP032795.1",1193087,1193515,"+",,,"D8Z73_RS05955","WP_001287450.1",142,"DedA family protein"
"chromosome","NZ_CP032795.1",1193588,1195144,"+",,"gshA","D8Z73_RS05960","WP_000611787.1",518,"glutamate--cysteine ligase"
"chromosome","NZ_CP032795.1",1195294,1195809,"+",,"luxS","D8Z73_RS05965","WP_001130215.1",171,"S-ribosylhomocysteine lyase"
"chromosome","NZ_CP032795.1",1195873,1197411,"-",,"emrB","D8Z73_RS05970","WP_001295176.1",512,"MULTISPECIES: multidrug efflux MFS transporter permease subunit EmrB"
"chromosome","NZ_CP032795.1",1197428,1198600,"-",,"emrA","D8Z73_RS05975","WP_001302673.1",390,"multidrug efflux MFS transporter periplasmic adaptor subunit EmrA"
"chromosome","NZ_CP032795.1",1198727,1199257,"-",,"emrR","D8Z73_RS05980","WP_000378442.1",176,"MULTISPECIES: multidrug efflux transporter EmrAB transcriptional repressor EmrR"
"chromosome","NZ_CP032795.1",1199348,1199683,"-",,"ygaH","D8Z73_RS05985","WP_000119747.1",111,"L-valine transporter subunit YgaH"
"chromosome","NZ_CP032795.1",1199673,1200410,"-",,,"D8Z73_RS05990","WP_000445658.1",245,"MULTISPECIES: L-valine exporter subunit YgaZ"
"chromosome","NZ_CP032795.1",1200534,1201718,"-",,,"D8Z73_RS05995","WP_000165714.1",394,"MFS transporter"
"chromosome","NZ_CP032795.1",1201910,1202902,"-",,,"D8Z73_RS06000","WP_001216525.1",330,"MULTISPECIES: glycine betaine/L-proline ABC transporter substrate-binding protein ProX"
"chromosome","NZ_CP032795.1",1202959,1204023,"-",,"proW","D8Z73_RS06005","WP_000774978.1",354,"MULTISPECIES: glycine betaine/L-proline ABC transporter permease ProW"
"chromosome","NZ_CP032795.1",1204016,1205218,"-",,"proV","D8Z73_RS06010","WP_000985501.1",400,"glycine betaine/L-proline ABC transporter ATP-binding protein ProV"
"chromosome","NZ_CP032795.1",1205574,1206533,"-",,"nrdF","D8Z73_RS06015","WP_151542833.1",319,"class 1b ribonucleoside-diphosphate reductase subunit beta"
"chromosome","NZ_CP032795.1",1206543,1208687,"-",,"nrdE","D8Z73_RS06020","WP_000246553.1",714,"class 1b ribonucleoside-diphosphate reductase subunit alpha"
"chromosome","NZ_CP032795.1",1208660,1209070,"-",,"nrdI","D8Z73_RS06025","WP_000080947.1",136,"MULTISPECIES: class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI"
"chromosome","NZ_CP032795.1",1209067,1209312,"-",,"nrdH","D8Z73_RS06030","WP_001223227.1",81,"MULTISPECIES: glutaredoxin-like protein NrdH"
"chromosome","NZ_CP032795.1",1209328,1209519,"-",,,"D8Z73_RS06035","WP_071525048.1",63,"hypothetical protein"
"chromosome","NZ_CP032795.1",1209521,1209952,"-",,,"D8Z73_RS06040","WP_000209792.1",143,"MULTISPECIES: carboxymuconolactone decarboxylase family protein"
