#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027338.1,1416446,1417597,+,,,C6N28_RS08160,WP_000347858.1,383,acyl-CoA dehydrogenase
chromosome,NZ_CP027338.1,1417640,1418551,-,,,C6N28_RS08165,WP_000284799.1,303,MULTISPECIES: AraC family transcriptional regulator
chromosome,NZ_CP027338.1,1418867,1419631,+,,,C6N28_RS08175,WP_000692135.1,254,MULTISPECIES: electron transfer flavoprotein
chromosome,NZ_CP027338.1,1419651,1420589,+,,,C6N28_RS08180,WP_000080700.1,312,MULTISPECIES: electron transfer flavoprotein subunit alpha
chromosome,NZ_CP027338.1,1420645,1421934,+,,,C6N28_RS08185,WP_001287812.1,429,FAD-dependent oxidoreductase
chromosome,NZ_CP027338.1,1421931,1422224,+,,,C6N28_RS08190,WP_000081071.1,97,MULTISPECIES: ferredoxin family protein
chromosome,NZ_CP027338.1,1422227,1423927,+,,,C6N28_RS08195,WP_000553696.1,566,MULTISPECIES: medium-chain fatty-acid--CoA ligase
chromosome,NZ_CP027338.1,1423984,1426362,-,,ppsA,C6N28_RS08200,WP_000069375.1,792,MULTISPECIES: phosphoenolpyruvate synthase
chromosome,NZ_CP027338.1,1426695,1427528,+,,ppsR,C6N28_RS08210,WP_000368048.1,277,posphoenolpyruvate synthetase regulatory kinase/phosphorylase PpsR
chromosome,NZ_CP027338.1,1427685,1428731,+,,aroH,C6N28_RS08215,WP_001082235.1,348,3-deoxy-7-phosphoheptulonate synthase AroH
chromosome,NZ_CP027338.1,1428863,1429054,+,,hemP,C6N28_RS08220,WP_001270809.1,63,MULTISPECIES: hemin uptake protein HemP
chromosome,NZ_CP027338.1,1429058,1430494,-,,,C6N28_RS08225,WP_000175600.1,478,YdiU family protein
chromosome,NZ_CP027338.1,1431516,1431980,-,,,C6N28_RS08235,WP_001209780.1,154,MULTISPECIES: lipoprotein
chromosome,NZ_CP027338.1,1432058,1432807,-,,btuD,C6N28_RS08240,WP_000029479.1,249,MULTISPECIES: vitamin B12 ABC transporter ATP-binding protein BtuD
chromosome,NZ_CP027338.1,1432807,1433358,-,,,C6N28_RS08245,WP_001154187.1,183,MULTISPECIES: bifunctional thioredoxin/glutathione peroxidase
chromosome,NZ_CP027338.1,1433421,1434401,-,,btuC,C6N28_RS08250,WP_000956529.1,326,MULTISPECIES: vitamin B12 ABC transporter permease BtuC
chromosome,NZ_CP027338.1,1434502,1434801,-,,ihfA,C6N28_RS08255,WP_001229265.1,99,MULTISPECIES: integration host factor subunit alpha
chromosome,NZ_CP027338.1,1434806,1437193,-,,pheT,C6N28_RS08260,WP_000672359.1,795,MULTISPECIES: phenylalanine--tRNA ligase subunit beta
chromosome,NZ_CP027338.1,1437208,1438191,-,,pheS,C6N28_RS08265,WP_000018596.1,327,MULTISPECIES: phenylalanine--tRNA ligase subunit alpha
chromosome,NZ_CP027338.1,1438475,1438519,-,,,C6N28_RS08270,WP_001386830.1,14,MULTISPECIES: pheST operon leader peptide PheM
chromosome,NZ_CP027338.1,1438642,1438998,-,,rplT,C6N28_RS08275,WP_000124850.1,118,MULTISPECIES: 50S ribosomal protein L20
chromosome,NZ_CP027338.1,1439051,1439248,-,,rpmI,C6N28_RS08280,WP_001124225.1,65,MULTISPECIES: 50S ribosomal protein L35
chromosome,NZ_CP027338.1,1439345,1439887,-,,infC,C6N28_RS08285,WP_001700733.1,180,MULTISPECIES: translation initiation factor IF-3
chromosome,NZ_CP027338.1,1439891,1441819,-,,thrS,C6N28_RS08290,WP_001144192.1,642,MULTISPECIES: threonine--tRNA ligase
chromosome,NZ_CP027338.1,1444414,1444521,+,,,C6N28_RS08300,WP_001142445.1,35,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,1444574,1445332,-,,,C6N28_RS08305,WP_032323816.1,252,YdiY family protein
chromosome,NZ_CP027338.1,1445619,1446548,+,,pfkB,C6N28_RS08310,WP_000251735.1,309,MULTISPECIES: 6-phosphofructokinase II
chromosome,NZ_CP027338.1,1446649,1446939,+,,ghoS,C6N28_RS08315,WP_000146159.1,96,MULTISPECIES: type V toxin-antitoxin system endoribonuclease antitoxin GhoS
chromosome,NZ_CP027338.1,1447045,1447905,+,,,C6N28_RS08320,WP_000267654.1,286,MULTISPECIES: fructosamine kinase family protein
chromosome,NZ_CP027338.1,1447946,1448482,-,,,C6N28_RS08325,WP_000222172.1,178,MULTISPECIES: membrane protein
chromosome,NZ_CP027338.1,1448629,1449297,+,,hxpB,C6N28_RS08330,WP_000106834.1,222,MULTISPECIES: hexitol phosphatase HxpB
chromosome,NZ_CP027338.1,1449460,1450050,+,,,C6N28_RS08335,WP_001295408.1,196,MULTISPECIES: metal-dependent hydrolase
chromosome,NZ_CP027338.1,1450183,1451574,+,,,C6N28_RS08340,WP_001010707.1,463,MULTISPECIES: cystine/sulfocysteine:cation symporter
chromosome,NZ_CP027338.1,1452026,1452382,-,,,C6N28_RS08350,WP_032323817.1,118,hypothetical protein
chromosome,NZ_CP027338.1,1452671,1452934,-,,cedA,C6N28_RS08355,WP_001241561.1,87,MULTISPECIES: cell division activator CedA
chromosome,NZ_CP027338.1,1453117,1455378,+,,katE,C6N28_RS08360,WP_000077848.1,753,MULTISPECIES: catalase HPII
chromosome,NZ_CP027338.1,1455637,1456395,-,,chbG,C6N28_RS08365,WP_000440443.1,252,chitin disaccharide deacetylase
chromosome,NZ_CP027338.1,1456408,1457760,-,,,C6N28_RS08370,WP_000078722.1,450,MULTISPECIES: 6-phospho-beta-glucosidase
chromosome,NZ_CP027338.1,1457864,1458703,-,,chbR,C6N28_RS08375,WP_001297656.1,279,MULTISPECIES: transcriptional regulator ChbR
chromosome,NZ_CP027338.1,1458714,1459064,-,,chbA,C6N28_RS08380,WP_000968921.1,116,"PTS N,N\\'-diacetylchitobiose transporter subunit IIA"
chromosome,NZ_CP027338.1,1459115,1460473,-,,chbC,C6N28_RS08385,WP_000073041.1,452,"MULTISPECIES: PTS N,N\\'-diacetylchitobiose transporter subunit IIC"
chromosome,NZ_CP027338.1,1460558,1460878,-,,chbB,C6N28_RS08390,WP_000412169.1,106,"MULTISPECIES: PTS N,N\\'-diacetylchitobiose transporter subunit IIB"
chromosome,NZ_CP027338.1,1461177,1461515,-,,osmE,C6N28_RS08400,WP_001039044.1,112,MULTISPECIES: osmotically-inducible lipoprotein OsmE
chromosome,NZ_CP027338.1,1461717,1462544,+,,nadE,C6N28_RS08405,WP_000175041.1,275,ammonia-dependent NAD(+) synthetase
chromosome,NZ_CP027338.1,1462774,1463661,+,,cho,C6N28_RS08410,WP_000252386.1,295,MULTISPECIES: excinuclease Cho
chromosome,NZ_CP027338.1,1463621,1464196,-,,ves,C6N28_RS08415,WP_001302036.1,191,MULTISPECIES: environmental stress-induced protein Ves
chromosome,NZ_CP027338.1,1464399,1464884,-,,,C6N28_RS08420,WP_001228969.1,161,ATP-independent periplasmic protein-refolding chaperone
chromosome,NZ_CP027338.1,1465214,1466182,-,,astE,C6N28_RS08425,WP_000368506.1,322,MULTISPECIES: succinylglutamate desuccinylase
chromosome,NZ_CP027338.1,1466175,1467518,-,,astB,C6N28_RS08430,WP_000995005.1,447,MULTISPECIES: N-succinylarginine dihydrolase
chromosome,NZ_CP027338.1,1467515,1468993,-,,astD,C6N28_RS08435,WP_000177212.1,492,MULTISPECIES: succinylglutamate-semialdehyde dehydrogenase
chromosome,NZ_CP027338.1,1468990,1470024,-,,astA,C6N28_RS08440,WP_000989414.1,344,MULTISPECIES: arginine N-succinyltransferase
chromosome,NZ_CP027338.1,1470021,1471241,-,,astC,C6N28_RS08445,WP_000081962.1,406,succinylornithine/acetylornithine transaminase
chromosome,NZ_CP027338.1,1471687,1472493,+,,xthA,C6N28_RS08455,WP_000673918.1,268,MULTISPECIES: exodeoxyribonuclease III
chromosome,NZ_CP027338.1,1472660,1473370,+,,,C6N28_RS08460,WP_001342163.1,236,TVP38/TMEM64 family protein
chromosome,NZ_CP027338.1,1473375,1474052,+,,ydjY,C6N28_RS08465,WP_000077941.1,225,MULTISPECIES: protein YdjY
chromosome,NZ_CP027338.1,1474067,1474774,+,,,C6N28_RS08470,WP_000975812.1,235,MULTISPECIES: TVP38/TMEM64 family protein
chromosome,NZ_CP027338.1,1474774,1475322,+,,,C6N28_RS08475,WP_000524080.1,182,MULTISPECIES: carboxymuconolactone decarboxylase family protein
chromosome,NZ_CP027338.1,1475332,1476498,+,,,C6N28_RS08480,WP_001215319.1,388,MULTISPECIES: ABC transporter substrate-binding protein
chromosome,NZ_CP027338.1,1476471,1478006,+,,,C6N28_RS08485,WP_000224979.1,511,ABC transporter permease subunit
chromosome,NZ_CP027338.1,1478006,1478659,+,,,C6N28_RS08490,WP_000882826.1,217,MULTISPECIES: ATP-binding cassette domain-containing protein
chromosome,NZ_CP027338.1,1478726,1480033,+,,,C6N28_RS08495,WP_001297658.1,435,MULTISPECIES: thiosulfate sulfurtransferase YnjE
chromosome,NZ_CP027338.1,1480042,1480653,-,,,C6N28_RS08500,WP_009428124.1,203,CDP-alcohol phosphatidyltransferase family protein
chromosome,NZ_CP027338.1,1480740,1481147,+,,,C6N28_RS08505,WP_000781892.1,135,MULTISPECIES: CTP pyrophosphohydrolase
chromosome,NZ_CP027338.1,1481113,1481385,-,,,C6N28_RS08510,WP_000085233.1,90,MULTISPECIES: YnjH family protein
chromosome,NZ_CP027338.1,1481621,1482964,+,,,C6N28_RS08515,WP_000373048.1,447,MULTISPECIES: NADP-specific glutamate dehydrogenase
chromosome,NZ_CP027338.1,1483080,1484120,-,,,C6N28_RS08520,WP_000756917.1,346,DUF1266 domain-containing protein
chromosome,NZ_CP027338.1,1484248,1486209,-,,topB,C6N28_RS08525,WP_001235820.1,653,MULTISPECIES: DNA topoisomerase III
chromosome,NZ_CP027338.1,1486214,1487257,-,,selD,C6N28_RS08530,WP_001293900.1,347,"selenide, water dikinase SelD"
chromosome,NZ_CP027338.1,1487374,1487925,-,,,C6N28_RS08540,WP_000339283.1,183,MULTISPECIES: NAD(P)H nitroreductase
chromosome,NZ_CP027338.1,1488086,1489942,+,,sppA,C6N28_RS08550,WP_001259824.1,618,MULTISPECIES: signal peptide peptidase SppA
chromosome,NZ_CP027338.1,1490109,1491125,+,,ansA,C6N28_RS08555,WP_001170162.1,338,MULTISPECIES: asparaginase
chromosome,NZ_CP027338.1,1491136,1491777,+,,pncA,C6N28_RS08560,WP_001120527.1,213,MULTISPECIES: bifunctional nicotinamidase/pyrazinamidase
chromosome,NZ_CP027338.1,1491938,1492210,-,,,C6N28_RS08565,WP_001046790.1,90,MULTISPECIES: YeaC family protein
chromosome,NZ_CP027338.1,1492252,1492665,-,,msrB,C6N28_RS08570,WP_001284613.1,137,MULTISPECIES: peptide-methionine (R)-S-oxide reductase MsrB
chromosome,NZ_CP027338.1,1493007,1494002,+,,gapA,C6N28_RS08575,WP_000153502.1,331,MULTISPECIES: glyceraldehyde-3-phosphate dehydrogenase
chromosome,NZ_CP027338.1,1494086,1494970,+,,,C6N28_RS08580,WP_001299317.1,294,MULTISPECIES: D-hexose-6-phosphate mutarotase
chromosome,NZ_CP027338.1,1495021,1495875,-,,yeaE,C6N28_RS08585,WP_001186343.1,284,MULTISPECIES: methylglyoxal reductase YeaE
chromosome,NZ_CP027338.1,1495965,1496711,-,,,C6N28_RS08590,WP_000163771.1,248,MULTISPECIES: scaffolding protein MipA
chromosome,NZ_CP027338.1,1497147,1499081,+,,,C6N28_RS08595,WP_001019882.1,644,MULTISPECIES: protein kinase YeaG
chromosome,NZ_CP027338.1,1499194,1500477,+,,,C6N28_RS08600,WP_000219686.1,427,MULTISPECIES: YeaH/YhbH family protein
chromosome,NZ_CP027338.1,1500624,1502099,+,,,C6N28_RS08605,WP_000616411.1,491,GGDEF domain-containing protein
chromosome,NZ_CP027338.1,1502280,1503770,+,,,C6N28_RS08610,WP_000766132.1,496,MULTISPECIES: GGDEF domain-containing protein
chromosome,NZ_CP027338.1,1503813,1504316,+,,yeaK,C6N28_RS08615,WP_000138052.1,167,MULTISPECIES: mischarged aminoacyl-tRNA deacylase
chromosome,NZ_CP027338.1,1504317,1504421,-,,,C6N28_RS08620,WP_000999630.1,34,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,1504591,1505037,+,,,C6N28_RS08625,WP_000460707.1,148,MULTISPECIES: DUF441 domain-containing protein
chromosome,NZ_CP027338.1,1504994,1505815,-,,,C6N28_RS08630,WP_000972250.1,273,MULTISPECIES: DNA-binding transcriptional regulator NimR
chromosome,NZ_CP027338.1,1505912,1507093,+,,nimT,C6N28_RS08635,WP_000128477.1,393,MULTISPECIES: 2-nitroimidazole transporter
chromosome,NZ_CP027338.1,1507148,1507495,+,,,C6N28_RS08640,WP_001297652.1,115,MULTISPECIES: DUF488 domain-containing protein
chromosome,NZ_CP027338.1,1507517,1507771,-,,yoaF,C6N28_RS08645,WP_000691903.1,84,MULTISPECIES: DUF333 domain-containing lipoprotein YoaF
chromosome,NZ_CP027338.1,1507954,1508979,+,,dgcP,C6N28_RS08650,WP_001283455.1,341,MULTISPECIES: diguanylate cyclase DgcP
chromosome,NZ_CP027338.1,1509012,1509110,+,,yoaK,C6N28_RS08655,WP_001219350.1,32,MULTISPECIES: YoaK family small membrane protein
chromosome,NZ_CP027338.1,1509113,1509187,+,,yoaJ,C6N28_RS08660,WP_001386836.1,24,MULTISPECIES: protein YoaJ
chromosome,NZ_CP027338.1,1509246,1509494,-,,,C6N28_RS08665,WP_000512153.1,82,MULTISPECIES: GlsB/YeaQ/YmgE family stress response membrane protein
chromosome,NZ_CP027338.1,1509722,1510930,-,,tnpB,C6N28_RS08670,WP_071830504.1,402,IS200/IS605 family element transposase accessory protein TnpB
chromosome,NZ_CP027338.1,1510938,1511369,+,,tnpA,C6N28_RS08675,WP_000604932.1,143,MULTISPECIES: IS200/IS605 family transposase
chromosome,NZ_CP027338.1,1511385,1511573,-,,,C6N28_RS08680,WP_000513743.1,62,MULTISPECIES: DUF1869 domain-containing protein
chromosome,NZ_CP027338.1,1511577,1511936,-,,yeaR,C6N28_RS08685,WP_000939317.1,119,MULTISPECIES: DUF1971 domain-containing protein
chromosome,NZ_CP027338.1,1512109,1512747,-,,leuE,C6N28_RS08690,WP_000457202.1,212,MULTISPECIES: leucine efflux protein LeuE
chromosome,NZ_CP027338.1,1512874,1513797,-,,,C6N28_RS08695,WP_001061578.1,307,MULTISPECIES: DNA-binding transcriptional regulator DmlR
chromosome,NZ_CP027338.1,1513900,1514985,+,,dmlA,C6N28_RS08700,WP_000978494.1,361,MULTISPECIES: multifunctional D-malate/3-isopropylmalate/tartarate dehydrogenase
chromosome,NZ_CP027338.1,1515236,1516846,+,,yeaV,C6N28_RS08705,WP_000987525.1,536,MULTISPECIES: BCCT family transporter YeaV
chromosome,NZ_CP027338.1,1516878,1518002,+,,yeaW,C6N28_RS08710,WP_000067805.1,374,carnitine monooxygenase subunit YeaW
chromosome,NZ_CP027338.1,1518058,1519023,+,,yeaX,C6N28_RS08715,WP_001287005.1,321,MULTISPECIES: carnitine monooxygenase subunit YeaX
chromosome,NZ_CP027338.1,1519077,1520192,-,,,C6N28_RS08720,WP_001342154.1,371,ribonuclease D
chromosome,NZ_CP027338.1,1520274,1521959,-,,fadD,C6N28_RS08725,WP_000758422.1,561,MULTISPECIES: long-chain-fatty-acid--CoA ligase FadD
chromosome,NZ_CP027338.1,1522164,1522745,-,,yeaY,C6N28_RS08730,WP_000290576.1,193,MULTISPECIES: Slp family lipoprotein YeaY
chromosome,NZ_CP027338.1,1522785,1523480,-,,tsaB,C6N28_RS08735,WP_001221003.1,231,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
chromosome,NZ_CP027338.1,1523538,1525448,-,,,C6N28_RS08740,WP_000128847.1,636,MULTISPECIES: ATP-dependent DNA helicase
chromosome,NZ_CP027338.1,1525580,1525924,+,,,C6N28_RS08745,WP_001295493.1,114,MULTISPECIES: RidA family protein
chromosome,NZ_CP027338.1,1526287,1526646,+,,,C6N28_RS08750,WP_001307845.1,119,MULTISPECIES: DUF1889 family protein
chromosome,NZ_CP027338.1,1526766,1526945,-,,,C6N28_RS08755,WP_000457334.1,59,MULTISPECIES: YoaH family protein
chromosome,NZ_CP027338.1,1527019,1528380,+,,pabB,C6N28_RS08760,WP_000854972.1,453,MULTISPECIES: aminodeoxychorismate synthase component 1
chromosome,NZ_CP027338.1,1528384,1528962,+,,,C6N28_RS08765,WP_000456725.1,192,MULTISPECIES: CoA pyrophosphatase
chromosome,NZ_CP027338.1,1529146,1530510,+,,sdaA,C6N28_RS08770,WP_032324016.1,454,L-serine ammonia-lyase
chromosome,NZ_CP027338.1,1530641,1532239,+,,,C6N28_RS08775,WP_001295494.1,532,MULTISPECIES: cyclic diguanylate phosphodiesterase
chromosome,NZ_CP027338.1,1534261,1535232,+,,manX,C6N28_RS08795,WP_000150551.1,323,PTS mannose transporter subunit IIAB
chromosome,NZ_CP027338.1,1535295,1536095,+,,,C6N28_RS08800,WP_000406926.1,266,MULTISPECIES: PTS mannose transporter subunit IIC
chromosome,NZ_CP027338.1,1536108,1536959,+,,manZ,C6N28_RS08805,WP_000228655.1,283,MULTISPECIES: PTS mannose transporter subunit IID
chromosome,NZ_CP027338.1,1537014,1537472,+,,,C6N28_RS08810,WP_000156255.1,152,MULTISPECIES: DUF986 domain-containing protein
chromosome,NZ_CP027338.1,1537901,1538467,+,,mntP,C6N28_RS08820,WP_001296134.1,188,MULTISPECIES: manganese efflux pump MntP
chromosome,NZ_CP027338.1,1538464,1539273,-,,rlmA,C6N28_RS08825,WP_000010107.1,269,MULTISPECIES: 23S rRNA (guanine(745)-N(1))-methyltransferase
chromosome,NZ_CP027338.1,1539439,1539648,-,,cspE,C6N28_RS08830,WP_001062678.1,69,MULTISPECIES: transcription antiterminator/RNA stability regulator CspE
chromosome,NZ_CP027338.1,1539661,1539804,-,,,C6N28_RS08835,WP_001295496.1,47,MULTISPECIES: YobF family protein
chromosome,NZ_CP027338.1,1540473,1540760,-,,,C6N28_RS08845,WP_001006866.1,95,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,1540835,1540978,-,,mgrB,C6N28_RS08850,WP_000714550.1,47,MULTISPECIES: PhoP/PhoQ regulator MgrB
chromosome,NZ_CP027338.1,1541137,1541376,+,,,C6N28_RS08855,WP_001211011.1,79,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,1541519,1542310,-,,kdgR,C6N28_RS08860,WP_001262174.1,263,MULTISPECIES: DNA-binding transcriptional regulator KdgR
chromosome,NZ_CP027338.1,1542487,1543860,+,,,C6N28_RS08865,WP_001127210.1,457,MFS transporter
chromosome,NZ_CP027338.1,1543906,1544787,-,,htpX,C6N28_RS08870,WP_000984517.1,293,MULTISPECIES: protease HtpX
chromosome,NZ_CP027338.1,1544979,1547027,-,,,C6N28_RS08875,WP_001427396.1,682,carboxy terminal-processing peptidase
chromosome,NZ_CP027338.1,1547047,1547745,-,,proQ,C6N28_RS08880,WP_000431370.1,232,MULTISPECIES: RNA chaperone ProQ
chromosome,NZ_CP027338.1,1547842,1548339,-,,,C6N28_RS08885,WP_001043882.1,165,MULTISPECIES: L-methionine (R)-S-oxide reductase
chromosome,NZ_CP027338.1,1548469,1549752,+,,yebS,C6N28_RS08890,WP_001207284.1,427,MULTISPECIES: membrane integrity lipid transport subunit YebS
chromosome,NZ_CP027338.1,1549721,1552354,+,,yebT,C6N28_RS08895,WP_001299674.1,877,MULTISPECIES: lipid-binding membrane homeostasis protein YebT
chromosome,NZ_CP027338.1,1552434,1553873,+,,rsmF,C6N28_RS08900,WP_000057024.1,479,MULTISPECIES: 16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF
chromosome,NZ_CP027338.1,1553991,1554227,+,,,C6N28_RS08905,WP_001295499.1,78,MULTISPECIES: DUF1480 family protein
chromosome,NZ_CP027338.1,1554332,1554523,+,,,C6N28_RS08910,WP_001296140.1,63,MULTISPECIES: YebW family protein
chromosome,NZ_CP027338.1,1554524,1555180,-,,pphA,C6N28_RS08915,WP_000812724.1,218,MULTISPECIES: protein-serine/threonine phosphatase
chromosome,NZ_CP027338.1,1556135,1556785,+,,,C6N28_RS30940,WP_001121225.1,216,MULTISPECIES: DUF1076 domain-containing protein
chromosome,NZ_CP027338.1,1557010,1557885,-,,,C6N28_RS08935,WP_000491545.1,291,hypothetical protein
chromosome,NZ_CP027338.1,1558026,1558295,-,,,C6N28_RS08940,WP_001023379.1,89,MULTISPECIES: phage tail fiber C-terminal domain-containing protein
chromosome,NZ_CP027338.1,1558297,1559610,-,,,C6N28_RS08945,WP_032325224.1,437,prophage tail fiber N-terminal domain-containing protein
chromosome,NZ_CP027338.1,1559675,1560274,-,,,C6N28_RS08950,WP_001230428.1,199,Ail/Lom family outer membrane beta-barrel protein
chromosome,NZ_CP027338.1,1560342,1563734,-,,,C6N28_RS08955,WP_106889281.1,1130,host specificity protein J
chromosome,NZ_CP027338.1,1563980,1564612,-,,,C6N28_RS08960,WP_136865658.1,210,tail assembly protein
chromosome,NZ_CP027338.1,1564558,1565301,-,,,C6N28_RS08965,WP_032325227.1,247,phage tail protein
chromosome,NZ_CP027338.1,1565312,1566010,-,,,C6N28_RS08970,WP_001152185.1,232,phage minor tail protein L
chromosome,NZ_CP027338.1,1566010,1566339,-,,,C6N28_RS08975,WP_000847302.1,109,phage tail protein
chromosome,NZ_CP027338.1,1566336,1568915,-,,,C6N28_RS08980,WP_106889282.1,859,phage tail tape measure protein
chromosome,NZ_CP027338.1,1568896,1569309,-,,,C6N28_RS08985,WP_000533431.1,137,MULTISPECIES: phage tail assembly protein T
chromosome,NZ_CP027338.1,1569336,1569767,-,,,C6N28_RS08990,WP_000479086.1,143,MULTISPECIES: phage minor tail protein G
chromosome,NZ_CP027338.1,1569781,1570533,-,,,C6N28_RS08995,WP_032325228.1,250,phage tail protein
chromosome,NZ_CP027338.1,1570541,1570936,-,,,C6N28_RS09000,WP_000683137.1,131,tail protein
chromosome,NZ_CP027338.1,1570933,1571511,-,,,C6N28_RS09005,WP_000975096.1,192,phage tail protein
chromosome,NZ_CP027338.1,1571523,1571876,-,,,C6N28_RS09010,WP_000752994.1,117,MULTISPECIES: tail attachment protein
chromosome,NZ_CP027338.1,1571888,1572283,-,,,C6N28_RS09015,WP_000158897.1,131,MULTISPECIES: DNA-packaging protein FI
chromosome,NZ_CP027338.1,1572325,1573350,-,,,C6N28_RS09020,WP_000063258.1,341,major capsid protein
chromosome,NZ_CP027338.1,1573406,1573738,-,,,C6N28_RS09025,WP_001365129.1,110,head decoration protein
chromosome,NZ_CP027338.1,1573748,1575067,-,,,C6N28_RS09030,WP_000123251.1,439,S49 family peptidase
chromosome,NZ_CP027338.1,1575048,1576649,-,,,C6N28_RS09035,WP_001443752.1,533,phage portal protein
chromosome,NZ_CP027338.1,1576646,1576852,-,,,C6N28_RS09040,WP_000198153.1,68,MULTISPECIES: head-tail joining protein
chromosome,NZ_CP027338.1,1578749,1579294,-,,,C6N28_RS09050,WP_000453587.1,181,MULTISPECIES: DNA-packaging protein
chromosome,NZ_CP027338.1,1579683,1579877,+,,,C6N28_RS09060,WP_001307652.1,64,MULTISPECIES: YlcI/YnfO family protein
chromosome,NZ_CP027338.1,1580065,1580682,-,,,C6N28_RS09070,WP_000881326.1,205,MULTISPECIES: Rha family transcriptional regulator
chromosome,NZ_CP027338.1,1580832,1581269,-,,,C6N28_RS09075,WP_000092325.1,145,lysis protein
chromosome,NZ_CP027338.1,1581266,1581763,-,,,C6N28_RS09080,WP_000075132.1,165,MULTISPECIES: lysozyme RrrD
chromosome,NZ_CP027338.1,1581763,1581969,-,,,C6N28_RS09085,WP_000411802.1,68,MULTISPECIES: class II holin family protein
chromosome,NZ_CP027338.1,1582417,1584267,-,,,C6N28_RS09095,WP_000143049.1,616,SASA family carbohydrate esterase
chromosome,NZ_CP027338.1,1585438,1586259,-,,,C6N28_RS09110,WP_000762928.1,273,antitermination protein
chromosome,NZ_CP027338.1,1586256,1586630,-,,,C6N28_RS09115,WP_001217413.1,124,RusA family crossover junction endodeoxyribonuclease
chromosome,NZ_CP027338.1,1586643,1587692,-,,,C6N28_RS09120,WP_001265229.1,349,DUF968 domain-containing protein
