#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027555.1,1351727,1352395,-,,folE,C6991_RS08245,WP_001139613.1,222,MULTISPECIES: GTP cyclohydrolase I FolE
chromosome,NZ_CP027555.1,1352653,1353489,+,,,C6991_RS08260,WP_000425428.1,278,MULTISPECIES: S-formylglutathione hydrolase
chromosome,NZ_CP027555.1,1353521,1355512,-,,cirA,C6991_RS08265,WP_000489247.1,663,MULTISPECIES: catecholate siderophore receptor CirA
chromosome,NZ_CP027555.1,1355805,1357274,-,,lysP,C6991_RS08275,WP_000253273.1,489,MULTISPECIES: lysine-specific permease
chromosome,NZ_CP027555.1,1357479,1358360,-,,,C6991_RS08285,WP_000548296.1,293,LysR family transcriptional regulator
chromosome,NZ_CP027555.1,1358459,1359508,+,,,C6991_RS08290,WP_000182053.1,349,MULTISPECIES: YeiH family protein
chromosome,NZ_CP027555.1,1359582,1360439,+,,nfo,C6991_RS08295,WP_000873890.1,285,MULTISPECIES: deoxyribonuclease IV
chromosome,NZ_CP027555.1,1360443,1361531,+,,,C6991_RS08300,WP_000999819.1,362,MULTISPECIES: sugar kinase
chromosome,NZ_CP027555.1,1361587,1362837,-,,,C6991_RS08305,WP_106881425.1,416,NupC/NupG family nucleoside CNT transporter
chromosome,NZ_CP027555.1,1362937,1363878,-,,rihB,C6991_RS08310,WP_000415455.1,313,MULTISPECIES: ribosylpyrimidine nucleosidase
chromosome,NZ_CP027555.1,1364008,1364706,+,,yeiL,C6991_RS08315,WP_000658579.1,232,MULTISPECIES: transcriptional regulator YeiL
chromosome,NZ_CP027555.1,1365713,1366531,-,,,C6991_RS08325,WP_000336726.1,272,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027555.1,1366567,1366869,-,,,C6991_RS31655,WP_000088311.1,100,MULTISPECIES: transposase
chromosome,NZ_CP027555.1,1366926,1367291,-,,,C6991_RS08330,WP_072148940.1,121,na+ dependent nucleoside transporter family protein
chromosome,NZ_CP027555.1,1367385,1368323,-,,,C6991_RS08335,WP_001292464.1,312,MULTISPECIES: pseudouridine-5\\'-phosphate glycosidase
chromosome,NZ_CP027555.1,1368311,1369252,-,,,C6991_RS08340,WP_032323916.1,313,pseudouridine kinase
chromosome,NZ_CP027555.1,1369437,1369583,+,,,C6991_RS31660,WP_001300063.1,48,hypothetical protein
chromosome,NZ_CP027555.1,1369676,1371367,-,,fruA,C6991_RS08345,WP_106881427.1,563,PTS fructose transporter subunit IIBC
chromosome,NZ_CP027555.1,1371384,1372322,-,,fruK,C6991_RS08350,WP_000091263.1,312,MULTISPECIES: 1-phosphofructokinase
chromosome,NZ_CP027555.1,1372322,1373452,-,,,C6991_RS08355,WP_000487228.1,376,fused PTS fructose transporter subunit IIA/HPr protein
chromosome,NZ_CP027555.1,1373820,1375001,+,,setB,C6991_RS08360,WP_000551977.1,393,MULTISPECIES: sugar efflux transporter SetB
chromosome,NZ_CP027555.1,1374998,1375252,-,,,C6991_RS08365,WP_000389030.1,84,MULTISPECIES: YkgJ family cysteine cluster protein
chromosome,NZ_CP027555.1,1375407,1375979,+,,yeiP,C6991_RS08370,WP_001136827.1,190,MULTISPECIES: elongation factor P-like protein YeiP
chromosome,NZ_CP027555.1,1376202,1377668,+,,,C6991_RS08375,WP_000848223.1,488,MULTISPECIES: mannitol dehydrogenase family protein
chromosome,NZ_CP027555.1,1377786,1378772,+,,,C6991_RS08380,WP_032323917.1,328,zinc-binding GTPase YeiR
chromosome,NZ_CP027555.1,1378811,1379524,+,,lpxT,C6991_RS08385,WP_001296828.1,237,MULTISPECIES: Kdo(2)-lipid A phosphotransferase
chromosome,NZ_CP027555.1,1379936,1380502,+,,mepS,C6991_RS08390,WP_000241011.1,188,MULTISPECIES: bifunctional murein DD-endopeptidase/murein LD-carboxypeptidase
chromosome,NZ_CP027555.1,1380683,1382239,+,,,C6991_RS08395,WP_000470573.1,518,MULTISPECIES: cyclic di-GMP phosphodiesterase
chromosome,NZ_CP027555.1,1382321,1384135,+,,,C6991_RS08400,WP_000637051.1,604,ABC transporter substrate-binding protein
chromosome,NZ_CP027555.1,1384136,1385230,+,,,C6991_RS08405,WP_000501589.1,364,microcin C ABC transporter permease YejB
chromosome,NZ_CP027555.1,1385230,1386255,+,,,C6991_RS08410,WP_000088916.1,341,MULTISPECIES: ABC transporter permease
chromosome,NZ_CP027555.1,1386257,1387846,+,,yejF,C6991_RS08415,WP_000194876.1,529,MULTISPECIES: microcin C ABC transporter ATP-binding protein YejF
chromosome,NZ_CP027555.1,1387850,1388194,-,,,C6991_RS08420,WP_000202798.1,114,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1388527,1389717,-,,bcr,C6991_RS08430,WP_000213360.1,396,MULTISPECIES: multidrug efflux MFS transporter Bcr
chromosome,NZ_CP027555.1,1389745,1390440,-,,rsuA,C6991_RS08435,WP_001234850.1,231,MULTISPECIES: 16S rRNA pseudouridine(516) synthase RsuA
chromosome,NZ_CP027555.1,1390589,1392349,+,,,C6991_RS08445,WP_000578079.1,586,MULTISPECIES: DEAD/DEAH box helicase
chromosome,NZ_CP027555.1,1392474,1392758,+,,rplY,C6991_RS08450,WP_000494183.1,94,MULTISPECIES: 50S ribosomal protein L25
chromosome,NZ_CP027555.1,1392897,1393904,-,,yejK,C6991_RS08455,WP_000050789.1,335,MULTISPECIES: nucleoid-associated protein YejK
chromosome,NZ_CP027555.1,1394086,1394313,+,,,C6991_RS08460,WP_001135667.1,75,MULTISPECIES: YejL family protein
chromosome,NZ_CP027555.1,1394333,1396093,+,,pbgA,C6991_RS08465,WP_000256205.1,586,cardiolipin transport protein PbgA
chromosome,NZ_CP027555.1,1396463,1397704,+,,,C6991_RS08475,WP_000101718.1,413,MULTISPECIES: tyrosine-type recombinase/integrase
chromosome,NZ_CP027555.1,1398201,1398407,+,,,C6991_RS08485,WP_000387479.1,68,AlpA family phage regulatory protein
chromosome,NZ_CP027555.1,1399091,1399651,+,,,C6991_RS08495,WP_001443784.1,186,host cell division inhibitor Icd-like protein
chromosome,NZ_CP027555.1,1399641,1400075,+,,,C6991_RS08500,WP_032323919.1,144,hypothetical protein
chromosome,NZ_CP027555.1,1400077,1400310,+,,,C6991_RS08505,WP_001204970.1,77,hypothetical protein
chromosome,NZ_CP027555.1,1400316,1400615,+,,,C6991_RS08510,WP_000770163.1,99,MULTISPECIES: DUF4222 domain-containing protein
chromosome,NZ_CP027555.1,1400612,1402012,+,,,C6991_RS08515,WP_000833625.1,466,AAA family ATPase
chromosome,NZ_CP027555.1,1402214,1402459,+,,,C6991_RS08525,WP_001080641.1,81,hypothetical protein
chromosome,NZ_CP027555.1,1402590,1402784,+,,,C6991_RS08530,WP_000391151.1,64,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1402788,1402949,+,,,C6991_RS08535,WP_001018604.1,53,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1403077,1403565,+,,,C6991_RS08540,WP_001229487.1,162,terminase small subunit
chromosome,NZ_CP027555.1,1403728,1404651,+,,,C6991_RS08545,WP_000624042.1,307,hypothetical protein
chromosome,NZ_CP027555.1,1408030,1408677,+,,narP,C6991_RS08560,WP_001113637.1,215,MULTISPECIES: nitrate/nitrite response regulator protein NarP
chromosome,NZ_CP027555.1,1408712,1409764,-,,,C6991_RS08565,WP_001211567.1,350,cytochrome c-type biogenesis thiol:disulfide oxidoreductase CcmH
chromosome,NZ_CP027555.1,1409761,1410318,-,,dsbE,C6991_RS08570,WP_000824439.1,185,MULTISPECIES: thiol:disulfide interchange protein DsbE
chromosome,NZ_CP027555.1,1410315,1412258,-,,,C6991_RS08575,WP_106881429.1,647,cytochrome c-type biogenesis heme lyase CcmF
chromosome,NZ_CP027555.1,1412255,1412734,-,,ccmE,C6991_RS08580,WP_001026418.1,159,MULTISPECIES: cytochrome c maturation protein CcmE
chromosome,NZ_CP027555.1,1412731,1412940,-,,ccmD,C6991_RS08585,WP_000186540.1,69,MULTISPECIES: heme exporter protein CcmD
chromosome,NZ_CP027555.1,1412937,1413674,-,,ccmC,C6991_RS08590,WP_001295447.1,245,MULTISPECIES: heme exporter protein CcmC
chromosome,NZ_CP027555.1,1413716,1414378,-,,ccmB,C6991_RS08595,WP_000971723.1,220,heme exporter protein CcmB
chromosome,NZ_CP027555.1,1415010,1415612,-,,napC,C6991_RS08605,WP_000528376.1,200,MULTISPECIES: cytochrome c-type protein NapC
chromosome,NZ_CP027555.1,1415622,1416071,-,,napB,C6991_RS08610,WP_000835177.1,149,MULTISPECIES: nitrate reductase cytochrome c-type subunit
chromosome,NZ_CP027555.1,1416068,1416931,-,,napH,C6991_RS08615,WP_000013509.1,287,quinol dehydrogenase ferredoxin subunit NapH
chromosome,NZ_CP027555.1,1416918,1417613,-,,napG,C6991_RS08620,WP_000091291.1,231,MULTISPECIES: ferredoxin-type protein NapG
chromosome,NZ_CP027555.1,1417620,1420106,-,,napA,C6991_RS08625,WP_000778069.1,828,MULTISPECIES: nitrate reductase catalytic subunit NapA
chromosome,NZ_CP027555.1,1420103,1420366,-,,napD,C6991_RS08630,WP_000557378.1,87,MULTISPECIES: chaperone NapD
chromosome,NZ_CP027555.1,1420356,1420850,-,,napF,C6991_RS08635,WP_000686723.1,164,MULTISPECIES: ferredoxin-type protein NapF
chromosome,NZ_CP027555.1,1420959,1421123,+,,,C6991_RS08640,WP_001296837.1,54,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1421259,1421747,+,,eco,C6991_RS08645,WP_000849214.1,162,MULTISPECIES: serine protease inhibitor ecotin
chromosome,NZ_CP027555.1,1421896,1423542,-,,mqo,C6991_RS08650,WP_106881430.1,548,malate dehydrogenase (quinone)
chromosome,NZ_CP027555.1,1423760,1425403,-,,yojI,C6991_RS08655,WP_000422231.1,547,microcin J25 efflux ABC transporter YojI
chromosome,NZ_CP027555.1,1426128,1427192,-,,ada,C6991_RS08665,WP_000786386.1,354,MULTISPECIES: bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada
chromosome,NZ_CP027555.1,1427266,1428321,-,,apbE,C6991_RS08670,WP_000406116.1,351,MULTISPECIES: FAD:protein FMN transferase ApbE
chromosome,NZ_CP027555.1,1428433,1429524,-,,ompC,C6991_RS08675,WP_000865576.1,363,MULTISPECIES: porin OmpC
chromosome,NZ_CP027555.1,1430263,1432935,+,,rcsD,C6991_RS08690,WP_001249127.1,890,MULTISPECIES: phosphotransferase RcsD
chromosome,NZ_CP027555.1,1432952,1433602,+,,rcsB,C6991_RS08695,WP_001061917.1,216,MULTISPECIES: transcriptional regulator RcsB
chromosome,NZ_CP027555.1,1433688,1436537,-,,rcsC,C6991_RS08700,WP_000876014.1,949,MULTISPECIES: two-component system sensor histidine kinase RcsC
chromosome,NZ_CP027555.1,1436812,1437588,-,,,C6991_RS08705,WP_001225855.1,258,MULTISPECIES: YfaP family protein
chromosome,NZ_CP027555.1,1437593,1439242,-,,,C6991_RS08710,WP_001104541.1,549,MULTISPECIES: DUF2300 domain-containing protein
chromosome,NZ_CP027555.1,1439243,1443637,-,,,C6991_RS08715,WP_001676637.1,1464,MULTISPECIES: alpha-2-macroglobulin family protein
chromosome,NZ_CP027555.1,1444439,1445761,+,,nleA,C6991_RS08730,WP_001025664.1,440,MULTISPECIES: type III secretion system effector NleA
chromosome,NZ_CP027555.1,1446455,1447102,-,,,C6991_RS08740,WP_001448330.1,215,T3SS effector NleG family protein
chromosome,NZ_CP027555.1,1447312,1447581,-,,,C6991_RS08745,WP_001023397.1,89,phage tail protein
chromosome,NZ_CP027555.1,1447583,1448896,-,,,C6991_RS08750,WP_032325347.1,437,tail fiber protein
chromosome,NZ_CP027555.1,1448961,1449560,-,,,C6991_RS08755,WP_001228241.1,199,Ail/Lom family outer membrane beta-barrel protein
chromosome,NZ_CP027555.1,1449628,1449843,-,,,C6991_RS08760,WP_001230644.1,71,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1449906,1451444,-,,,C6991_RS08765,WP_000099160.1,512,MULTISPECIES: IS66-like element ISEc22 family transposase
chromosome,NZ_CP027555.1,1451493,1451840,-,,tnpB,C6991_RS08770,WP_000612626.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP027555.1,1451837,1452241,-,,,C6991_RS08775,WP_000839179.1,134,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP027555.1,1452270,1455569,-,,,C6991_RS08780,WP_106881431.1,1099,host specificity protein J
chromosome,NZ_CP027555.1,1455630,1456262,-,,,C6991_RS08785,WP_000090884.1,210,tail assembly protein
chromosome,NZ_CP027555.1,1456948,1457646,-,,,C6991_RS08795,WP_001152619.1,232,MULTISPECIES: phage minor tail protein L
chromosome,NZ_CP027555.1,1457646,1457975,-,,,C6991_RS08800,WP_000847413.1,109,phage tail protein
chromosome,NZ_CP027555.1,1457972,1460533,-,,,C6991_RS08805,WP_000082375.1,853,phage tail tape measure protein
chromosome,NZ_CP027555.1,1460514,1460927,-,,,C6991_RS08810,WP_000533403.1,137,phage tail assembly protein T
chromosome,NZ_CP027555.1,1460954,1461385,-,,,C6991_RS08815,WP_000479086.1,143,MULTISPECIES: phage minor tail protein G
chromosome,NZ_CP027555.1,1461399,1462151,-,,,C6991_RS08820,WP_001143013.1,250,phage tail protein
chromosome,NZ_CP027555.1,1462159,1462554,-,,,C6991_RS08825,WP_000683071.1,131,MULTISPECIES: tail protein
chromosome,NZ_CP027555.1,1462551,1463126,-,,,C6991_RS08830,WP_000975037.1,191,tail protein
chromosome,NZ_CP027555.1,1463141,1463494,-,,,C6991_RS08835,WP_001204544.1,117,tail attachment protein
chromosome,NZ_CP027555.1,1463487,1463861,-,,,C6991_RS08840,WP_000201528.1,124,hypothetical protein
chromosome,NZ_CP027555.1,1463913,1464797,-,,,C6991_RS08845,WP_000522643.1,294,hypothetical protein
chromosome,NZ_CP027555.1,1464855,1465202,-,,,C6991_RS08850,WP_000256849.1,115,head decoration protein
chromosome,NZ_CP027555.1,1465239,1466744,-,,,C6991_RS08855,WP_001254039.1,501,S49 family peptidase
chromosome,NZ_CP027555.1,1466734,1468326,-,,,C6991_RS08860,WP_001430223.1,530,phage portal protein
chromosome,NZ_CP027555.1,1468323,1468529,-,,,C6991_RS08865,WP_000258991.1,68,head-tail joining protein
chromosome,NZ_CP027555.1,1470411,1470920,-,,,C6991_RS08875,WP_000235451.1,169,MULTISPECIES: terminase
chromosome,NZ_CP027555.1,1471316,1471510,+,,,C6991_RS08880,WP_001307652.1,64,MULTISPECIES: YlcI/YnfO family protein
chromosome,NZ_CP027555.1,1471698,1472315,-,,,C6991_RS08890,WP_000881326.1,205,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1472465,1472902,-,,,C6991_RS08895,WP_000092325.1,145,lysis protein
chromosome,NZ_CP027555.1,1472899,1473396,-,,,C6991_RS08900,WP_000075132.1,165,MULTISPECIES: lysozyme RrrD
chromosome,NZ_CP027555.1,1473396,1473602,-,,,C6991_RS08905,WP_000411802.1,68,MULTISPECIES: holin
chromosome,NZ_CP027555.1,1476213,1476371,-,,,C6991_RS08920,WP_000499454.1,52,MULTISPECIES: DUF3927 family protein
chromosome,NZ_CP027555.1,1476457,1477200,-,,,C6991_RS08925,WP_001302581.1,247,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1477385,1478074,-,,,C6991_RS08930,WP_001097238.1,229,MULTISPECIES: Q antiterminator encoded by prophage CP-933P
chromosome,NZ_CP027555.1,1478089,1478211,-,,,C6991_RS08935,WP_032160865.1,40,MULTISPECIES: YlcG family protein
chromosome,NZ_CP027555.1,1478550,1479509,+,,,C6991_RS08940,WP_000750155.1,319,MULTISPECIES: lipid A deacylase LpxR family protein
chromosome,NZ_CP027555.1,1479721,1479909,-,,,C6991_RS08950,WP_000994516.1,62,MULTISPECIES: protein ninH
chromosome,NZ_CP027555.1,1479906,1480268,-,,,C6991_RS08955,WP_001008193.1,120,MULTISPECIES: RusA family crossover junction endodeoxyribonuclease
chromosome,NZ_CP027555.1,1480265,1480555,-,,,C6991_RS08960,WP_000002261.1,96,DUF1364 domain-containing protein
chromosome,NZ_CP027555.1,1480555,1481277,-,,,C6991_RS08965,WP_001003989.1,240,MULTISPECIES: DNA-binding protein
chromosome,NZ_CP027555.1,1481270,1481479,-,,,C6991_RS08970,WP_001341811.1,69,protein ninF
chromosome,NZ_CP027555.1,1481439,1481840,-,,,C6991_RS08975,WP_000924601.1,133,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1481843,1482019,-,,,C6991_RS08980,WP_001254255.1,58,MULTISPECIES: NinE family protein
chromosome,NZ_CP027555.1,1482016,1482312,-,,,C6991_RS08985,WP_063516886.1,98,hypothetical protein
chromosome,NZ_CP027555.1,1482218,1483036,-,,,C6991_RS08990,WP_000336726.1,272,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027555.1,1483072,1483374,-,,,C6991_RS31670,WP_000088311.1,100,MULTISPECIES: transposase
chromosome,NZ_CP027555.1,1483665,1484021,-,,,C6991_RS09000,WP_000344573.1,118,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1484277,1484579,+,,,C6991_RS31675,WP_000088311.1,100,MULTISPECIES: transposase
chromosome,NZ_CP027555.1,1484615,1485433,+,,,C6991_RS09005,WP_000336726.1,272,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027555.1,1485585,1485875,-,,,C6991_RS09015,WP_000145926.1,96,MULTISPECIES: protein ren
chromosome,NZ_CP027555.1,1485872,1486573,-,,,C6991_RS09020,WP_000788880.1,233,Replication protein P
chromosome,NZ_CP027555.1,1486570,1487508,-,,,C6991_RS09025,WP_000185473.1,312,replication protein
chromosome,NZ_CP027555.1,1487541,1487840,-,,,C6991_RS09030,WP_000438538.1,99,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1487979,1488212,-,,,C6991_RS09035,WP_000064150.1,77,hypothetical protein
chromosome,NZ_CP027555.1,1488326,1489030,+,,,C6991_RS09040,WP_000428099.1,234,MULTISPECIES: helix-turn-helix transcriptional regulator
chromosome,NZ_CP027555.1,1489299,1489661,+,,,C6991_RS09045,WP_000193240.1,120,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1490268,1490540,+,,,C6991_RS09055,WP_000088201.1,90,hypothetical protein
chromosome,NZ_CP027555.1,1490564,1491103,-,,,C6991_RS09060,WP_000073663.1,179,superinfection exclusion protein B
chromosome,NZ_CP027555.1,1491467,1492327,+,,,C6991_RS09065,WP_001341800.1,286,hypothetical protein
chromosome,NZ_CP027555.1,1492352,1492483,+,,,C6991_RS09070,WP_000638547.1,43,MULTISPECIES: protease FtsH-inhibitory lysogeny factor CIII
chromosome,NZ_CP027555.1,1492468,1492620,+,,,C6991_RS09075,WP_001243354.1,50,host cell division inhibitory peptide Kil
chromosome,NZ_CP027555.1,1492857,1493159,+,,,C6991_RS31680,WP_000088311.1,100,MULTISPECIES: transposase
chromosome,NZ_CP027555.1,1493195,1494013,+,,,C6991_RS09080,WP_000336726.1,272,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027555.1,1494144,1494749,+,,,C6991_RS09090,WP_000031370.1,201,MULTISPECIES: ERF family protein
chromosome,NZ_CP027555.1,1494749,1495132,+,,,C6991_RS09095,WP_000951334.1,127,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1495156,1495449,+,,,C6991_RS09100,WP_001111278.1,97,MULTISPECIES: DUF2856 family protein
chromosome,NZ_CP027555.1,1495460,1495624,+,,,C6991_RS09105,WP_001214436.1,54,DUF2737 family protein
chromosome,NZ_CP027555.1,1495621,1496178,+,,,C6991_RS09110,WP_000812206.1,185,hypothetical protein
chromosome,NZ_CP027555.1,1496175,1496732,+,,,C6991_RS09115,WP_000034231.1,185,ead/Ea22-like family protein
chromosome,NZ_CP027555.1,1496734,1497351,+,,,C6991_RS09120,WP_000104414.1,205,hypothetical protein
chromosome,NZ_CP027555.1,1497348,1497650,+,,,C6991_RS09125,WP_012817743.1,100,"MULTISPECIES: restriction alleviation protein, Lar family"
chromosome,NZ_CP027555.1,1497643,1497927,+,,,C6991_RS09130,WP_000002107.1,94,MULTISPECIES: ASCH domain-containing protein
chromosome,NZ_CP027555.1,1498000,1498167,+,,,C6991_RS09135,WP_000545733.1,55,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1498196,1498540,+,,,C6991_RS09140,WP_001281774.1,114,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,1498647,1498865,+,,,C6991_RS09145,WP_001303849.1,72,MULTISPECIES: excisionase
chromosome,NZ_CP027555.1,1498843,1499913,+,,,C6991_RS09150,WP_000533654.1,356,tyrosine-type recombinase/integrase
chromosome,NZ_CP027555.1,1500048,1501331,+,,,C6991_RS09155,WP_001091569.1,427,MULTISPECIES: putative acyl-CoA thioester hydrolase
chromosome,NZ_CP027555.1,1501565,1503826,-,,,C6991_RS09160,WP_000593936.1,753,MULTISPECIES: hydratase
chromosome,NZ_CP027555.1,1504009,1505442,-,,,C6991_RS09165,WP_001036475.1,477,MULTISPECIES: anion permease
chromosome,NZ_CP027555.1,1505518,1506570,-,,,C6991_RS09170,WP_000723652.1,350,MULTISPECIES: 4-oxalomesaconate tautomerase
chromosome,NZ_CP027555.1,1506754,1507707,+,,,C6991_RS09175,WP_000679972.1,317,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_CP027555.1,1507748,1508743,-,,pgl,C6991_RS09180,WP_000815449.1,331,MULTISPECIES: 6-phosphogluconolactonase
chromosome,NZ_CP027555.1,1508898,1509716,+,,,C6991_RS09185,WP_000213425.1,272,"MULTISPECIES: bifunctional pyridoxal phosphate/fructose-1,6-bisphosphate phosphatase"
chromosome,NZ_CP027555.1,1509717,1510775,-,,modC,C6991_RS09190,WP_000891685.1,352,MULTISPECIES: molybdenum ABC transporter ATP-binding protein ModC
chromosome,NZ_CP027555.1,1510778,1511467,-,,modB,C6991_RS09195,WP_000604034.1,229,MULTISPECIES: molybdate ABC transporter permease subunit
chromosome,NZ_CP027555.1,1511467,1512240,-,,modA,C6991_RS09200,WP_000113001.1,257,molybdate ABC transporter substrate-binding protein
chromosome,NZ_CP027555.1,1512406,1512555,-,,,C6991_RS09210,WP_000891515.1,49,MULTISPECIES: multidrug efflux pump accessory protein AcrZ
chromosome,NZ_CP027555.1,1512684,1513472,+,,modE,C6991_RS09215,WP_106881433.1,262,molybdenum-dependent transcriptional regulator
chromosome,NZ_CP027555.1,1513540,1515012,+,,modF,C6991_RS09220,WP_106881434.1,490,molybdate ABC transporter ATP-binding protein ModF
chromosome,NZ_CP027555.1,1515273,1516289,+,,galE,C6991_RS09225,WP_001265438.1,338,MULTISPECIES: UDP-glucose 4-epimerase GalE
chromosome,NZ_CP027555.1,1516299,1517345,+,,galT,C6991_RS09230,WP_000191531.1,348,MULTISPECIES: galactose-1-phosphate uridylyltransferase
chromosome,NZ_CP027555.1,1517349,1518497,+,,galK,C6991_RS09235,WP_000053446.1,382,MULTISPECIES: galactokinase
chromosome,NZ_CP027555.1,1518491,1519531,+,,galM,C6991_RS09240,WP_000931389.1,346,MULTISPECIES: galactose-1-epimerase
