#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP028607.1",1600261,1600539,"+",,,"C9E67_RS08060","WP_000559764.1",92,"MULTISPECIES: YfcL family protein"
"chromosome","NZ_CP028607.1",1600660,1602666,"-",,"mnmC","C9E67_RS08065","WP_000683769.1",668,"bifunctional tRNA (5-methylaminomethyl-2-thiouridine)(34)-methyltransferase MnmD/FAD-dependent 5-carboxymethylaminomethyl-2-thiouridine(34) oxidoreductase MnmC"
"chromosome","NZ_CP028607.1",1602825,1604045,"+",,"fabB","C9E67_RS08070","WP_000817183.1",406,"MULTISPECIES: beta-ketoacyl-ACP synthase I"
"chromosome","NZ_CP028607.1",1604320,1605498,"+",,,"C9E67_RS08075","WP_000127753.1",392,"MFS transporter"
"chromosome","NZ_CP028607.1",1605495,1606490,"-",,,"C9E67_RS08080","WP_000615801.1",331,"flagella biosynthesis regulator Flk"
"chromosome","NZ_CP028607.1",1606589,1607725,"+",,"pdxB","C9E67_RS08085","WP_000699109.1",378,"4-phosphoerythronate dehydrogenase PdxB"
"chromosome","NZ_CP028607.1",1607791,1608804,"+",,,"C9E67_RS08090","WP_001289184.1",337,"aspartate-semialdehyde dehydrogenase"
"chromosome","NZ_CP028607.1",1608804,1609616,"+",,"truA","C9E67_RS08095","WP_001283590.1",270,"MULTISPECIES: tRNA pseudouridine(38-40) synthase TruA"
"chromosome","NZ_CP028607.1",1609699,1610358,"+",,,"C9E67_RS08100","WP_000364335.1",219,"MULTISPECIES: DedA family protein"
"chromosome","NZ_CP028607.1",1610514,1611428,"+",,"accD","C9E67_RS08105","WP_000118404.1",304,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta"
"chromosome","NZ_CP028607.1",1611498,1612766,"+",,"folC","C9E67_RS08110","WP_000584553.1",422,"bifunctional tetrahydrofolate synthase/dihydrofolate synthase"
"chromosome","NZ_CP028607.1",1612756,1613418,"+",,"dedD","C9E67_RS08115","WP_000157003.1",220,"cell division protein DedD"
"chromosome","NZ_CP028607.1",1613859,1614347,"+",,"cvpA","C9E67_RS08120","WP_000262107.1",162,"colicin V production protein"
"chromosome","NZ_CP028607.1",1614384,1615901,"+",,"purF","C9E67_RS08125","WP_000334221.1",505,"MULTISPECIES: amidophosphoribosyltransferase"
"chromosome","NZ_CP028607.1",1615996,1616565,"+",,,"C9E67_RS08130","WP_000825700.1",189,"MULTISPECIES: flavin prenyltransferase UbiX"
"chromosome","NZ_CP028607.1",1616831,1617613,"+",,"argT","C9E67_RS08135","WP_000748238.1",260,"lysine/arginine/ornithine ABC transporter substrate-binding protein ArgT"
"chromosome","NZ_CP028607.1",1617834,1618616,"+",,"hisJ","C9E67_RS08140","WP_000737621.1",260,"MULTISPECIES: histidine ABC transporter substrate-binding protein HisJ"
"chromosome","NZ_CP028607.1",1618706,1619392,"+",,,"C9E67_RS08145","WP_000965511.1",228,"histidine ABC transporter permease HisQ"
"chromosome","NZ_CP028607.1",1619389,1620105,"+",,,"C9E67_RS08150","WP_000569958.1",238,"MULTISPECIES: ABC transporter permease"
"chromosome","NZ_CP028607.1",1620113,1620886,"+",,"hisP","C9E67_RS08155","WP_001293612.1",257,"MULTISPECIES: histidine ABC transporter ATP-binding protein HisP"
"chromosome","NZ_CP028607.1",1621083,1621973,"+",,,"C9E67_RS08160","WP_000156155.1",296,"recombination-promoting nuclease RpnB"
"chromosome","NZ_CP028607.1",1622021,1622914,"-",,,"C9E67_RS08165","WP_001028315.1",297,"TIGR01777 family protein"
"chromosome","NZ_CP028607.1",1622935,1623297,"-",,"folX","C9E67_RS08170","WP_000068457.1",120,"MULTISPECIES: dihydroneopterin triphosphate 2\\'-epimerase"
"chromosome","NZ_CP028607.1",1623354,1624001,"-",,"yfcG","C9E67_RS08175","WP_000566489.1",215,"GSH-dependent disulfide bond oxidoreductase"
"chromosome","NZ_CP028607.1",1624137,1624781,"+",,,"C9E67_RS08180","WP_000042419.1",214,"glutathione transferase"
"chromosome","NZ_CP028607.1",1624837,1625388,"+",,,"C9E67_RS08185","WP_000772452.1",183,"MULTISPECIES: phosphodiesterase"
"chromosome","NZ_CP028607.1",1625446,1625988,"+",,"yfcD","C9E67_RS08190","WP_000437935.1",180,"MULTISPECIES: NUDIX hydrolase YfcD"
"chromosome","NZ_CP028607.1",1626021,1627541,"-",,"yfcC","C9E67_RS08195","WP_001274512.1",506,"putative basic amino acid antiporter YfcC"
"chromosome","NZ_CP028607.1",1627731,1629875,"-",,,"C9E67_RS08200","WP_000086716.1",714,"MULTISPECIES: phosphate acetyltransferase"
"chromosome","NZ_CP028607.1",1629950,1631152,"-",,,"C9E67_RS08205","WP_000095707.1",400,"MULTISPECIES: acetate kinase"
"chromosome","NZ_CP028607.1",1631490,1631945,"+",,,"C9E67_RS08210","WP_000106627.1",151,"MULTISPECIES: DUF412 domain-containing protein"
"chromosome","NZ_CP028607.1",1632028,1632522,"+",,,"C9E67_RS08215","WP_000426124.1",164,"MULTISPECIES: YfbU family protein"
"chromosome","NZ_CP028607.1",1632533,1633183,"+",,"hxpA","C9E67_RS08220","WP_001203399.1",216,"MULTISPECIES: hexitol phosphatase HpxA"
"chromosome","NZ_CP028607.1",1633270,1635102,"+",,,"C9E67_RS08225","WP_001012899.1",610,"MULTISPECIES: SLC13 family permease"
"chromosome","NZ_CP028607.1",1635161,1635760,"-",,,"C9E67_RS08230","WP_000813860.1",199,"MULTISPECIES: 5\\'-deoxynucleotidase"
"chromosome","NZ_CP028607.1",1635844,1637061,"-",,,"C9E67_RS08235","WP_000074525.1",405,"alanine transaminase AlaA"
"chromosome","NZ_CP028607.1",1637981,1638919,"+",,"lrhA","C9E67_RS08240","WP_000622284.1",312,"transcriptional regulator LrhA"
"chromosome","NZ_CP028607.1",1639550,1639993,"+",,"nuoA","C9E67_RS08245","WP_000062997.1",147,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoA"
"chromosome","NZ_CP028607.1",1640009,1640671,"+",,,"C9E67_RS08250","WP_000386733.1",220,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoB"
"chromosome","NZ_CP028607.1",1640765,1642567,"+",,"nuoC","C9E67_RS08255","WP_000247872.1",600,"NADH-quinone oxidoreductase subunit C/D"
"chromosome","NZ_CP028607.1",1642570,1643070,"+",,"nuoE","C9E67_RS08260","WP_000545043.1",166,"NADH-quinone oxidoreductase subunit NuoE"
"chromosome","NZ_CP028607.1",1643067,1644404,"+",,"nuoF","C9E67_RS08265","WP_000789502.1",445,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoF"
"chromosome","NZ_CP028607.1",1644457,1647183,"+",,"nuoG","C9E67_RS08270","WP_001301902.1",908,"NADH-quinone oxidoreductase subunit NuoG"
"chromosome","NZ_CP028607.1",1647180,1648157,"+",,"nuoH","C9E67_RS08275","WP_000118507.1",325,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoH"
"chromosome","NZ_CP028607.1",1648172,1648714,"+",,"nuoI","C9E67_RS08280","WP_000172749.1",180,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoI"
"chromosome","NZ_CP028607.1",1648726,1649280,"+",,"nuoJ","C9E67_RS08285","WP_000393511.1",184,"MULTISPECIES: NADH-quinone oxidoreductase subunit J"
"chromosome","NZ_CP028607.1",1649277,1649579,"+",,"nuoK","C9E67_RS08290","WP_000612644.1",100,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoK"
"chromosome","NZ_CP028607.1",1649576,1651417,"+",,"nuoL","C9E67_RS08295","WP_001056618.1",613,"MULTISPECIES: NADH-quinone oxidoreductase subunit L"
"chromosome","NZ_CP028607.1",1651648,1653177,"+",,"nuoM","C9E67_RS08300","WP_000926441.1",509,"MULTISPECIES: NADH-quinone oxidoreductase subunit M"
"chromosome","NZ_CP028607.1",1653184,1654641,"+",,"nuoN","C9E67_RS08305","WP_000156701.1",485,"MULTISPECIES: NADH-quinone oxidoreductase subunit NuoN"
"chromosome","NZ_CP028607.1",1654708,1655211,"-",,,"C9E67_RS08310","WP_000525361.1",167,"YfbM family protein"
"chromosome","NZ_CP028607.1",1656343,1657563,"-",,"elaD","C9E67_RS08320","WP_000259173.1",406,"deubiquitinase"
"chromosome","NZ_CP028607.1",1657754,1658671,"-",,"rbn","C9E67_RS08325","WP_001303086.1",305,"ribonuclease BN"
"chromosome","NZ_CP028607.1",1658736,1659197,"+",,,"C9E67_RS08330","WP_000574087.1",153,"MULTISPECIES: GNAT family N-acetyltransferase"
"chromosome","NZ_CP028607.1",1659252,1659557,"+",,"elaB","C9E67_RS08335","WP_000070621.1",101,"MULTISPECIES: stress response protein ElaB"
"chromosome","NZ_CP028607.1",1659636,1660931,"+",,"menF","C9E67_RS08340","WP_001191386.1",431,"isochorismate synthase MenF"
"chromosome","NZ_CP028607.1",1661020,1662690,"+",,"menD","C9E67_RS08345","WP_001301869.1",556,"2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase"
"chromosome","NZ_CP028607.1",1662687,1663445,"+",,"menH","C9E67_RS08350","WP_000600543.1",252,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"
"chromosome","NZ_CP028607.1",1663460,1664317,"+",,"menB","C9E67_RS08355","WP_000640002.1",285,"MULTISPECIES: 1,4-dihydroxy-2-naphthoyl-CoA synthase"
"chromosome","NZ_CP028607.1",1664317,1665279,"+",,"menC","C9E67_RS08360","WP_001255621.1",320,"o-succinylbenzoate synthase"
"chromosome","NZ_CP028607.1",1665276,1666631,"+",,"menE","C9E67_RS08365","WP_000577567.1",451,"o-succinylbenzoate--CoA ligase"
"chromosome","NZ_CP028607.1",1666741,1667007,"+",,"pmrD","C9E67_RS08370","WP_001301479.1",88,"signal transduction protein PmrD"
"chromosome","NZ_CP028607.1",1667001,1667387,"-",,"arnF","C9E67_RS08375","WP_000523005.1",128,"MULTISPECIES: 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF"
"chromosome","NZ_CP028607.1",1667387,1667722,"-",,"arnE","C9E67_RS08380","WP_000638034.1",111,"4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE"
"chromosome","NZ_CP028607.1",1667719,1669371,"-",,"arnT","C9E67_RS08385","WP_000844063.1",550,"lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase"
"chromosome","NZ_CP028607.1",1669371,1670261,"-",,,"C9E67_RS08390","WP_000169742.1",296,"4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase"
"chromosome","NZ_CP028607.1",1670258,1672240,"-",,"arnA","C9E67_RS08395","WP_000860282.1",660,"bifunctional UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronic acid oxidase ArnA"
"chromosome","NZ_CP028607.1",1672240,1673208,"-",,"arnC","C9E67_RS08400","WP_000461646.1",322,"MULTISPECIES: undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase"
"chromosome","NZ_CP028607.1",1673212,1674351,"-",,"arnB","C9E67_RS08405","WP_001303599.1",379,"UDP-4-amino-4-deoxy-L-arabinose aminotransferase"
"chromosome","NZ_CP028607.1",1674659,1675261,"+",,,"C9E67_RS08410","WP_001302794.1",200,"histidine phosphatase family protein"
"chromosome","NZ_CP028607.1",1675300,1675725,"-",,"nudI","C9E67_RS08415","WP_001303598.1",141,"MULTISPECIES: nucleoside triphosphatase NudI"
"chromosome","NZ_CP028607.1",1676004,1676546,"+",,,"C9E67_RS08420","WP_001301623.1",180,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP028607.1",1676646,1677848,"+",,,"C9E67_RS08425","WP_000921624.1",400,"nicotinamide mononucleotide deamidase-related protein YfaY"
"chromosome","NZ_CP028607.1",1678068,1678850,"+",,,"C9E67_RS08430","WP_000894166.1",260,"IclR family transcriptional regulator"
"chromosome","NZ_CP028607.1",1678865,1680070,"+",,"rhmD","C9E67_RS08435","WP_000174589.1",401,"MULTISPECIES: L-rhamnonate dehydratase"
"chromosome","NZ_CP028607.1",1680127,1680684,"+",,,"C9E67_RS08440","WP_000100889.1",185,"MFS transporter"
"chromosome","NZ_CP028607.1",1680687,1681900,"-",,,"C9E67_RS08445","WP_085948178.1",404,"MULTISPECIES: IS3 family transposase"
"chromosome","NZ_CP028607.1",1682755,1683549,"+",,,"C9E67_RS08455","WP_027868265.1",264,"2-keto-3-deoxy-L-rhamnonate aldolase"
"chromosome","NZ_CP028607.1",1683590,1684516,"-",,,"C9E67_RS08460","WP_000140578.1",308,"ISNCY family transposase"
"chromosome","NZ_CP028607.1",1684709,1685899,"-",,"glpC","C9E67_RS08465","WP_001000379.1",396,"MULTISPECIES: anaerobic glycerol-3-phosphate dehydrogenase subunit C"
"chromosome","NZ_CP028607.1",1685896,1687155,"-",,"glpB","C9E67_RS08470","WP_001209872.1",419,"glycerol-3-phosphate dehydrogenase subunit GlpB"
"chromosome","NZ_CP028607.1",1687145,1688773,"-",,"glpA","C9E67_RS08475","WP_000857257.1",542,"MULTISPECIES: anaerobic glycerol-3-phosphate dehydrogenase subunit A"
"chromosome","NZ_CP028607.1",1689046,1690404,"+",,"glpT","C9E67_RS08480","WP_000948724.1",452,"MULTISPECIES: glycerol-3-phosphate transporter"
"chromosome","NZ_CP028607.1",1690409,1691485,"+",,"glpQ","C9E67_RS08485","WP_000779084.1",358,"MULTISPECIES: glycerophosphodiester phosphodiesterase"
"chromosome","NZ_CP028607.1",1691709,1692779,"-",,,"C9E67_RS08490","WP_001301786.1",356,"hypothetical protein"
"chromosome","NZ_CP028607.1",1693243,1694121,"-",,,"C9E67_RS08495","WP_000176738.1",292,"LysR family transcriptional regulator"
"chromosome","NZ_CP028607.1",1694273,1695463,"+",,,"C9E67_RS08500","WP_000660231.1",396,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP028607.1",1695544,1696194,"+",,"inaA","C9E67_RS08505","WP_000301028.1",216,"MULTISPECIES: lipopolysaccharide kinase InaA"
"chromosome","NZ_CP028607.1",1696248,1696502,"-",,"yfaE","C9E67_RS08510","WP_000135039.1",84,"MULTISPECIES: ferredoxin-like diferric-tyrosyl radical cofactor maintenance protein YfaE"
"chromosome","NZ_CP028607.1",1696502,1697632,"-",,,"C9E67_RS08515","WP_000332037.1",376,"MULTISPECIES: ribonucleotide-diphosphate reductase subunit beta"
"chromosome","NZ_CP028607.1",1697859,1700144,"-",,"nrdA","C9E67_RS08520","WP_001075170.1",761,"MULTISPECIES: ribonucleoside-diphosphate reductase subunit alpha"
"chromosome","NZ_CP028607.1",1700840,1704592,"+",,"yfaL","C9E67_RS08525","WP_001263828.1",1250,"AIDA-I family autotransporter adhesin YfaL/EhaC"
"chromosome","NZ_CP028607.1",1704733,1705455,"-",,,"C9E67_RS08530","WP_000990779.1",240,"bifunctional 3-demethylubiquinone 3-O-methyltransferase/2-octaprenyl-6-hydroxy phenol methylase"
"chromosome","NZ_CP028607.1",1705602,1708229,"+",,"gyrA","C9E67_RS08535","WP_001281251.1",875,"MULTISPECIES: DNA topoisomerase (ATP-hydrolyzing) subunit A"
"chromosome","NZ_CP028607.1",1708437,1710065,"+",,,"C9E67_RS08540","WP_042355394.1",542,"DUF2138 domain-containing protein"
"chromosome","NZ_CP028607.1",1710062,1710685,"+",,,"C9E67_RS08545","WP_001295211.1",207,"MULTISPECIES: DUF1175 domain-containing protein"
"chromosome","NZ_CP028607.1",1710829,1715223,"+",,,"C9E67_RS08550","WP_021502145.1",1464,"alpha-2-macroglobulin family protein"
"chromosome","NZ_CP028607.1",1716878,1717654,"+",,,"C9E67_RS08560","WP_001225855.1",258,"MULTISPECIES: YfaP family protein"
"chromosome","NZ_CP028607.1",1717929,1720778,"+",,"rcsC","C9E67_RS08565","WP_000875988.1",949,"two-component system sensor histidine kinase RcsC"
"chromosome","NZ_CP028607.1",1720978,1721628,"-",,"rcsB","C9E67_RS08570","WP_001061917.1",216,"MULTISPECIES: transcriptional regulator RcsB"
"chromosome","NZ_CP028607.1",1721645,1724317,"-",,"rcsD","C9E67_RS08575","WP_001249123.1",890,"phosphotransferase RcsD"
"chromosome","NZ_CP028607.1",1725056,1726159,"+",,"ompC","C9E67_RS08580","WP_000865552.1",367,"porin OmpC"
"chromosome","NZ_CP028607.1",1726271,1727326,"+",,"apbE","C9E67_RS08585","WP_000406064.1",351,"MULTISPECIES: FAD:protein FMN transferase ApbE"
"chromosome","NZ_CP028607.1",1727400,1728464,"+",,"ada","C9E67_RS08590","WP_000786353.1",354,"bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada"
"chromosome","NZ_CP028607.1",1728464,1729114,"+",,"alkB","C9E67_RS08595","WP_000884972.1",216,"MULTISPECIES: DNA oxidative demethylase AlkB"
"chromosome","NZ_CP028607.1",1729190,1730833,"+",,"yojI","C9E67_RS08600","WP_000422218.1",547,"microcin J25 efflux ABC transporter YojI"
"chromosome","NZ_CP028607.1",1731051,1732697,"+",,"mqo","C9E67_RS08605","WP_000758066.1",548,"MULTISPECIES: malate dehydrogenase (quinone)"
"chromosome","NZ_CP028607.1",1732847,1733335,"-",,,"C9E67_RS08610","WP_000849216.1",162,"serine protease inhibitor ecotin"
"chromosome","NZ_CP028607.1",1733742,1734236,"+",,"napF","C9E67_RS08615","WP_000686723.1",164,"MULTISPECIES: ferredoxin-type protein NapF"
"chromosome","NZ_CP028607.1",1734226,1734489,"+",,"napD","C9E67_RS08620","WP_000557378.1",87,"MULTISPECIES: chaperone NapD"
"chromosome","NZ_CP028607.1",1734486,1736972,"+",,"napA","C9E67_RS08625","WP_000778047.1",828,"MULTISPECIES: periplasmic nitrate reductase subunit alpha"
"chromosome","NZ_CP028607.1",1736979,1737674,"+",,"napG","C9E67_RS08630","WP_000091295.1",231,"ferredoxin-type protein NapG"
"chromosome","NZ_CP028607.1",1737661,1738524,"+",,"napH","C9E67_RS08635","WP_000013513.1",287,"MULTISPECIES: quinol dehydrogenase ferredoxin subunit NapH"
"chromosome","NZ_CP028607.1",1738521,1738970,"+",,"napB","C9E67_RS08640","WP_000835174.1",149,"MULTISPECIES: nitrate reductase cytochrome c-type subunit"
"chromosome","NZ_CP028607.1",1738980,1739582,"+",,"napC","C9E67_RS08645","WP_000528376.1",200,"MULTISPECIES: cytochrome c-type protein NapC"
"chromosome","NZ_CP028607.1",1739601,1740218,"+",,"ccmA","C9E67_RS08650","WP_001301955.1",205,"cytochrome c biogenesis heme-transporting ATPase CcmA"
"chromosome","NZ_CP028607.1",1740215,1740877,"+",,"ccmB","C9E67_RS08655","WP_000971730.1",220,"MULTISPECIES: heme exporter protein CcmB"
"chromosome","NZ_CP028607.1",1740919,1741656,"+",,"ccmC","C9E67_RS08660","WP_001295447.1",245,"MULTISPECIES: heme exporter protein CcmC"
"chromosome","NZ_CP028607.1",1741653,1741862,"+",,"ccmD","C9E67_RS08665","WP_000186540.1",69,"MULTISPECIES: heme exporter protein CcmD"
"chromosome","NZ_CP028607.1",1741859,1742338,"+",,"ccmE","C9E67_RS08670","WP_001026418.1",159,"MULTISPECIES: cytochrome c maturation protein CcmE"
"chromosome","NZ_CP028607.1",1742335,1744278,"+",,,"C9E67_RS08675","WP_000982453.1",647,"MULTISPECIES: cytochrome c-type biogenesis heme lyase CcmF"
"chromosome","NZ_CP028607.1",1744275,1744832,"+",,"dsbE","C9E67_RS08680","WP_000824439.1",185,"MULTISPECIES: thiol:disulfide interchange protein DsbE"
"chromosome","NZ_CP028607.1",1744829,1745881,"+",,,"C9E67_RS08685","WP_001211579.1",350,"cytochrome c-type biogenesis thiol:disulfide oxidoreductase CcmH"
"chromosome","NZ_CP028607.1",1745916,1746563,"-",,"narP","C9E67_RS08690","WP_001301754.1",215,"nitrate/nitrite response regulator protein NarP"
"chromosome","NZ_CP028607.1",1746883,1749474,"+",,,"C9E67_RS08695","WP_000554210.1",863,"autotransporter YejO"
"chromosome","NZ_CP028607.1",1749726,1751486,"-",,"pbgA","C9E67_RS08705","WP_000256203.1",586,"MULTISPECIES: cardiolipin transport protein PbgA"
"chromosome","NZ_CP028607.1",1751506,1751733,"-",,,"C9E67_RS08710","WP_001135667.1",75,"MULTISPECIES: YejL family protein"
"chromosome","NZ_CP028607.1",1751915,1752922,"+",,"yejK","C9E67_RS08715","WP_000050789.1",335,"MULTISPECIES: nucleoid-associated protein YejK"
"chromosome","NZ_CP028607.1",1753061,1753345,"-",,"rplY","C9E67_RS08720","WP_000494181.1",94,"50S ribosomal protein L25"
"chromosome","NZ_CP028607.1",1753470,1755230,"-",,,"C9E67_RS08725","WP_000578056.1",586,"MULTISPECIES: DEAD/DEAH box helicase"
"chromosome","NZ_CP028607.1",1755379,1756074,"+",,"rsuA","C9E67_RS08730","WP_001234850.1",231,"MULTISPECIES: 16S rRNA pseudouridine(516) synthase RsuA"
"chromosome","NZ_CP028607.1",1756102,1757292,"+",,"bcr","C9E67_RS08735","WP_000213385.1",396,"MULTISPECIES: multidrug efflux MFS transporter Bcr"
"chromosome","NZ_CP028607.1",1757625,1757969,"+",,,"C9E67_RS08740","WP_000202795.1",114,"hypothetical protein"
"chromosome","NZ_CP028607.1",1757973,1759562,"-",,"yejF","C9E67_RS08745","WP_000194871.1",529,"microcin C ABC transporter ATP-binding protein YejF"
"chromosome","NZ_CP028607.1",1759564,1760589,"-",,,"C9E67_RS08750","WP_000088798.1",341,"ABC transporter permease"
"chromosome","NZ_CP028607.1",1760589,1761683,"-",,,"C9E67_RS08755","WP_000501604.1",364,"MULTISPECIES: microcin C ABC transporter permease YejB"
"chromosome","NZ_CP028607.1",1761684,1763498,"-",,,"C9E67_RS08760","WP_001301507.1",604,"ABC transporter substrate-binding protein"
"chromosome","NZ_CP028607.1",1763580,1765136,"-",,,"C9E67_RS08765","WP_000470580.1",518,"cyclic di-GMP phosphodiesterase"
"chromosome","NZ_CP028607.1",1765317,1765883,"-",,"mepS","C9E67_RS08770","WP_000241011.1",188,"MULTISPECIES: bifunctional murein DD-endopeptidase/murein LD-carboxypeptidase"
"chromosome","NZ_CP028607.1",1766296,1767009,"-",,"lpxT","C9E67_RS08775","WP_000594599.1",237,"MULTISPECIES: Kdo(2)-lipid A phosphotransferase"
"chromosome","NZ_CP028607.1",1767048,1768034,"-",,,"C9E67_RS08780","WP_000198815.1",328,"zinc-binding GTPase YeiR"
"chromosome","NZ_CP028607.1",1768152,1769627,"-",,,"C9E67_RS08785","WP_000188434.1",491,"mannitol dehydrogenase family protein"
"chromosome","NZ_CP028607.1",1769841,1770413,"-",,"yeiP","C9E67_RS08790","WP_001136827.1",190,"MULTISPECIES: elongation factor P-like protein YeiP"
"chromosome","NZ_CP028607.1",1770568,1770822,"+",,,"C9E67_RS08795","WP_000389030.1",84,"MULTISPECIES: YkgJ family cysteine cluster protein"
"chromosome","NZ_CP028607.1",1770819,1772000,"-",,"setB","C9E67_RS08800","WP_000551992.1",393,"sugar efflux transporter SetB"
"chromosome","NZ_CP028607.1",1772368,1773498,"+",,,"C9E67_RS08805","WP_000487246.1",376,"MULTISPECIES: fused PTS fructose transporter subunit IIA/HPr protein"
