#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP047378.1",711232,711432,"+",,,"GTP13_RS03525","WP_096317592.1",66,"DUF957 domain-containing protein"
"chromosome","NZ_CP047378.1",711517,711669,"+",,,"GTP13_RS03530","WP_001280445.1",50,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",713379,714359,"-",,,"GTP13_RS03550","WP_000991415.1",326,"MULTISPECIES: 9-O-acetyl-N-acetylneuraminic acid deacetylase"
"chromosome","NZ_CP047378.1",714424,715530,"-",,"nanM","GTP13_RS03555","WP_167582592.1",368,"N-acetylneuraminate epimerase"
"chromosome","NZ_CP047378.1",715550,716266,"-",,"nanC","GTP13_RS03560","WP_001443018.1",238,"MULTISPECIES: N-acetylneuraminic acid outer membrane channel NanC"
"chromosome","NZ_CP047378.1",717722,718324,"+",,"fimB","GTP13_RS03565","WP_000790583.1",200,"MULTISPECIES: type 1 fimbria regulatory protein FimB"
"chromosome","NZ_CP047378.1",718802,719398,"+",,"fimE","GTP13_RS03570","WP_000044711.1",198,"MULTISPECIES: type 1 fimbria regulatory protein FimE"
"chromosome","NZ_CP047378.1",719879,720427,"+",,,"GTP13_RS03575","WP_000695546.1",182,"MULTISPECIES: fimbrial protein"
"chromosome","NZ_CP047378.1",720492,721031,"+",,,"GTP13_RS03580","WP_000824105.1",179,"MULTISPECIES: type 1 fimbrial protein"
"chromosome","NZ_CP047378.1",721068,721793,"+",,"fimC","GTP13_RS03585","WP_000066560.1",241,"MULTISPECIES: type 1 fimbria chaperone FimC"
"chromosome","NZ_CP047378.1",724506,725036,"+",,"fimF","GTP13_RS03595","WP_001244826.1",176,"MULTISPECIES: type 1 fimbria minor subunit FimF"
"chromosome","NZ_CP047378.1",725049,725552,"+",,"fimG","GTP13_RS03600","WP_000872005.1",167,"MULTISPECIES: type 1 fimbria minor subunit FimG"
"chromosome","NZ_CP047378.1",725572,726474,"+",,"fimH","GTP13_RS03605","WP_000832240.1",300,"MULTISPECIES: type 1 fimbria D-mannose specific adhesin FimH"
"chromosome","NZ_CP047378.1",727261,728445,"+",,"uxuA","GTP13_RS03615","WP_000438591.1",394,"MULTISPECIES: mannonate dehydratase"
"chromosome","NZ_CP047378.1",728526,729986,"+",,,"GTP13_RS03620","WP_000208222.1",486,"MULTISPECIES: fructuronate reductase"
"chromosome","NZ_CP047378.1",730201,730974,"+",,"uxuR","GTP13_RS03625","WP_000833680.1",257,"Uxu operon transcriptional regulator"
"chromosome","NZ_CP047378.1",732538,732621,"+",,,"GTP13_RS03635","WP_120795393.1",27,"MULTISPECIES: iraD leader peptide"
"chromosome","NZ_CP047378.1",732618,733010,"+",,"iraD","GTP13_RS03640","WP_000986227.1",130,"anti-adapter protein IraD"
"chromosome","NZ_CP047378.1",733003,733914,"-",,"hypT","GTP13_RS03645","WP_000340741.1",303,"MULTISPECIES: hypochlorite stress DNA-binding transcriptional regulator HypT"
"chromosome","NZ_CP047378.1",733979,735151,"-",,"iadA","GTP13_RS03650","WP_000568425.1",390,"MULTISPECIES: beta-aspartyl-peptidase"
"chromosome","NZ_CP047378.1",735164,735625,"-",,,"GTP13_RS03655","WP_000211971.1",153,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",735622,736305,"-",,,"GTP13_RS03660","WP_001341297.1",227,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",736555,737109,"+",,"kptA","GTP13_RS03665","WP_001151863.1",184,"MULTISPECIES: RNA 2\\'-phosphotransferase"
"chromosome","NZ_CP047378.1",737122,738300,"-",,,"GTP13_RS03670","WP_001141202.1",392,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP047378.1",739292,739549,"-",,,"GTP13_RS03680","WP_000657676.1",85,"MULTISPECIES: DUF3343 domain-containing protein"
"chromosome","NZ_CP047378.1",739546,740313,"-",,,"GTP13_RS03685","WP_096317593.1",255,"hypothetical protein"
"chromosome","NZ_CP047378.1",740323,741474,"-",,,"GTP13_RS03690","WP_001375464.1",383,"2-hydroxyacyl-CoA dehydratase subunit D"
"chromosome","NZ_CP047378.1",741590,742870,"-",,,"GTP13_RS03695","WP_001037376.1",426,"MULTISPECIES: DUF445 domain-containing protein"
"chromosome","NZ_CP047378.1",742911,744143,"-",,"mdtM","GTP13_RS03700","WP_001137014.1",410,"multidrug efflux MFS transporter MdtM"
"chromosome","NZ_CP047378.1",745796,747208,"-",,,"GTP13_RS03710","WP_000199352.1",470,"PLP-dependent aminotransferase family protein"
"chromosome","NZ_CP047378.1",747385,747549,"+",,,"GTP13_RS03715","WP_000394276.1",54,"MULTISPECIES: DUF1127 domain-containing protein"
"chromosome","NZ_CP047378.1",747646,749739,"+",,,"GTP13_RS03720","WP_000648228.1",697,"DUF262 domain-containing protein"
"chromosome","NZ_CP047378.1",749786,750127,"-",,"symE","GTP13_RS03725","WP_000132621.1",113,"endoribonuclease SymE"
"chromosome","NZ_CP047378.1",750348,752117,"-",,,"GTP13_RS03730","WP_000110079.1",589,"restriction endonuclease subunit S"
"chromosome","NZ_CP047378.1",752117,753622,"-",,,"GTP13_RS03735","WP_072164896.1",501,"N-6 DNA methylase"
"chromosome","NZ_CP047378.1",753653,756085,"-",,,"GTP13_RS03740","WP_000819015.1",810,"DEAD/DEAH box helicase family protein"
"chromosome","NZ_CP047378.1",756226,757194,"+",,,"GTP13_RS03745","WP_000432643.1",322,"hypothetical protein"
"chromosome","NZ_CP047378.1",757234,757425,"+",,,"GTP13_RS03750","WP_000063145.1",63,"MULTISPECIES: antitoxin"
"chromosome","NZ_CP047378.1",757512,758468,"-",,"yjiA","GTP13_RS03755","WP_001297640.1",318,"MULTISPECIES: GTPase"
"chromosome","NZ_CP047378.1",758479,758682,"-",,,"GTP13_RS03760","WP_000467859.1",67,"MULTISPECIES: YbdD/YjiX family protein"
"chromosome","NZ_CP047378.1",758813,760963,"-",,"btsT","GTP13_RS03765","WP_001298933.1",716,"MULTISPECIES: pyruvate/proton symporter BtsT"
"chromosome","NZ_CP047378.1",761356,761868,"-",,,"GTP13_RS03770","WP_001175451.1",170,"4-hydroxyphenylacetate 3-monooxygenase reductase subunit"
"chromosome","NZ_CP047378.1",761886,763448,"-",,"hpaB","GTP13_RS03775","WP_000801473.1",520,"MULTISPECIES: 4-hydroxyphenylacetate 3-monooxygenase, oxygenase component"
"chromosome","NZ_CP047378.1",763699,764589,"-",,"hpaA","GTP13_RS03780","WP_000332890.1",296,"MULTISPECIES: 4-hydroxyphenylacetate catabolism regulatory protein HpaA"
"chromosome","NZ_CP047378.1",764599,765975,"-",,"hpaX","GTP13_RS03785","WP_001285765.1",458,"MULTISPECIES: 4-hydroxyphenylacetate permease"
"chromosome","NZ_CP047378.1",766150,766938,"-",,"hpaI","GTP13_RS03790","WP_000431702.1",262,"MULTISPECIES: 4-hydroxy-2-oxoheptanedioate aldolase"
"chromosome","NZ_CP047378.1",766949,767752,"-",,"hpaH","GTP13_RS03795","WP_000459750.1",267,"MULTISPECIES: 2-oxo-hepta-3-ene-1,7-dioic acid hydratase"
"chromosome","NZ_CP047378.1",768252,769103,"-",,"hpaD","GTP13_RS03805","WP_000516990.1",283,"MULTISPECIES: 3,4-dihydroxyphenylacetate 2,3-dioxygenase"
"chromosome","NZ_CP047378.1",769105,770571,"-",,"hpaE","GTP13_RS03810","WP_000757512.1",488,"MULTISPECIES: 5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase"
"chromosome","NZ_CP047378.1",770568,771857,"-",,,"GTP13_RS03815","WP_000679090.1",429,"MULTISPECIES: 4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase"
"chromosome","NZ_CP047378.1",772129,772575,"+",,"hpaR","GTP13_RS03820","WP_000543916.1",148,"MULTISPECIES: homoprotocatechuate degradation operon regulator HpaR"
"chromosome","NZ_CP047378.1",772694,774358,"+",,"tsr","GTP13_RS03825","WP_000919568.1",554,"MULTISPECIES: methyl-accepting chemotaxis protein"
"chromosome","NZ_CP047378.1",774401,775672,"-",,,"GTP13_RS03830","WP_000118641.1",423,"TRAP transporter large permease"
"chromosome","NZ_CP047378.1",775669,776142,"-",,,"GTP13_RS03835","WP_001235677.1",157,"TRAP transporter small permease"
"chromosome","NZ_CP047378.1",776206,777177,"-",,,"GTP13_RS03840","WP_000034589.1",323,"MULTISPECIES: DctP family TRAP transporter solute-binding subunit"
"chromosome","NZ_CP047378.1",777857,779482,"+",,,"GTP13_RS03845","WP_096245702.1",541,"Na+/H+ antiporter"
"chromosome","NZ_CP047378.1",779653,780558,"-",,,"GTP13_RS03850","WP_000091589.1",301,"MULTISPECIES: GntR family transcriptional regulator"
"chromosome","NZ_CP047378.1",780697,781719,"+",,,"GTP13_RS03855","WP_000106011.1",340,"zinc-binding alcohol dehydrogenase family protein"
"chromosome","NZ_CP047378.1",781858,784149,"-",,"opgB","GTP13_RS03860","WP_001292621.1",763,"MULTISPECIES: phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase"
"chromosome","NZ_CP047378.1",784403,784897,"-",,,"GTP13_RS03865","WP_001308243.1",164,"MULTISPECIES: DUF2501 domain-containing protein"
"chromosome","NZ_CP047378.1",784946,785683,"-",,"dnaC","GTP13_RS03870","WP_000799911.1",245,"MULTISPECIES: DNA replication protein DnaC"
"chromosome","NZ_CP047378.1",785686,786225,"-",,"dnaT","GTP13_RS03875","WP_000098818.1",179,"MULTISPECIES: primosomal protein DnaT"
"chromosome","NZ_CP047378.1",786332,786805,"-",,,"GTP13_RS03880","WP_000538188.1",157,"MULTISPECIES: threonine/serine exporter"
"chromosome","NZ_CP047378.1",786796,787566,"-",,,"GTP13_RS03885","WP_001341281.1",256,"MULTISPECIES: threonine/serine exporter ThrE family protein"
"chromosome","NZ_CP047378.1",788185,788910,"+",,,"GTP13_RS03890","WP_000936635.1",241,"MULTISPECIES: response regulator transcription factor"
"chromosome","NZ_CP047378.1",788868,789545,"+",,"bglJ","GTP13_RS03895","WP_001375472.1",225,"DNA-binding transcriptional activator BglJ"
"chromosome","NZ_CP047378.1",789583,790371,"-",,"fhuF","GTP13_RS03900","WP_000331610.1",262,"siderophore-iron reductase FhuF"
"chromosome","NZ_CP047378.1",790512,790748,"+",,,"GTP13_RS03905","WP_001443717.1",78,"DUF1435 domain-containing protein"
"chromosome","NZ_CP047378.1",791409,792440,"-",,"rsmC","GTP13_RS03925","WP_001272306.1",343,"16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC"
"chromosome","NZ_CP047378.1",792543,792956,"+",,"holD","GTP13_RS03930","WP_000204016.1",137,"MULTISPECIES: DNA polymerase III subunit psi"
"chromosome","NZ_CP047378.1",792925,793371,"+",,"rimI","GTP13_RS03935","WP_001092461.1",148,"MULTISPECIES: ribosomal protein S18-alanine N-acetyltransferase"
"chromosome","NZ_CP047378.1",793386,794063,"+",,"yjjG","GTP13_RS03940","WP_000870701.1",225,"MULTISPECIES: pyrimidine 5\\'-nucleotidase"
"chromosome","NZ_CP047378.1",794154,795743,"+",,"prfC","GTP13_RS03945","WP_000175943.1",529,"MULTISPECIES: peptide chain release factor 3"
"chromosome","NZ_CP047378.1",796136,796741,"+",,"osmY","GTP13_RS03950","WP_001295748.1",201,"MULTISPECIES: molecular chaperone OsmY"
"chromosome","NZ_CP047378.1",796868,797029,"+",,,"GTP13_RS03955","WP_000490275.1",53,"MULTISPECIES: DUF1328 domain-containing protein"
"chromosome","NZ_CP047378.1",797151,798224,"+",,,"GTP13_RS03960","WP_001299799.1",357,"MULTISPECIES: patatin family protein"
"chromosome","NZ_CP047378.1",798221,799003,"+",,,"GTP13_RS03965","WP_000563058.1",260,"MULTISPECIES: metal-dependent hydrolase"
"chromosome","NZ_CP047378.1",799520,800383,"-",,"yjjW","GTP13_RS03970","WP_001088378.1",287,"MULTISPECIES: YjjW family glycine radical enzyme activase"
"chromosome","NZ_CP047378.1",800355,801905,"-",,,"GTP13_RS03975","WP_001143237.1",516,"MULTISPECIES: YjjI family glycine radical enzyme"
"chromosome","NZ_CP047378.1",802163,802942,"+",,"deoC","GTP13_RS03980","WP_001295412.1",259,"MULTISPECIES: deoxyribose-phosphate aldolase"
"chromosome","NZ_CP047378.1",803069,804391,"+",,"deoA","GTP13_RS03985","WP_000477811.1",440,"MULTISPECIES: thymidine phosphorylase"
"chromosome","NZ_CP047378.1",804443,805666,"+",,"deoB","GTP13_RS03990","WP_000816471.1",407,"MULTISPECIES: phosphopentomutase"
"chromosome","NZ_CP047378.1",805746,806465,"+",,"deoD","GTP13_RS03995","WP_000224879.1",239,"MULTISPECIES: purine-nucleoside phosphorylase"
"chromosome","NZ_CP047378.1",806626,806889,"-",,,"GTP13_RS04000","WP_000566155.1",87,"MULTISPECIES: helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP047378.1",806921,807937,"-",,"lplA","GTP13_RS04005","WP_000105890.1",338,"MULTISPECIES: lipoate--protein ligase LplA"
"chromosome","NZ_CP047378.1",807965,808609,"-",,,"GTP13_RS04010","WP_000124615.1",214,"MULTISPECIES: YtjB family periplasmic protein"
"chromosome","NZ_CP047378.1",808715,809683,"+",,"serB","GTP13_RS04015","WP_001132956.1",322,"MULTISPECIES: phosphoserine phosphatase"
"chromosome","NZ_CP047378.1",809732,811114,"+",,"radA","GTP13_RS04020","WP_001029698.1",460,"MULTISPECIES: DNA repair protein RadA"
"chromosome","NZ_CP047378.1",811135,812367,"+",,"nadR","GTP13_RS04025","WP_000093813.1",410,"MULTISPECIES: multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR"
"chromosome","NZ_CP047378.1",812674,814341,"-",,"ettA","GTP13_RS04030","WP_000046749.1",555,"MULTISPECIES: energy-dependent translational throttle protein EttA"
"chromosome","NZ_CP047378.1",814552,816489,"+",,"sltY","GTP13_RS04035","WP_000409442.1",645,"MULTISPECIES: murein transglycosylase"
"chromosome","NZ_CP047378.1",816579,816905,"+",,"trpR","GTP13_RS04040","WP_000068679.1",108,"MULTISPECIES: trp operon repressor"
"chromosome","NZ_CP047378.1",816990,817511,"-",,"yjjX","GTP13_RS04045","WP_001341279.1",173,"MULTISPECIES: inosine/xanthosine triphosphatase"
"chromosome","NZ_CP047378.1",817563,818210,"+",,"gpmB","GTP13_RS04050","WP_000942344.1",215,"MULTISPECIES: 2,3-diphosphoglycerate-dependent phosphoglycerate mutase GpmB"
"chromosome","NZ_CP047378.1",818207,819076,"-",,"robA","GTP13_RS04055","WP_000371666.1",289,"MULTISPECIES: MDR efflux pump AcrAB transcriptional activator RobA"
"chromosome","NZ_CP047378.1",819287,819760,"+",,"creA","GTP13_RS04060","WP_000875487.1",157,"MULTISPECIES: protein CreA"
"chromosome","NZ_CP047378.1",819773,820462,"+",,"creB","GTP13_RS04065","WP_001188663.1",229,"MULTISPECIES: two-component system response regulator CreB"
"chromosome","NZ_CP047378.1",820462,821886,"+",,"creC","GTP13_RS04070","WP_001219614.1",474,"MULTISPECIES: two-component system sensor histidine kinase CreC"
"chromosome","NZ_CP047378.1",821944,823296,"+",,"creD","GTP13_RS04075","WP_000920337.1",450,"MULTISPECIES: cell envelope integrity protein CreD"
"chromosome","NZ_CP047378.1",823356,824072,"-",,"arcA","GTP13_RS04080","WP_001513574.1",238,"two-component system response regulator ArcA"
"chromosome","NZ_CP047378.1",824168,824308,"+",,,"GTP13_RS04085","WP_001303782.1",46,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",824708,825394,"+",,,"GTP13_RS04090","WP_001223181.1",228,"MULTISPECIES: tRNA/rRNA methyltransferase"
"chromosome","NZ_CP047378.1",825608,825673,"+",,"thrL","GTP13_RS04095","WP_001386572.1",21,"MULTISPECIES: thr operon leader peptide"
"chromosome","NZ_CP047378.1",825754,828216,"+",,"thrA","GTP13_RS04100","WP_001264699.1",820,"MULTISPECIES: bifunctional aspartate kinase/homoserine dehydrogenase I"
"chromosome","NZ_CP047378.1",828218,829150,"+",,"thrB","GTP13_RS04105","WP_000241648.1",310,"MULTISPECIES: homoserine kinase"
"chromosome","NZ_CP047378.1",829151,830437,"+",,"thrC","GTP13_RS04110","WP_000781063.1",428,"MULTISPECIES: threonine synthase"
"chromosome","NZ_CP047378.1",830651,830947,"+",,,"GTP13_RS04115","WP_000738721.1",98,"MULTISPECIES: DUF2502 domain-containing protein"
"chromosome","NZ_CP047378.1",831101,831877,"-",,"yaaA","GTP13_RS04120","WP_000906203.1",258,"MULTISPECIES: peroxide stress protein YaaA"
"chromosome","NZ_CP047378.1",831947,833377,"-",,,"GTP13_RS04125","WP_001112563.1",476,"MULTISPECIES: sodium:alanine symporter family protein"
"chromosome","NZ_CP047378.1",833656,834609,"+",,"tal","GTP13_RS04130","WP_000130189.1",317,"MULTISPECIES: transaldolase"
"chromosome","NZ_CP047378.1",834724,835311,"+",,"mog","GTP13_RS04135","WP_001094682.1",195,"MULTISPECIES: molybdopterin adenylyltransferase"
"chromosome","NZ_CP047378.1",835346,835912,"-",,"satP","GTP13_RS04140","WP_000528538.1",188,"MULTISPECIES: acetate uptake transporter"
"chromosome","NZ_CP047378.1",836061,836774,"-",,"msyB","GTP13_RS04145","WP_001102383.1",237,"MULTISPECIES: acidic protein MsyB"
"chromosome","NZ_CP047378.1",836800,837204,"-",,,"GTP13_RS04150","WP_000843559.1",134,"MULTISPECIES: DUF2541 family protein"
"chromosome","NZ_CP047378.1",837581,839497,"+",,"dnaK","GTP13_RS04155","WP_000516135.1",638,"MULTISPECIES: molecular chaperone DnaK"
"chromosome","NZ_CP047378.1",839586,840716,"+",,"dnaJ","GTP13_RS04160","WP_001118464.1",376,"MULTISPECIES: molecular chaperone DnaJ"
"chromosome","NZ_CP047378.1",840979,842091,"-",,,"GTP13_RS04165","WP_001300563.1",370,"MULTISPECIES: IS4-like element IS421 family transposase"
"chromosome","NZ_CP047378.1",842169,842378,"-",,"mokC","GTP13_RS04170","WP_000935262.1",69,"MULTISPECIES: type I toxin-antitoxin system toxin MokC"
"chromosome","NZ_CP047378.1",842907,844073,"+",,"nhaA","GTP13_RS04175","WP_000681360.1",388,"MULTISPECIES: Na+/H+ antiporter NhaA"
"chromosome","NZ_CP047378.1",844139,845038,"+",,"nhaR","GTP13_RS04180","WP_001300855.1",299,"MULTISPECIES: transcriptional activator NhaR"
"chromosome","NZ_CP047378.1",845077,846036,"-",,,"GTP13_RS04185","WP_000871667.1",319,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",847635,849056,"-",,"espX1","GTP13_RS04195","WP_000181245.1",473,"type III secretion system effector EspX1"
"chromosome","NZ_CP047378.1",849540,849803,"-",,"rpsT","GTP13_RS04200","WP_001274021.1",87,"MULTISPECIES: 30S ribosomal protein S20"
"chromosome","NZ_CP047378.1",849906,850124,"+",,,"GTP13_RS04205","WP_001295417.1",72,"MULTISPECIES: DUF2575 family protein"
"chromosome","NZ_CP047378.1",850132,851073,"+",,"ribF","GTP13_RS04210","WP_096317627.1",313,"bifunctional riboflavin kinase/FAD synthetase"
"chromosome","NZ_CP047378.1",851116,853932,"+",,"ileS","GTP13_RS04215","WP_024236775.1",938,"isoleucine--tRNA ligase"
"chromosome","NZ_CP047378.1",853932,854426,"+",,"lspA","GTP13_RS04220","WP_000083369.1",164,"MULTISPECIES: signal peptidase II"
"chromosome","NZ_CP047378.1",854514,854963,"+",,"fkpB","GTP13_RS04225","WP_000004655.1",149,"MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase"
"chromosome","NZ_CP047378.1",854965,855915,"+",,"ispH","GTP13_RS04230","WP_001166395.1",316,"MULTISPECIES: 4-hydroxy-3-methylbut-2-enyl diphosphate reductase"
"chromosome","NZ_CP047378.1",855981,856895,"+",,"rihC","GTP13_RS04235","WP_001239142.1",304,"MULTISPECIES: ribonucleoside hydrolase RihC"
"chromosome","NZ_CP047378.1",857062,857883,"+",,"dapB","GTP13_RS04240","WP_000543605.1",273,"MULTISPECIES: 4-hydroxy-tetrahydrodipicolinate reductase"
"chromosome","NZ_CP047378.1",858339,859487,"+",,"carA","GTP13_RS04245","WP_000597260.1",382,"MULTISPECIES: glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit"
"chromosome","NZ_CP047378.1",859505,862726,"+",,"carB","GTP13_RS04250","WP_001126376.1",1073,"MULTISPECIES: carbamoyl-phosphate synthase large subunit"
"chromosome","NZ_CP047378.1",862987,863382,"+",,"caiF","GTP13_RS04255","WP_000333120.1",131,"MULTISPECIES: carnitine metabolism transcriptional regulator CaiF"
"chromosome","NZ_CP047378.1",863568,864262,"-",,,"GTP13_RS04265","WP_085949012.1",231,"MULTISPECIES: IS1 family transposase"
"chromosome","NZ_CP047378.1",864839,865624,"-",,"caiD","GTP13_RS04275","WP_000004397.1",261,"MULTISPECIES: crotonobetainyl-CoA hydratase"
"chromosome","NZ_CP047378.1",865733,867286,"-",,"caiC","GTP13_RS04280","WP_000351348.1",517,"MULTISPECIES: crotonobetaine/carnitine-CoA ligase"
"chromosome","NZ_CP047378.1",867360,868577,"-",,"caiB","GTP13_RS04285","WP_000349932.1",405,"MULTISPECIES: L-carnitine CoA-transferase"
"chromosome","NZ_CP047378.1",868706,869848,"-",,"caiA","GTP13_RS04290","WP_000347117.1",380,"MULTISPECIES: crotonobetainyl-CoA dehydrogenase"
"chromosome","NZ_CP047378.1",869879,871393,"-",,"caiT","GTP13_RS04295","WP_000787103.1",504,"MULTISPECIES: L-carnitine/gamma-butyrobetaine antiport BCCT transporter"
"chromosome","NZ_CP047378.1",871867,872637,"+",,,"GTP13_RS04300","WP_000692206.1",256,"MULTISPECIES: electron transfer flavoprotein FixA"
"chromosome","NZ_CP047378.1",872652,873593,"+",,,"GTP13_RS04305","WP_001091528.1",313,"MULTISPECIES: electron transfer flavoprotein subunit alpha/FixB family protein"
"chromosome","NZ_CP047378.1",873644,874930,"+",,,"GTP13_RS04310","WP_001287715.1",428,"MULTISPECIES: FAD-dependent oxidoreductase"
"chromosome","NZ_CP047378.1",874927,875214,"+",,"fixX","GTP13_RS04315","WP_000203741.1",95,"MULTISPECIES: ferredoxin-like protein FixX"
"chromosome","NZ_CP047378.1",875273,876604,"+",,,"GTP13_RS04320","WP_001183198.1",443,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP047378.1",876712,877242,"+",,"kefF","GTP13_RS04325","WP_000600725.1",176,"MULTISPECIES: glutathione-regulated potassium-efflux system oxidoreductase KefF"
