#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP040305.1,1505305,1506183,-,,citG,FEL06_RS06860,WP_153037805.1,292,triphosphoribosyl-dephospho-CoA synthase CitG
chromosome,NZ_CP040305.1,1506158,1506709,-,,citX,FEL06_RS06865,WP_000550422.1,183,MULTISPECIES: citrate lyase holo
chromosome,NZ_CP040305.1,1506713,1508245,-,,citF,FEL06_RS06870,WP_001301873.1,510,citrate lyase subunit alpha
chromosome,NZ_CP040305.1,1508256,1509164,-,,citE,FEL06_RS06875,WP_000622357.1,302,MULTISPECIES: citrate (pro-3S)-lyase subunit beta
chromosome,NZ_CP040305.1,1509161,1509457,-,,citD,FEL06_RS06880,WP_000700703.1,98,MULTISPECIES: citrate lyase acyl carrier protein
chromosome,NZ_CP040305.1,1509472,1510530,-,,citC,FEL06_RS06885,WP_000467689.1,352,[citrate (pro-3S)-lyase] ligase [Escherichia coli]
chromosome,NZ_CP040305.1,1510910,1512568,+,,dpiB,FEL06_RS06890,WP_001301725.1,552,sensor histidine kinase DpiB
chromosome,NZ_CP040305.1,1512537,1513217,+,,dpiA,FEL06_RS06895,WP_000126500.1,226,MULTISPECIES: two-component response regulator DpiA
chromosome,NZ_CP040305.1,1513258,1514643,-,,dcuC,FEL06_RS06900,WP_000955063.1,461,MULTISPECIES: anaerobic C4-dicarboxylate transporter DcuC
chromosome,NZ_CP040305.1,1515232,1515792,+,,pagP,FEL06_RS06905,WP_001301703.1,186,lipid IV(A) palmitoyltransferase PagP
chromosome,NZ_CP040305.1,1515967,1516176,+,,cspE,FEL06_RS06910,WP_000034825.1,69,MULTISPECIES: transcription antiterminator/RNA stability regulator CspE
chromosome,NZ_CP040305.1,1516230,1516613,-,,crcB,FEL06_RS06915,WP_000939738.1,127,MULTISPECIES: fluoride efflux transporter CrcB
chromosome,NZ_CP040305.1,1516706,1517494,+,,,FEL06_RS06920,WP_000959109.1,262,MULTISPECIES: deaminated glutathione amidase
chromosome,NZ_CP040305.1,1517623,1517826,+,,tatE,FEL06_RS06925,WP_000503931.1,67,MULTISPECIES: twin-arginine translocase subunit TatE
chromosome,NZ_CP040305.1,1517927,1518892,-,,lipA,FEL06_RS06930,WP_000042632.1,321,MULTISPECIES: lipoyl synthase
chromosome,NZ_CP040305.1,1519101,1520054,-,,,FEL06_RS06935,WP_000378056.1,317,DNA-binding transcriptional regulator
chromosome,NZ_CP040305.1,1520314,1520955,-,,lipB,FEL06_RS06940,WP_000284027.1,213,MULTISPECIES: lipoyl(octanoyl) transferase LipB
chromosome,NZ_CP040305.1,1521056,1521319,-,,,FEL06_RS06945,WP_000850550.1,87,MULTISPECIES: YbeD family protein
chromosome,NZ_CP040305.1,1521429,1522640,-,,dacA,FEL06_RS06950,WP_001092082.1,403,MULTISPECIES: D-alanyl-D-alanine carboxypeptidase DacA
chromosome,NZ_CP040305.1,1522780,1523868,-,,rlpA,FEL06_RS06955,WP_001231402.1,362,endolytic peptidoglycan transglycosylase RlpA
chromosome,NZ_CP040305.1,1523879,1524991,-,,mrdB,FEL06_RS06960,WP_000131719.1,370,MULTISPECIES: peptidoglycan glycosyltransferase MrdB
chromosome,NZ_CP040305.1,1524994,1526895,-,,,FEL06_RS06965,WP_000776191.1,633,MULTISPECIES: peptidoglycan DD-transpeptidase MrdA
chromosome,NZ_CP040305.1,1526926,1527393,-,,rlmH,FEL06_RS06970,WP_000776104.1,155,MULTISPECIES: 23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
chromosome,NZ_CP040305.1,1527397,1527714,-,,rsfS,FEL06_RS06975,WP_001161664.1,105,MULTISPECIES: ribosome silencing factor
chromosome,NZ_CP040305.1,1527974,1528585,-,,,FEL06_RS06980,WP_001241888.1,203,MULTISPECIES: adenosylcobalamin/alpha-ribazole phosphatase
chromosome,NZ_CP040305.1,1528609,1529250,-,,nadD,FEL06_RS06985,WP_000838887.1,213,MULTISPECIES: nicotinate-nucleotide adenylyltransferase
chromosome,NZ_CP040305.1,1529252,1530283,-,,holA,FEL06_RS06990,WP_000620533.1,343,DNA polymerase III subunit delta
chromosome,NZ_CP040305.1,1530283,1530864,-,,lptE,FEL06_RS06995,WP_001269668.1,193,LPS assembly lipoprotein LptE
chromosome,NZ_CP040305.1,1530879,1533461,-,,leuS,FEL06_RS07000,WP_001301620.1,860,leucine--tRNA ligase
chromosome,NZ_CP040305.1,1533697,1534179,+,,,FEL06_RS07005,WP_001044880.1,160,MULTISPECIES: zinc ribbon-containing protein
chromosome,NZ_CP040305.1,1535391,1536098,+,,,FEL06_RS07015,WP_000367041.1,235,DUF1266 domain-containing protein
chromosome,NZ_CP040305.1,1536095,1537522,+,,,FEL06_RS07020,WP_000786626.1,475,J domain-containing protein
chromosome,NZ_CP040305.1,1537532,1538086,-,,,FEL06_RS07025,WP_001035683.1,184,sel1 repeat family protein
chromosome,NZ_CP040305.1,1538188,1538895,+,,,FEL06_RS07030,WP_001030923.1,235,DUF1266 domain-containing protein
chromosome,NZ_CP040305.1,1540403,1542073,-,,,FEL06_RS07040,WP_000367870.1,556,molecular chaperone HscC
chromosome,NZ_CP040305.1,1542157,1543092,-,,,FEL06_RS07045,WP_001207527.1,311,MULTISPECIES: pyrimidine-specific ribonucleoside hydrolase RihA
chromosome,NZ_CP040305.1,1543210,1543935,-,,gltL,FEL06_RS07050,WP_000631384.1,241,MULTISPECIES: glutamate/aspartate ABC transporter ATP binding protein GltL
chromosome,NZ_CP040305.1,1543935,1544609,-,,gltK,FEL06_RS07055,WP_000272824.1,224,MULTISPECIES: glutamate/aspartate ABC transporter permease GltK
chromosome,NZ_CP040305.1,1544609,1545349,-,,gltJ,FEL06_RS07060,WP_000020947.1,246,glutamate/aspartate ABC transporter permease GltJ
chromosome,NZ_CP040305.1,1545519,1546427,-,,gltI,FEL06_RS07065,WP_001177084.1,302,MULTISPECIES: glutamate/aspartate ABC transporter substrate-binding protein GltI
chromosome,NZ_CP040305.1,1546824,1548362,-,,lnt,FEL06_RS07070,WP_000853048.1,512,apolipoprotein N-acyltransferase
chromosome,NZ_CP040305.1,1548387,1549265,-,,corC,FEL06_RS07075,WP_001278605.1,292,MULTISPECIES: CNNM family magnesium/cobalt transport protein CorC
chromosome,NZ_CP040305.1,1549355,1549822,-,,ybeY,FEL06_RS07080,WP_000084465.1,155,rRNA maturation RNase YbeY
chromosome,NZ_CP040305.1,1549819,1550898,-,,,FEL06_RS07085,WP_000490838.1,359,MULTISPECIES: PhoH family protein
chromosome,NZ_CP040305.1,1551012,1552436,-,,miaB,FEL06_RS07090,WP_000162740.1,474,MULTISPECIES: tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
chromosome,NZ_CP040305.1,1552582,1553757,+,,ubiF,FEL06_RS07095,WP_000184606.1,391,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
chromosome,NZ_CP040305.1,1554996,1556660,-,,,FEL06_RS07135,WP_000337047.1,554,asparagine synthase B
chromosome,NZ_CP040305.1,1556917,1557669,-,,nagD,FEL06_RS07140,WP_000153129.1,250,MULTISPECIES: ribonucleotide monophosphatase NagD
chromosome,NZ_CP040305.1,1557717,1558937,-,,nagC,FEL06_RS07145,WP_000187594.1,406,MULTISPECIES: DNA-binding transcriptional regulator NagC
chromosome,NZ_CP040305.1,1558946,1560094,-,,nagA,FEL06_RS07150,WP_000271153.1,382,MULTISPECIES: N-acetylglucosamine-6-phosphate deacetylase
chromosome,NZ_CP040305.1,1560154,1560954,-,,nagB,FEL06_RS07155,WP_001237072.1,266,MULTISPECIES: glucosamine-6-phosphate deaminase
chromosome,NZ_CP040305.1,1561287,1563233,+,,nagE,FEL06_RS07160,WP_001023104.1,648,MULTISPECIES: PTS N-acetyl glucosamine transporter subunit IIABC
chromosome,NZ_CP040305.1,1563436,1565100,+,,glnS,FEL06_RS07165,WP_001287136.1,554,glutamine--tRNA ligase
chromosome,NZ_CP040305.1,1567134,1567460,+,,,FEL06_RS07175,WP_000733592.1,108,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,1567544,1567990,-,,fur,FEL06_RS07180,WP_000131702.1,148,MULTISPECIES: ferric iron uptake transcriptional regulator
chromosome,NZ_CP040305.1,1567983,1568069,-,,,FEL06_RS07185,WP_001406816.1,28,MULTISPECIES: fur leader peptide
chromosome,NZ_CP040305.1,1568279,1568809,-,,fldA,FEL06_RS07190,WP_001018618.1,176,MULTISPECIES: flavodoxin FldA
chromosome,NZ_CP040305.1,1568949,1569242,-,,,FEL06_RS07195,WP_001300829.1,97,MULTISPECIES: LexA regulated protein
chromosome,NZ_CP040305.1,1569382,1570146,-,,,FEL06_RS07200,WP_000773278.1,254,esterase
chromosome,NZ_CP040305.1,1570331,1570876,+,,seqA,FEL06_RS07205,WP_001302000.1,181,replication initiation negative regulator SeqA
chromosome,NZ_CP040305.1,1570902,1572542,+,,,FEL06_RS07210,WP_001302267.1,546,alpha-D-glucose phosphate-specific phosphoglucomutase
chromosome,NZ_CP040305.1,1572599,1573918,-,,potE,FEL06_RS07215,WP_000075839.1,439,putrescine-ornithine antiporter
chromosome,NZ_CP040305.1,1573915,1576113,-,,speF,FEL06_RS07220,WP_001292415.1,732,ornithine decarboxylase SpeF
chromosome,NZ_CP040305.1,1576424,1576528,-,,,FEL06_RS07225,WP_001312672.1,34,MULTISPECIES: DUF2618 domain-containing protein
chromosome,NZ_CP040305.1,1576803,1577480,-,,kdpE,FEL06_RS07230,WP_000186104.1,225,two-component system response regulator KdpE
chromosome,NZ_CP040305.1,1577477,1580161,-,,kdbD,FEL06_RS07235,WP_001301738.1,894,two-component system sensor histidine kinase KdbD
chromosome,NZ_CP040305.1,1580154,1580726,-,,kdpC,FEL06_RS07240,WP_001301506.1,190,K(+)-transporting ATPase subunit C
chromosome,NZ_CP040305.1,1580735,1582783,-,,kdpB,FEL06_RS07245,WP_000087992.1,682,potassium-transporting ATPase subunit KdpB
chromosome,NZ_CP040305.1,1582806,1584479,-,,kdpA,FEL06_RS07250,WP_000741164.1,557,potassium-transporting ATPase subunit KdpA
chromosome,NZ_CP040305.1,1584479,1584568,-,,kdpF,FEL06_RS07255,WP_001322326.1,29,K(+)-transporting ATPase subunit F
chromosome,NZ_CP040305.1,1584881,1585087,+,,,FEL06_RS07260,WP_000424924.1,68,MULTISPECIES: YbfA family protein
chromosome,NZ_CP040305.1,1585330,1589529,+,,,FEL06_RS07265,WP_000015064.1,1399,RHS repeat protein
chromosome,NZ_CP040305.1,1589554,1590096,+,,,FEL06_RS07270,WP_000578426.1,180,hypothetical protein
chromosome,NZ_CP040305.1,1590367,1590567,+,,,FEL06_RS07275,WP_001162778.1,66,hypothetical protein
chromosome,NZ_CP040305.1,1591683,1592819,+,,,FEL06_RS07280,WP_000420739.1,378,ISAs1 family transposase
chromosome,NZ_CP040305.1,1592968,1593477,+,,,FEL06_RS07285,WP_001076003.1,169,YbgA family protein
chromosome,NZ_CP040305.1,1593474,1594892,+,,phrB,FEL06_RS07290,WP_000207116.1,472,deoxyribodipyrimidine photo-lyase
chromosome,NZ_CP040305.1,1595042,1596523,-,,dtpD,FEL06_RS07295,WP_001032707.1,493,dipeptide permease DtpD
chromosome,NZ_CP040305.1,1596794,1597537,+,,,FEL06_RS07300,WP_000798871.1,247,MULTISPECIES: radiation resistance protein YbgI
chromosome,NZ_CP040305.1,1597560,1598216,+,,pxpB,FEL06_RS07305,WP_001188343.1,218,MULTISPECIES: 5-oxoprolinase subunit PxpB
chromosome,NZ_CP040305.1,1598210,1599142,+,,pxpC,FEL06_RS07310,WP_000912716.1,310,MULTISPECIES: 5-oxoprolinase subunit PxpC
chromosome,NZ_CP040305.1,1599132,1599866,+,,pxpA,FEL06_RS07315,WP_000687164.1,244,5-oxoprolinase subunit PxpA
chromosome,NZ_CP040305.1,1599902,1600693,+,,,FEL06_RS07320,WP_001114038.1,263,endonuclease VIII
chromosome,NZ_CP040305.1,1600690,1601736,-,,,FEL06_RS07325,WP_001301812.1,348,AbrB family transcriptional regulator
chromosome,NZ_CP040305.1,1601885,1602946,-,,,FEL06_RS07330,WP_001209721.1,353,fimbrial protein
chromosome,NZ_CP040305.1,1602943,1603674,-,,,FEL06_RS07335,WP_000144795.1,243,molecular chaperone
chromosome,NZ_CP040305.1,1603689,1606139,-,,,FEL06_RS07340,WP_001028988.1,816,fimbrial biogenesis outer membrane usher protein
chromosome,NZ_CP040305.1,1606198,1606764,-,,,FEL06_RS07345,WP_000472399.1,188,type 1 fimbrial protein
chromosome,NZ_CP040305.1,1607151,1608434,-,,gltA,FEL06_RS07350,WP_000785835.1,427,MULTISPECIES: citrate (Si)-synthase
chromosome,NZ_CP040305.1,1608640,1608747,-,,,FEL06_RS07355,WP_001305582.1,35,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,1609143,1609532,+,,sdhC,FEL06_RS07360,WP_001308496.1,129,MULTISPECIES: succinate dehydrogenase cytochrome b556 subunit
chromosome,NZ_CP040305.1,1609526,1609873,+,,sdhD,FEL06_RS07365,WP_000254360.1,115,succinate dehydrogenase membrane anchor subunit
chromosome,NZ_CP040305.1,1609873,1611639,+,,sdhA,FEL06_RS07370,WP_000775540.1,588,MULTISPECIES: succinate dehydrogenase flavoprotein subunit
chromosome,NZ_CP040305.1,1611655,1612371,+,,sdhB,FEL06_RS07375,WP_001235263.1,238,MULTISPECIES: succinate dehydrogenase iron-sulfur subunit SdhB
chromosome,NZ_CP040305.1,1612672,1615473,+,,sucA,FEL06_RS07380,WP_001181473.1,933,MULTISPECIES: 2-oxoglutarate dehydrogenase E1 component
chromosome,NZ_CP040305.1,1615488,1616705,+,,odhB,FEL06_RS07385,WP_000099823.1,405,MULTISPECIES: 2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
chromosome,NZ_CP040305.1,1616799,1617965,+,,sucC,FEL06_RS07390,WP_001048602.1,388,MULTISPECIES: ADP-forming succinate--CoA ligase subunit beta
chromosome,NZ_CP040305.1,1617965,1618834,+,,sucD,FEL06_RS07395,WP_000025458.1,289,MULTISPECIES: succinate--CoA ligase subunit alpha
chromosome,NZ_CP040305.1,1619501,1620406,+,,,FEL06_RS07400,WP_001214266.1,301,LysR family transcriptional regulator
chromosome,NZ_CP040305.1,1620440,1621042,-,,cobO,FEL06_RS07405,WP_000388208.1,200,"cob(I)yrinic acid a,c-diamide adenosyltransferase"
chromosome,NZ_CP040305.1,1621052,1622704,-,,,FEL06_RS07410,WP_000042485.1,550,class I fumarate hydratase
chromosome,NZ_CP040305.1,1622812,1624092,-,,,FEL06_RS07415,WP_000724200.1,426,dicarboxylate/amino acid:cation symporter
chromosome,NZ_CP040305.1,1624253,1624570,-,,,FEL06_RS07420,WP_000813947.1,105,MULTISPECIES: DUF4387 domain-containing protein
chromosome,NZ_CP040305.1,1624567,1625937,-,,,FEL06_RS07425,WP_000124252.1,456,acyclic terpene utilization AtuA family protein
chromosome,NZ_CP040305.1,1625941,1627182,-,,,FEL06_RS07430,WP_000695038.1,413,methylaspartate ammonia-lyase
chromosome,NZ_CP040305.1,1627182,1628627,-,,,FEL06_RS07435,WP_000423323.1,481,methylaspartate mutase subunit E
chromosome,NZ_CP040305.1,1628646,1630034,-,,,FEL06_RS07440,WP_001167714.1,462,glutamate mutase L
chromosome,NZ_CP040305.1,1630034,1630483,-,,,FEL06_RS07445,WP_000710390.1,149,MULTISPECIES: methylaspartate mutase subunit S
chromosome,NZ_CP040305.1,1631031,1631453,-,,,FEL06_RS07450,WP_000613117.1,140,hypothetical protein
chromosome,NZ_CP040305.1,1631535,1632479,-,,,FEL06_RS07455,WP_001310136.1,314,hypothetical protein
chromosome,NZ_CP040305.1,1633285,1634853,+,,cydA,FEL06_RS07460,WP_000884361.1,522,MULTISPECIES: cytochrome ubiquinol oxidase subunit I
chromosome,NZ_CP040305.1,1634869,1636008,+,,,FEL06_RS07465,WP_000568275.1,379,MULTISPECIES: cytochrome d ubiquinol oxidase subunit II
chromosome,NZ_CP040305.1,1636023,1636136,+,,cydX,FEL06_RS07470,WP_000270282.1,37,MULTISPECIES: cytochrome bd-I oxidase subunit CydX
chromosome,NZ_CP040305.1,1636136,1636429,+,,ybgE,FEL06_RS07475,WP_000034602.1,97,MULTISPECIES: cyd operon protein YbgE
chromosome,NZ_CP040305.1,1636579,1636983,+,,ybgC,FEL06_RS07480,WP_001098384.1,134,MULTISPECIES: tol-pal system-associated acyl-CoA thioesterase
chromosome,NZ_CP040305.1,1636980,1637672,+,,tolQ,FEL06_RS07485,WP_000131314.1,230,MULTISPECIES: Tol-Pal system protein TolQ
chromosome,NZ_CP040305.1,1637676,1638104,+,,tolR,FEL06_RS07490,WP_000090097.1,142,MULTISPECIES: colicin uptake protein TolR
chromosome,NZ_CP040305.1,1638169,1639383,+,,tolA,FEL06_RS07495,WP_000030674.1,404,cell envelope integrity protein TolA
chromosome,NZ_CP040305.1,1639516,1640808,+,,tolB,FEL06_RS07500,WP_001295307.1,430,MULTISPECIES: Tol-Pal system protein TolB
chromosome,NZ_CP040305.1,1640843,1641364,+,,pal,FEL06_RS07505,WP_001295306.1,173,MULTISPECIES: peptidoglycan-associated lipoprotein Pal
chromosome,NZ_CP040305.1,1641374,1642165,+,,cpoB,FEL06_RS07510,WP_000097561.1,263,cell division protein CpoB
chromosome,NZ_CP040305.1,1643300,1644343,+,,nadA,FEL06_RS07545,WP_000115278.1,347,quinolinate synthase NadA
chromosome,NZ_CP040305.1,1644381,1645100,+,,pnuC,FEL06_RS07550,WP_000345402.1,239,MULTISPECIES: nicotinamide riboside transporter PnuC
chromosome,NZ_CP040305.1,1645097,1646038,-,,zitB,FEL06_RS07555,WP_000951276.1,313,MULTISPECIES: CDF family zinc transporter ZitB
chromosome,NZ_CP040305.1,1646152,1646532,-,,,FEL06_RS07560,WP_000784348.1,126,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,1646848,1647900,+,,aroG,FEL06_RS07565,WP_001109196.1,350,MULTISPECIES: 3-deoxy-7-phosphoheptulonate synthase AroG
chromosome,NZ_CP040305.1,1648066,1648818,-,,gpmA,FEL06_RS07570,WP_001295305.1,250,"MULTISPECIES: 2,3-diphosphoglycerate-dependent phosphoglycerate mutase"
chromosome,NZ_CP040305.1,1649020,1650060,-,,galM,FEL06_RS07575,WP_000931399.1,346,galactose-1-epimerase
chromosome,NZ_CP040305.1,1650054,1651202,-,,galK,FEL06_RS07580,WP_000053415.1,382,MULTISPECIES: galactokinase
chromosome,NZ_CP040305.1,1651206,1652252,-,,galT,FEL06_RS07585,WP_000191541.1,348,galactose-1-phosphate uridylyltransferase
chromosome,NZ_CP040305.1,1652262,1653278,-,,galE,FEL06_RS07590,WP_001265443.1,338,MULTISPECIES: UDP-glucose 4-epimerase GalE
chromosome,NZ_CP040305.1,1655079,1655867,-,,modE,FEL06_RS07600,WP_001147439.1,262,MULTISPECIES: molybdenum-dependent transcriptional regulator
chromosome,NZ_CP040305.1,1655996,1656145,+,,,FEL06_RS07605,WP_000891515.1,49,MULTISPECIES: multidrug efflux pump accessory protein AcrZ
chromosome,NZ_CP040305.1,1656312,1657085,+,,modA,FEL06_RS07610,WP_000101994.1,257,MULTISPECIES: molybdate ABC transporter substrate-binding protein
chromosome,NZ_CP040305.1,1657085,1657774,+,,modB,FEL06_RS07615,WP_000604034.1,229,MULTISPECIES: molybdate ABC transporter permease subunit
chromosome,NZ_CP040305.1,1657777,1658835,+,,modC,FEL06_RS07620,WP_000891683.1,352,MULTISPECIES: molybdenum ABC transporter ATP-binding protein ModC
chromosome,NZ_CP040305.1,1658836,1659654,-,,,FEL06_RS07625,WP_001303848.1,272,"bifunctional pyridoxal phosphate/fructose-1,6-bisphosphate phosphatase"
chromosome,NZ_CP040305.1,1659809,1660804,+,,,FEL06_RS07630,WP_000815412.1,331,6-phosphogluconolactonase
chromosome,NZ_CP040305.1,1660845,1661798,-,,,FEL06_RS07635,WP_000679972.1,317,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_CP040305.1,1661982,1663034,+,,,FEL06_RS07640,WP_000723631.1,350,4-oxalomesaconate tautomerase
chromosome,NZ_CP040305.1,1663110,1664543,+,,,FEL06_RS07645,WP_001036471.1,477,anion permease
chromosome,NZ_CP040305.1,1664726,1666987,+,,,FEL06_RS07650,WP_000593899.1,753,hydratase
chromosome,NZ_CP040305.1,1667128,1668411,-,,,FEL06_RS07655,WP_001091577.1,427,putative acyl-CoA thioester hydrolase
chromosome,NZ_CP040305.1,1668546,1669427,-,,,FEL06_RS07660,WP_024219169.1,293,MULTISPECIES: tyrosine-type recombinase/integrase
chromosome,NZ_CP040305.1,1669590,1669808,-,,,FEL06_RS07665,WP_001303849.1,72,MULTISPECIES: excisionase
chromosome,NZ_CP040305.1,1669848,1670015,-,,,FEL06_RS07670,WP_000545728.1,55,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,1670258,1670860,+,,,FEL06_RS07675,WP_000120056.1,200,hypothetical protein
chromosome,NZ_CP040305.1,1671071,1671292,-,,,FEL06_RS07680,WP_000763363.1,73,MULTISPECIES: TraR/DksA family transcriptional regulator
chromosome,NZ_CP040305.1,1671391,1671672,-,,,FEL06_RS07685,WP_023436627.1,93,hypothetical protein
chromosome,NZ_CP040305.1,1671683,1671874,-,,,FEL06_RS07690,WP_000548536.1,63,MULTISPECIES: DUF1382 family protein
chromosome,NZ_CP040305.1,1671847,1672029,-,,,FEL06_RS07695,WP_000682316.1,60,MULTISPECIES: DUF1317 domain-containing protein
chromosome,NZ_CP040305.1,1672026,1672706,-,,,FEL06_RS07700,WP_000186844.1,226,MULTISPECIES: YqaJ viral recombinase family protein
chromosome,NZ_CP040305.1,1673404,1673586,+,,,FEL06_RS07710,WP_001254218.1,60,NinE family protein
chromosome,NZ_CP040305.1,1673583,1673753,+,,,FEL06_RS07715,WP_000567001.1,56,protein ninF
chromosome,NZ_CP040305.1,1673746,1674366,+,,,FEL06_RS07720,WP_001108055.1,206,recombination protein NinG
chromosome,NZ_CP040305.1,1674363,1675028,+,,,FEL06_RS07725,WP_001028857.1,221,serine/threonine protein phosphatase
chromosome,NZ_CP040305.1,1675240,1676199,-,,,FEL06_RS07735,WP_000750155.1,319,MULTISPECIES: lipid A deacylase LpxR family protein
chromosome,NZ_CP040305.1,1676537,1676659,+,,,FEL06_RS07740,WP_032160865.1,40,MULTISPECIES: YlcG family protein
chromosome,NZ_CP040305.1,1676674,1677363,+,,,FEL06_RS07745,WP_001097238.1,229,MULTISPECIES: Q antiterminator encoded by prophage CP-933P
chromosome,NZ_CP040305.1,1677547,1678290,+,,,FEL06_RS07750,WP_001302581.1,247,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,1678376,1678534,+,,,FEL06_RS07755,WP_000499454.1,52,MULTISPECIES: DUF3927 family protein
chromosome,NZ_CP040305.1,1678615,1679013,-,,,FEL06_RS07760,WP_012578864.1,132,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,1679156,1679371,+,,,FEL06_RS07765,WP_000284524.1,71,MULTISPECIES: class II holin family protein
chromosome,NZ_CP040305.1,1679371,1679868,+,,,FEL06_RS07770,WP_000075107.1,165,lysozyme RrrD
chromosome,NZ_CP040305.1,1679865,1680332,+,,,FEL06_RS07775,WP_000092302.1,155,lysis protein
chromosome,NZ_CP040305.1,1680320,1680472,+,,,FEL06_RS07780,WP_001139679.1,50,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,1681637,1683739,+,,,FEL06_RS07790,WP_000934137.1,700,phage terminase large subunit family protein
chromosome,NZ_CP040305.1,1683736,1683948,+,,,FEL06_RS07795,WP_001072975.1,70,MULTISPECIES: hypothetical protein
chromosome,NZ_CP040305.1,1683876,1685000,+,,,FEL06_RS07800,WP_010904538.1,374,phage portal protein
chromosome,NZ_CP040305.1,1685122,1685457,+,,,FEL06_RS07805,WP_127446149.1,111,phage portal protein
chromosome,NZ_CP040305.1,1685402,1687429,+,,,FEL06_RS07810,WP_001136598.1,675,Clp protease ClpP
chromosome,NZ_CP040305.1,1687516,1687839,+,,,FEL06_RS07815,WP_001097050.1,107,MULTISPECIES: DUF2190 family protein
