#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP028592.1",1069233,1070597,"-",,"ppnN","C9E72_RS05325","WP_000627995.1",454,"MULTISPECIES: nucleotide 5\\'-monophosphate nucleosidase"
"chromosome","NZ_CP028592.1",1070709,1071557,"-",,"queF","C9E72_RS05330","WP_000100435.1",282,"NADPH-dependent 7-cyano-7-deazaguanine reductase QueF"
"chromosome","NZ_CP028592.1",1071625,1072170,"+",,,"C9E72_RS05335","WP_000342430.1",181,"SecY-interacting protein"
"chromosome","NZ_CP028592.1",1072792,1073121,"+",,,"C9E72_RS05340","WP_000206995.1",109,"MULTISPECIES: YqcC family protein"
"chromosome","NZ_CP028592.1",1073121,1073903,"+",,"truC","C9E72_RS05345","WP_000890002.1",260,"tRNA pseudouridine(65) synthase TruC"
"chromosome","NZ_CP028592.1",1073921,1074370,"+",,,"C9E72_RS05350","WP_000807753.1",149,"MULTISPECIES: flavodoxin"
"chromosome","NZ_CP028592.1",1074805,1076157,"+",,,"C9E72_RS05355","WP_000097069.1",450,"galactarate/glucarate/glycerate transporter GudP"
"chromosome","NZ_CP028592.1",1076159,1076380,"+",,,"C9E72_RS05360","WP_000211817.1",73,"hypothetical protein"
"chromosome","NZ_CP028592.1",1076402,1077499,"+",,,"C9E72_RS05365","WP_000250627.1",365,"glucarate dehydratase"
"chromosome","NZ_CP028592.1",1077520,1078860,"+",,"gudD","C9E72_RS05370","WP_000098255.1",446,"MULTISPECIES: glucarate dehydratase"
"chromosome","NZ_CP028592.1",1079093,1081849,"-",,"barA","C9E72_RS05375","WP_000186450.1",918,"MULTISPECIES: two-component sensor histidine kinase BarA"
"chromosome","NZ_CP028592.1",1081906,1083207,"+",,"rlmD","C9E72_RS05380","WP_000046824.1",433,"23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD"
"chromosome","NZ_CP028592.1",1083255,1085489,"+",,,"C9E72_RS05385","WP_000226815.1",744,"MULTISPECIES: GTP pyrophosphokinase"
"chromosome","NZ_CP028592.1",1085567,1085815,"+",,"mazE","C9E72_RS05390","WP_000581937.1",82,"MULTISPECIES: type II toxin-antitoxin system antitoxin MazE"
"chromosome","NZ_CP028592.1",1085815,1086150,"+",,"mazF","C9E72_RS05395","WP_000254738.1",111,"MULTISPECIES: endoribonuclease MazF"
"chromosome","NZ_CP028592.1",1086221,1087012,"+",,"mazG","C9E72_RS05400","WP_001071648.1",263,"MULTISPECIES: nucleoside triphosphate pyrophosphohydrolase"
"chromosome","NZ_CP028592.1",1087240,1088877,"+",,"pyrG","C9E72_RS05405","WP_000210878.1",545,"MULTISPECIES: CTP synthase (glutamine hydrolyzing)"
"chromosome","NZ_CP028592.1",1088965,1090263,"+",,,"C9E72_RS05410","WP_000036723.1",432,"MULTISPECIES: phosphopyruvate hydratase"
"chromosome","NZ_CP028592.1",1090323,1091237,"-",,,"C9E72_RS05415","WP_012779383.1",304,"YgcG family protein"
"chromosome","NZ_CP028592.1",1091234,1092382,"-",,,"C9E72_RS05420","WP_001217990.1",382,"YgcG family protein"
"chromosome","NZ_CP028592.1",1092616,1093290,"-",,,"C9E72_RS05425","WP_001243487.1",224,"YgcG family protein"
"chromosome","NZ_CP028592.1",1093304,1093924,"-",,,"C9E72_RS05430","WP_042909427.1",206,"LemA family protein"
"chromosome","NZ_CP028592.1",1094079,1094750,"+",,"queE","C9E72_RS05435","WP_001199973.1",223,"MULTISPECIES: 7-carboxy-7-deazaguanine synthase QueE"
"chromosome","NZ_CP028592.1",1095813,1097291,"-",,,"C9E72_RS05440","WP_000039701.1",492,"sugar kinase"
"chromosome","NZ_CP028592.1",1097318,1098595,"-",,,"C9E72_RS05445","WP_001164582.1",425,"MFS transporter"
"chromosome","NZ_CP028592.1",1098914,1099699,"+",,,"C9E72_RS05450","WP_000021347.1",261,"SDR family oxidoreductase"
"chromosome","NZ_CP028592.1",1099769,1101223,"+",,,"C9E72_RS05455","WP_000059304.1",484,"MULTISPECIES: FAD-binding oxidoreductase"
"chromosome","NZ_CP028592.1",1102631,1103410,"+",,,"C9E72_RS05465","WP_001301644.1",259,"electron transfer flavoprotein subunit beta/FixA family protein"
"chromosome","NZ_CP028592.1",1104415,1104990,"-",,,"C9E72_RS05475","WP_001130278.1",191,"MULTISPECIES: glycerol-3-phosphate responsive antiterminator"
"chromosome","NZ_CP028592.1",1105007,1105267,"-",,,"C9E72_RS05480","WP_000109503.1",86,"ferredoxin family protein"
"chromosome","NZ_CP028592.1",1105258,1106529,"-",,,"C9E72_RS05485","WP_001301471.1",423,"FAD-dependent oxidoreductase"
"chromosome","NZ_CP028592.1",1106607,1106972,"-",,"queD","C9E72_RS05490","WP_000987944.1",121,"MULTISPECIES: 6-carboxytetrahydropterin synthase QueD"
"chromosome","NZ_CP028592.1",1107288,1109087,"+",,"cysJ","C9E72_RS05495","WP_000211937.1",599,"NADPH-dependent assimilatory sulfite reductase flavoprotein subunit"
"chromosome","NZ_CP028592.1",1109087,1110799,"+",,"cysI","C9E72_RS05500","WP_001290706.1",570,"MULTISPECIES: assimilatory sulfite reductase (NADPH) hemoprotein subunit"
"chromosome","NZ_CP028592.1",1110873,1111607,"+",,"cysH","C9E72_RS05505","WP_000039864.1",244,"phosphoadenosine phosphosulfate reductase"
"chromosome","NZ_CP028592.1",1111871,1112023,"+",,,"C9E72_RS05515","WP_000956458.1",50,"MULTISPECIES: type I toxin-antitoxin system Hok family toxin"
"chromosome","NZ_CP028592.1",1112215,1114914,"+",,,"C9E72_RS05520","WP_001233978.1",899,"CRISPR-associated helicase/endonuclease Cas3"
"chromosome","NZ_CP028592.1",1115012,1116574,"+",,"casA","C9E72_RS05525","WP_001084082.1",520,"type I-E CRISPR-associated protein Cse1/CasA"
"chromosome","NZ_CP028592.1",1116571,1117107,"+",,"casB","C9E72_RS05530","WP_000029325.1",178,"type I-E CRISPR-associated protein Cse2/CasB"
"chromosome","NZ_CP028592.1",1117119,1118174,"+",,"cas7e","C9E72_RS05535","WP_000206445.1",351,"MULTISPECIES: type I-E CRISPR-associated protein Cas7/Cse4/CasC"
"chromosome","NZ_CP028592.1",1118185,1118931,"+",,"cas5e","C9E72_RS05540","WP_000085058.1",248,"MULTISPECIES: type I-E CRISPR-associated protein Cas5/CasD"
"chromosome","NZ_CP028592.1",1118913,1119563,"+",,"cas6e","C9E72_RS05545","WP_000281463.1",216,"type I-E CRISPR-associated protein Cas6/Cse3/CasE"
"chromosome","NZ_CP028592.1",1119560,1120483,"+",,"cas1e","C9E72_RS05550","WP_000144847.1",307,"type I-E CRISPR-associated endonuclease Cas1"
"chromosome","NZ_CP028592.1",1120480,1120773,"+",,,"C9E72_RS05555","WP_000063176.1",97,"MULTISPECIES: type I-E CRISPR-associated endoribonuclease Cas2"
"chromosome","NZ_CP028592.1",1121163,1122200,"-",,,"C9E72_RS05560","WP_000490413.1",345,"alkaline phosphatase isozyme conversion aminopeptidase"
"chromosome","NZ_CP028592.1",1122452,1123360,"+",,"cysD","C9E72_RS05565","WP_000372111.1",302,"sulfate adenylyltransferase subunit CysD"
"chromosome","NZ_CP028592.1",1123362,1124789,"+",,"cysN","C9E72_RS05570","WP_001090366.1",475,"sulfate adenylyltransferase subunit CysN"
"chromosome","NZ_CP028592.1",1124789,1125394,"+",,"cysC","C9E72_RS05575","WP_001173673.1",201,"MULTISPECIES: adenylyl-sulfate kinase"
"chromosome","NZ_CP028592.1",1125444,1125767,"+",,,"C9E72_RS05580","WP_001246103.1",107,"MULTISPECIES: DUF3561 family protein"
"chromosome","NZ_CP028592.1",1125961,1126272,"+",,"ftsB","C9E72_RS05585","WP_000517476.1",103,"MULTISPECIES: cell division protein FtsB"
"chromosome","NZ_CP028592.1",1126291,1127001,"+",,"ispD","C9E72_RS05590","WP_000246158.1",236,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase"
"chromosome","NZ_CP028592.1",1127001,1127480,"+",,"ispF","C9E72_RS05595","WP_001219242.1",159,"MULTISPECIES: 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
"chromosome","NZ_CP028592.1",1127477,1128526,"+",,"truD","C9E72_RS05600","WP_000568934.1",349,"tRNA pseudouridine(13) synthase TruD"
"chromosome","NZ_CP028592.1",1128507,1129268,"+",,"surE","C9E72_RS05605","WP_001295182.1",253,"MULTISPECIES: 5\\'/3\\'-nucleotidase SurE"
"chromosome","NZ_CP028592.1",1129262,1129888,"+",,"pcm","C9E72_RS05610","WP_000254708.1",208,"MULTISPECIES: protein-L-isoaspartate O-methyltransferase"
"chromosome","NZ_CP028592.1",1130028,1131167,"+",,"nlpD","C9E72_RS05615","WP_001272567.1",379,"murein hydrolase activator NlpD"
"chromosome","NZ_CP028592.1",1131230,1132222,"+",,"rpoS","C9E72_RS05620","WP_000081550.1",330,"MULTISPECIES: RNA polymerase sigma factor RpoS"
"chromosome","NZ_CP028592.1",1132342,1132749,"-",,,"C9E72_RS05625","WP_000175365.1",135,"MarR family transcriptional regulator"
"chromosome","NZ_CP028592.1",1132896,1133489,"+",,,"C9E72_RS05630","WP_000767724.1",197,"UbiX family flavin prenyltransferase"
"chromosome","NZ_CP028592.1",1133489,1134916,"+",,,"C9E72_RS05635","WP_000863205.1",475,"MULTISPECIES: UbiD family decarboxylase"
"chromosome","NZ_CP028592.1",1134927,1135163,"+",,,"C9E72_RS05640","WP_000562982.1",78,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",1135204,1135860,"-",,"pphB","C9E72_RS05645","WP_001141350.1",218,"protein-serine/threonine phosphatase"
"chromosome","NZ_CP028592.1",1135966,1138527,"-",,"mutS","C9E72_RS05650","WP_001272898.1",853,"MULTISPECIES: DNA mismatch repair protein MutS"
"chromosome","NZ_CP028592.1",1138814,1139167,"+",,,"C9E72_RS05655","WP_000015492.1",117,"nitrous oxide-stimulated promoter family protein"
"chromosome","NZ_CP028592.1",1139204,1141282,"-",,"flhA","C9E72_RS05660","WP_001301446.1",692,"MULTISPECIES: formate hydrogenlyase transcriptional activator FlhA"
"chromosome","NZ_CP028592.1",1141356,1142366,"-",,"hypE","C9E72_RS05665","WP_001059937.1",336,"hydrogenase maturation carbamoyl dehydratase HypE"
"chromosome","NZ_CP028592.1",1142363,1143484,"-",,"hypD","C9E72_RS05670","WP_001212988.1",373,"hydrogenase formation protein HypD"
"chromosome","NZ_CP028592.1",1143484,1143756,"-",,"hypC","C9E72_RS05675","WP_000334881.1",90,"MULTISPECIES: hydrogenase 3 maturation protein HypC"
"chromosome","NZ_CP028592.1",1143747,1144619,"-",,"hypB","C9E72_RS05680","WP_000337657.1",290,"hydrogenase nickel incorporation protein HypB"
"chromosome","NZ_CP028592.1",1144623,1144973,"-",,"hypA","C9E72_RS05685","WP_001299100.1",116,"MULTISPECIES: hydrogenase maturation nickel metallochaperone HypA"
"chromosome","NZ_CP028592.1",1145185,1145646,"+",,"hycA","C9E72_RS05690","WP_000158056.1",153,"MULTISPECIES: formate hydrogenlyase regulator HycA"
"chromosome","NZ_CP028592.1",1145771,1146382,"+",,,"C9E72_RS05695","WP_001079181.1",203,"MULTISPECIES: formate hydrogenlyase subunit HycB"
"chromosome","NZ_CP028592.1",1146379,1148205,"+",,"hycC","C9E72_RS05700","WP_001274410.1",608,"MULTISPECIES: formate hydrogenlyase subunit 3"
"chromosome","NZ_CP028592.1",1148208,1149131,"+",,"hycD","C9E72_RS05705","WP_000115230.1",307,"formate hydrogenlyase subunit HycD"
"chromosome","NZ_CP028592.1",1149149,1150858,"+",,,"C9E72_RS05710","WP_001288134.1",569,"MULTISPECIES: formate hydrogenlyase subunit HycE"
"chromosome","NZ_CP028592.1",1150868,1151410,"+",,"hycF","C9E72_RS05715","WP_000493785.1",180,"MULTISPECIES: formate hydrogenlyase subunit HycF"
"chromosome","NZ_CP028592.1",1151410,1152177,"+",,"hycG","C9E72_RS05720","WP_000067401.1",255,"MULTISPECIES: formate hydrogenlyase subunit HycG"
"chromosome","NZ_CP028592.1",1152174,1152584,"+",,"hycH","C9E72_RS05725","WP_001291921.1",136,"MULTISPECIES: formate hydrogenlyase assembly protein HycH"
"chromosome","NZ_CP028592.1",1152577,1153047,"+",,"hycI","C9E72_RS05730","WP_000132961.1",156,"MULTISPECIES: hydrogenase maturation peptidase HycI"
"chromosome","NZ_CP028592.1",1153171,1154595,"-",,,"C9E72_RS05735","WP_000110348.1",474,"6-phospho-beta-glucosidase AscB"
"chromosome","NZ_CP028592.1",1154604,1156061,"-",,"ascF","C9E72_RS05740","WP_001107818.1",485,"PTS cellobiose/arbutin/salicin transporter subunit IIBC"
"chromosome","NZ_CP028592.1",1156318,1157331,"+",,,"C9E72_RS05745","WP_001302219.1",337,"DNA-binding transcriptional regulator AscG"
"chromosome","NZ_CP028592.1",1157480,1158007,"+",,"hydN","C9E72_RS05750","WP_001078777.1",175,"MULTISPECIES: electron transport protein HydN"
"chromosome","NZ_CP028592.1",1158160,1160412,"+",,"hypF","C9E72_RS05755","WP_001107648.1",750,"carbamoyltransferase HypF"
"chromosome","NZ_CP028592.1",1160540,1161673,"-",,"norW","C9E72_RS05760","WP_000064701.1",377,"NADH:flavorubredoxin reductase NorW"
"chromosome","NZ_CP028592.1",1161670,1163109,"-",,"norV","C9E72_RS05765","WP_000029622.1",479,"MULTISPECIES: anaerobic nitric oxide reductase flavorubredoxin"
"chromosome","NZ_CP028592.1",1163296,1164810,"+",,"norR","C9E72_RS05770","WP_000010739.1",504,"nitric oxide reductase transcriptional regulator NorR"
"chromosome","NZ_CP028592.1",1164807,1165772,"-",,"gutQ","C9E72_RS05775","WP_001287420.1",321,"MULTISPECIES: arabinose-5-phosphate isomerase GutQ"
"chromosome","NZ_CP028592.1",1165765,1166538,"-",,"srlR","C9E72_RS05780","WP_000804543.1",257,"MULTISPECIES: glucitol operon DNA-binding transcriptional repressor SrlR"
"chromosome","NZ_CP028592.1",1166605,1166964,"-",,"gutM","C9E72_RS05785","WP_000252905.1",119,"MULTISPECIES: transcriptional regulator GutM"
"chromosome","NZ_CP028592.1",1167070,1167849,"-",,"srlD","C9E72_RS05790","WP_001077356.1",259,"sorbitol-6-phosphate dehydrogenase"
"chromosome","NZ_CP028592.1",1167853,1168224,"-",,"srlB","C9E72_RS05795","WP_000216210.1",123,"MULTISPECIES: PTS glucitol/sorbitol transporter subunit IIA"
"chromosome","NZ_CP028592.1",1170010,1171095,"+",,"mltB","C9E72_RS05810","WP_001301333.1",361,"MULTISPECIES: lytic murein transglycosylase B"
"chromosome","NZ_CP028592.1",1171240,1171737,"+",,"pncC","C9E72_RS05815","WP_001301974.1",165,"nicotinamide-nucleotide amidase"
"chromosome","NZ_CP028592.1",1171817,1172878,"+",,"recA","C9E72_RS05820","WP_000963143.1",353,"MULTISPECIES: recombinase RecA"
"chromosome","NZ_CP028592.1",1172946,1173446,"+",,"recX","C9E72_RS05825","WP_000140506.1",166,"MULTISPECIES: recombination regulator RecX"
"chromosome","NZ_CP028592.1",1173574,1176204,"+",,"alaS","C9E72_RS05830","WP_000047193.1",876,"alanine--tRNA ligase"
"chromosome","NZ_CP028592.1",1176439,1176624,"+",,"csrA","C9E72_RS05835","WP_000906486.1",61,"MULTISPECIES: carbon storage regulator CsrA"
"chromosome","NZ_CP028592.1",1177852,1178418,"+",,"yqaB","C9E72_RS05865","WP_000273309.1",188,"MULTISPECIES: fructose-1-phosphate/6-phosphogluconate phosphatase"
"chromosome","NZ_CP028592.1",1178415,1178843,"+",,,"C9E72_RS05870","WP_001287450.1",142,"DedA family protein"
"chromosome","NZ_CP028592.1",1178916,1180472,"+",,"gshA","C9E72_RS05875","WP_000611788.1",518,"glutamate--cysteine ligase"
"chromosome","NZ_CP028592.1",1180622,1181137,"+",,"luxS","C9E72_RS05880","WP_001130215.1",171,"S-ribosylhomocysteine lyase"
"chromosome","NZ_CP028592.1",1181201,1182739,"-",,"emrB","C9E72_RS05885","WP_001295176.1",512,"MULTISPECIES: multidrug efflux MFS transporter permease subunit EmrB"
"chromosome","NZ_CP028592.1",1182756,1183928,"-",,"emrA","C9E72_RS05890","WP_001302673.1",390,"multidrug efflux MFS transporter periplasmic adaptor subunit EmrA"
"chromosome","NZ_CP028592.1",1184055,1184585,"-",,"emrR","C9E72_RS05895","WP_000378442.1",176,"MULTISPECIES: multidrug efflux transporter EmrAB transcriptional repressor EmrR"
"chromosome","NZ_CP028592.1",1184676,1185011,"-",,"ygaH","C9E72_RS05900","WP_000119749.1",111,"MULTISPECIES: L-valine transporter subunit YgaH"
"chromosome","NZ_CP028592.1",1185001,1185738,"-",,,"C9E72_RS05905","WP_000445658.1",245,"MULTISPECIES: L-valine exporter subunit YgaZ"
"chromosome","NZ_CP028592.1",1185862,1187046,"-",,,"C9E72_RS05910","WP_000165714.1",394,"MFS transporter"
"chromosome","NZ_CP028592.1",1187238,1188230,"-",,,"C9E72_RS05915","WP_001216525.1",330,"MULTISPECIES: glycine betaine/L-proline ABC transporter substrate-binding protein ProX"
"chromosome","NZ_CP028592.1",1188287,1189351,"-",,"proW","C9E72_RS05920","WP_000774978.1",354,"MULTISPECIES: glycine betaine/L-proline ABC transporter permease ProW"
"chromosome","NZ_CP028592.1",1189344,1190546,"-",,"proV","C9E72_RS05925","WP_000985501.1",400,"glycine betaine/L-proline ABC transporter ATP-binding protein ProV"
"chromosome","NZ_CP028592.1",1190902,1191861,"-",,"nrdF","C9E72_RS05930","WP_000777971.1",319,"class 1b ribonucleoside-diphosphate reductase subunit beta"
"chromosome","NZ_CP028592.1",1191871,1194015,"-",,"nrdE","C9E72_RS05935","WP_000246553.1",714,"class 1b ribonucleoside-diphosphate reductase subunit alpha"
"chromosome","NZ_CP028592.1",1193988,1194398,"-",,"nrdI","C9E72_RS05940","WP_000080947.1",136,"MULTISPECIES: class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI"
"chromosome","NZ_CP028592.1",1194395,1194640,"-",,"nrdH","C9E72_RS05945","WP_001223227.1",81,"MULTISPECIES: glutaredoxin-like protein NrdH"
"chromosome","NZ_CP028592.1",1194656,1194847,"-",,,"C9E72_RS05950","WP_071525048.1",63,"hypothetical protein"
"chromosome","NZ_CP028592.1",1194849,1195280,"-",,,"C9E72_RS05955","WP_000209792.1",143,"MULTISPECIES: carboxymuconolactone decarboxylase family protein"
"chromosome","NZ_CP028592.1",1195368,1196702,"+",,,"C9E72_RS05960","WP_001138451.1",444,"PLP-dependent aminotransferase family protein"
"chromosome","NZ_CP028592.1",1196852,1197181,"-",,,"C9E72_RS05965","WP_001295174.1",109,"MULTISPECIES: DUF883 domain-containing protein"
"chromosome","NZ_CP028592.1",1197333,1197677,"+",,,"C9E72_RS05970","WP_000281320.1",114,"MULTISPECIES: YgaC family protein"
"chromosome","NZ_CP028592.1",1197714,1198163,"-",,"alaE","C9E72_RS05975","WP_000492656.1",149,"MULTISPECIES: L-alanine exporter AlaE"
"chromosome","NZ_CP028592.1",1198831,1199235,"+",,"stpA","C9E72_RS05980","WP_000115383.1",134,"MULTISPECIES: DNA-binding protein StpA"
"chromosome","NZ_CP028592.1",1199288,1199806,"-",,"ygaP","C9E72_RS05985","WP_001229446.1",172,"thiosulfate sulfurtransferase YgaP"
"chromosome","NZ_CP028592.1",1199816,1200115,"-",,,"C9E72_RS05990","WP_000138003.1",99,"helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP028592.1",1200298,1200456,"+",,,"C9E72_RS05995","WP_000508177.1",52,"MULTISPECIES: YqaE/Pmp3 family membrane protein"
"chromosome","NZ_CP028592.1",1200540,1200989,"+",,"kbp","C9E72_RS06000","WP_000522424.1",149,"MULTISPECIES: potassium binding protein Kbp"
"chromosome","NZ_CP028592.1",1200990,1201652,"-",,"csiR","C9E72_RS06005","WP_000156811.1",220,"MULTISPECIES: DNA-binding transcriptional regulator CsiR"
"chromosome","NZ_CP028592.1",1201673,1203073,"-",,"gabP","C9E72_RS06010","WP_001301367.1",466,"MULTISPECIES: GABA permease"
"chromosome","NZ_CP028592.1",1203311,1204591,"-",,"gabT","C9E72_RS06015","WP_000097647.1",426,"4-aminobutyrate--2-oxoglutarate transaminase"
"chromosome","NZ_CP028592.1",1204605,1206053,"-",,"gabD","C9E72_RS06020","WP_000772884.1",482,"NADP-dependent succinate-semialdehyde dehydrogenase"
"chromosome","NZ_CP028592.1",1206076,1207344,"-",,"lhgO","C9E72_RS06025","WP_000271966.1",422,"L-2-hydroxyglutarate oxidase"
"chromosome","NZ_CP028592.1",1207364,1208341,"-",,"csiD","C9E72_RS06030","WP_001301435.1",325,"carbon starvation induced protein CsiD"
"chromosome","NZ_CP028592.1",1212319,1213668,"+",,,"C9E72_RS06045","WP_000906744.1",449,"DUF5507 domain-containing protein"
"chromosome","NZ_CP028592.1",1214056,1214265,"+",,,"C9E72_RS06050","WP_072145424.1",69,"recombinase family protein"
"chromosome","NZ_CP028592.1",1214420,1214539,"+",,,"C9E72_RS06055","WP_001120794.1",39,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",1219616,1220467,"+",,,"C9E72_RS06065","WP_000800629.1",283,"hypothetical protein"
"chromosome","NZ_CP028592.1",1220567,1220773,"+",,,"C9E72_RS06070","WP_001071599.1",68,"MULTISPECIES: AlpA family transcriptional regulator"
"chromosome","NZ_CP028592.1",1221096,1222301,"+",,,"C9E72_RS06075","WP_000540864.1",401,"site-specific integrase"
"chromosome","NZ_CP028592.1",1222303,1223616,"+",,,"C9E72_RS06080","WP_000428092.1",437,"tyrosine-type recombinase/integrase"
"chromosome","NZ_CP028592.1",1225259,1225657,"+",,,"C9E72_RS06090","WP_001052051.1",132,"hypothetical protein"
"chromosome","NZ_CP028592.1",1225755,1226168,"+",,,"C9E72_RS06095","WP_000361847.1",137,"hypothetical protein"
"chromosome","NZ_CP028592.1",1226564,1227820,"+",,,"C9E72_RS06100","WP_024180593.1",418,"hypothetical protein"
"chromosome","NZ_CP028592.1",1227896,1228198,"-",,"bamE","C9E72_RS06105","WP_001417601.1",100,"MULTISPECIES: outer membrane protein assembly factor BamE"
"chromosome","NZ_CP028592.1",1228234,1228989,"-",,,"C9E72_RS06110","WP_001254939.1",251,"IS30 family transposase"
"chromosome","NZ_CP028592.1",1229349,1229915,"+",,,"C9E72_RS06115","WP_001108081.1",188,"HNH endonuclease"
"chromosome","NZ_CP028592.1",1229890,1230501,"+",,,"C9E72_RS06120","WP_001223948.1",203,"recombination protein NinG"
