#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027442.1,1685321,1685764,-,,nuoA,MJ69_RS09800,WP_000062997.1,147,MULTISPECIES: NADH-quinone oxidoreductase subunit NuoA
chromosome,NZ_CP027442.1,1686395,1687333,-,,lrhA,MJ69_RS09805,WP_000622286.1,312,MULTISPECIES: transcriptional regulator LrhA
chromosome,NZ_CP027442.1,1688253,1689470,+,,,MJ69_RS09815,WP_000074527.1,405,MULTISPECIES: alanine transaminase AlaA
chromosome,NZ_CP027442.1,1689554,1690153,+,,,MJ69_RS09820,WP_000813860.1,199,MULTISPECIES: 5\\'-deoxynucleotidase
chromosome,NZ_CP027442.1,1690212,1692044,-,,,MJ69_RS09825,WP_001012899.1,610,MULTISPECIES: SLC13 family permease
chromosome,NZ_CP027442.1,1692131,1692781,-,,hxpA,MJ69_RS09830,WP_001203389.1,216,MULTISPECIES: hexitol phosphatase HpxA
chromosome,NZ_CP027442.1,1692792,1693286,-,,,MJ69_RS09835,WP_000426124.1,164,MULTISPECIES: YfbU family protein
chromosome,NZ_CP027442.1,1693369,1693824,-,,yfbV,MJ69_RS09840,WP_000106627.1,151,MULTISPECIES: DUF412 domain-containing protein
chromosome,NZ_CP027442.1,1694162,1695364,+,,,MJ69_RS09845,WP_000095707.1,400,MULTISPECIES: acetate kinase
chromosome,NZ_CP027442.1,1695439,1697583,+,,,MJ69_RS09850,WP_000086722.1,714,MULTISPECIES: phosphate acetyltransferase
chromosome,NZ_CP027442.1,1697773,1699293,+,,yfcC,MJ69_RS09855,WP_001277003.1,506,putative basic amino acid antiporter YfcC
chromosome,NZ_CP027442.1,1699326,1699868,-,,yfcD,MJ69_RS09860,WP_000437935.1,180,MULTISPECIES: NUDIX hydrolase YfcD
chromosome,NZ_CP027442.1,1699926,1700477,-,,,MJ69_RS09865,WP_000772452.1,183,MULTISPECIES: phosphodiesterase
chromosome,NZ_CP027442.1,1700533,1701177,-,,,MJ69_RS09870,WP_000042442.1,214,MULTISPECIES: glutathione transferase
chromosome,NZ_CP027442.1,1701313,1701960,+,,yfcG,MJ69_RS09875,WP_000566471.1,215,MULTISPECIES: GSH-dependent disulfide bond oxidoreductase
chromosome,NZ_CP027442.1,1702017,1702379,+,,folX,MJ69_RS09880,WP_000068457.1,120,MULTISPECIES: dihydroneopterin triphosphate 2\\'-epimerase
chromosome,NZ_CP027442.1,1702400,1703293,+,,,MJ69_RS09885,WP_001028336.1,297,MULTISPECIES: TIGR01777 family protein
chromosome,NZ_CP027442.1,1703341,1704231,-,,,MJ69_RS09890,WP_000156114.1,296,MULTISPECIES: recombination-promoting nuclease RpnB
chromosome,NZ_CP027442.1,1704428,1705201,-,,hisP,MJ69_RS09895,WP_001293612.1,257,MULTISPECIES: histidine ABC transporter ATP-binding protein HisP
chromosome,NZ_CP027442.1,1705209,1705925,-,,,MJ69_RS09900,WP_000569958.1,238,MULTISPECIES: ABC transporter permease
chromosome,NZ_CP027442.1,1705922,1706608,-,,,MJ69_RS09905,WP_000965518.1,228,MULTISPECIES: histidine ABC transporter permease HisQ
chromosome,NZ_CP027442.1,1706698,1707480,-,,hisJ,MJ69_RS09910,WP_000737621.1,260,MULTISPECIES: histidine ABC transporter substrate-binding protein HisJ
chromosome,NZ_CP027442.1,1707701,1708483,-,,argT,MJ69_RS09915,WP_000748261.1,260,MULTISPECIES: lysine/arginine/ornithine ABC transporter substrate-binding protein ArgT
chromosome,NZ_CP027442.1,1708749,1709318,-,,,MJ69_RS09920,WP_000825704.1,189,MULTISPECIES: flavin prenyltransferase UbiX
chromosome,NZ_CP027442.1,1709413,1710930,-,,purF,MJ69_RS09925,WP_000334220.1,505,MULTISPECIES: amidophosphoribosyltransferase
chromosome,NZ_CP027442.1,1710967,1711455,-,,cvpA,MJ69_RS09930,WP_000262113.1,162,MULTISPECIES: colicin V production protein
chromosome,NZ_CP027442.1,1711714,1712376,-,,dedD,MJ69_RS09935,WP_000157017.1,220,cell division protein DedD
chromosome,NZ_CP027442.1,1712366,1713634,-,,folC,MJ69_RS09940,WP_000584575.1,422,MULTISPECIES: bifunctional tetrahydrofolate synthase/dihydrofolate synthase
chromosome,NZ_CP027442.1,1713704,1714618,-,,accD,MJ69_RS09945,WP_000118404.1,304,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta"
chromosome,NZ_CP027442.1,1714774,1715433,-,,,MJ69_RS09950,WP_000364331.1,219,MULTISPECIES: DedA family protein
chromosome,NZ_CP027442.1,1715516,1716328,-,,truA,MJ69_RS09955,WP_001283577.1,270,tRNA pseudouridine(38-40) synthase TruA
chromosome,NZ_CP027442.1,1716328,1717341,-,,,MJ69_RS09960,WP_001289165.1,337,MULTISPECIES: aspartate-semialdehyde dehydrogenase
chromosome,NZ_CP027442.1,1717407,1718543,-,,pdxB,MJ69_RS09965,WP_000699121.1,378,MULTISPECIES: 4-phosphoerythronate dehydrogenase PdxB
chromosome,NZ_CP027442.1,1718642,1719637,+,,,MJ69_RS09970,WP_000615813.1,331,MULTISPECIES: flagella biosynthesis regulator Flk
chromosome,NZ_CP027442.1,1719634,1720812,-,,,MJ69_RS09975,WP_000127749.1,392,MULTISPECIES: MFS transporter
chromosome,NZ_CP027442.1,1721096,1722316,-,,fabB,MJ69_RS09985,WP_000817178.1,406,MULTISPECIES: beta-ketoacyl-ACP synthase I
chromosome,NZ_CP027442.1,1722475,1724481,+,,mnmC,MJ69_RS09990,WP_000683823.1,668,bifunctional tRNA (5-methylaminomethyl-2-thiouridine)(34)-methyltransferase MnmD/FAD-dependent 5-carboxymethylaminomethyl-2-thiouridine(34) oxidoreductase MnmC
chromosome,NZ_CP027442.1,1724602,1724880,-,,,MJ69_RS09995,WP_000559764.1,92,MULTISPECIES: YfcL family protein
chromosome,NZ_CP027442.1,1724914,1725462,-,,,MJ69_RS10000,WP_001089232.1,182,MULTISPECIES: elongation factor P hydroxylase
chromosome,NZ_CP027442.1,1725462,1726271,-,,,MJ69_RS10005,WP_000447359.1,269,MULTISPECIES: TSUP family transporter
chromosome,NZ_CP027442.1,1726271,1727095,-,,mepA,MJ69_RS10010,WP_001043815.1,274,penicillin-insensitive murein endopeptidase
chromosome,NZ_CP027442.1,1727099,1728184,-,,aroC,MJ69_RS10015,WP_000918470.1,361,MULTISPECIES: chorismate synthase
chromosome,NZ_CP027442.1,1728219,1729151,-,,prmB,MJ69_RS10020,WP_001295704.1,310,MULTISPECIES: 50S ribosomal protein L3 N(5)-glutamine methyltransferase
chromosome,NZ_CP027442.1,1729317,1729868,+,,smrB,MJ69_RS10025,WP_000730806.1,183,MULTISPECIES: endonuclease SmrB
chromosome,NZ_CP027442.1,1729941,1730792,-,,,MJ69_RS10030,WP_001315753.1,283,MULTISPECIES: DUF2544 domain-containing protein
chromosome,NZ_CP027442.1,1730794,1731333,-,,,MJ69_RS10035,WP_000844750.1,179,MULTISPECIES: fimbrial protein
chromosome,NZ_CP027442.1,1731330,1731818,-,,,MJ69_RS10040,WP_000714139.1,162,MULTISPECIES: fimbrial protein
chromosome,NZ_CP027442.1,1731815,1732324,-,,,MJ69_RS10045,WP_000018471.1,169,MULTISPECIES: fimbrial protein
chromosome,NZ_CP027442.1,1732340,1733092,-,,,MJ69_RS10050,WP_000482751.1,250,fimbria/pilus periplasmic chaperone
chromosome,NZ_CP027442.1,1733112,1735757,-,,yfcU,MJ69_RS10055,WP_001375769.1,881,fimbrial usher protein YfcU
chromosome,NZ_CP027442.1,1735839,1736402,-,,,MJ69_RS10060,WP_000033328.1,187,MULTISPECIES: type 1 fimbrial protein
chromosome,NZ_CP027442.1,1737086,1737571,-,,sixA,MJ69_RS10065,WP_001195819.1,161,MULTISPECIES: phosphohistidine phosphatase SixA
chromosome,NZ_CP027442.1,1737774,1739918,-,,fadJ,MJ69_RS10070,WP_000426169.1,714,MULTISPECIES: fatty acid oxidation complex subunit alpha FadJ
chromosome,NZ_CP027442.1,1739918,1741228,-,,fadI,MJ69_RS10075,WP_000531954.1,436,MULTISPECIES: acetyl-CoA C-acyltransferase FadI
chromosome,NZ_CP027442.1,1741408,1741692,-,,,MJ69_RS10080,WP_001296869.1,94,MULTISPECIES: YfcZ/YiiS family protein
chromosome,NZ_CP027442.1,1742064,1743404,+,,fadL,MJ69_RS10090,WP_001296861.1,446,MULTISPECIES: long-chain fatty acid transporter FadL
chromosome,NZ_CP027442.1,1743769,1744827,+,,,MJ69_RS10095,WP_000937833.1,352,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,1745009,1745764,-,,mlaA,MJ69_RS10105,WP_000776768.1,251,MULTISPECIES: phospholipid-binding lipoprotein MlaA
chromosome,NZ_CP027442.1,1746058,1746990,+,,,MJ69_RS10115,WP_000368131.1,310,MULTISPECIES: formate/nitrite transporter family protein
chromosome,NZ_CP027442.1,1749772,1749927,+,,,MJ69_RS10130,WP_000160236.1,51,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,1751240,1753600,-,,,MJ69_RS10140,WP_000839828.1,786,type I restriction enzyme HsdR N-terminal domain-containing protein
chromosome,NZ_CP027442.1,1754244,1755260,-,,,MJ69_RS10145,WP_000100143.1,338,hypothetical protein
chromosome,NZ_CP027442.1,1755733,1756410,+,,,MJ69_RS10150,WP_001339397.1,225,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP027442.1,1756410,1756757,+,,tnpB,MJ69_RS10155,WP_000624622.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP027442.1,1756777,1758348,+,,,MJ69_RS10160,WP_000381395.1,523,MULTISPECIES: IS66 family transposase
chromosome,NZ_CP027442.1,1759921,1760178,-,,,MJ69_RS10175,WP_001173325.1,85,hypothetical protein
chromosome,NZ_CP027442.1,1760657,1761475,-,,,MJ69_RS10185,WP_001427568.1,272,hypothetical protein
chromosome,NZ_CP027442.1,1762256,1762729,+,,,MJ69_RS10195,WP_000350517.1,157,hypothetical protein
chromosome,NZ_CP027442.1,1763030,1763884,-,,,MJ69_RS10200,WP_001095351.1,284,DUF4365 domain-containing protein
chromosome,NZ_CP027442.1,1764021,1765019,-,,,MJ69_RS10205,WP_000367246.1,332,hypothetical protein
chromosome,NZ_CP027442.1,1765351,1766223,+,,,MJ69_RS10210,WP_001069762.1,290,GTPase family protein
chromosome,NZ_CP027442.1,1766592,1769438,+,,ag43,MJ69_RS10215,WP_000820529.1,948,autotransporter adhesin Ag43
chromosome,NZ_CP027442.1,1769766,1770584,+,,,MJ69_RS10225,WP_001234395.1,272,DUF945 domain-containing protein
chromosome,NZ_CP027442.1,1770676,1771161,+,,,MJ69_RS10230,WP_000214413.1,161,antirestriction protein
chromosome,NZ_CP027442.1,1771177,1771653,+,,radC,MJ69_RS10235,WP_001186773.1,158,MULTISPECIES: RadC family protein
chromosome,NZ_CP027442.1,1771716,1771937,+,,,MJ69_RS10240,WP_000692323.1,73,MULTISPECIES: DUF987 domain-containing protein
chromosome,NZ_CP027442.1,1772011,1772418,+,,,MJ69_RS10245,WP_001341590.1,135,type IV toxin-antitoxin system YeeU family antitoxin
chromosome,NZ_CP027442.1,1772959,1774206,-,,,MJ69_RS10250,WP_001197016.1,415,MULTISPECIES: oligosaccharide MFS transporter
chromosome,NZ_CP027442.1,1774278,1775192,-,,,MJ69_RS10255,WP_001274875.1,304,MULTISPECIES: aminoimidazole riboside kinase
chromosome,NZ_CP027442.1,1775408,1776841,+,,,MJ69_RS10260,WP_000194515.1,477,MULTISPECIES: glycoside hydrolase family 32 protein
chromosome,NZ_CP027442.1,1776849,1777844,-,,,MJ69_RS10265,WP_001315771.1,331,MULTISPECIES: LacI family DNA-binding transcriptional regulator
chromosome,NZ_CP027442.1,1778323,1779651,+,,dsdA,MJ69_RS10275,WP_000426419.1,442,D-serine ammonia-lyase
chromosome,NZ_CP027442.1,1779759,1781297,-,,emrY,MJ69_RS10280,WP_001018714.1,512,MULTISPECIES: multidrug efflux MFS transporter permease subunit EmrY
chromosome,NZ_CP027442.1,1781297,1782460,-,,emrK,MJ69_RS10285,WP_000435174.1,387,MULTISPECIES: multidrug efflux MFS transporter periplasmic adaptor subunit EmrK
chromosome,NZ_CP027442.1,1782876,1783490,+,,evgA,MJ69_RS10290,WP_000991370.1,204,MULTISPECIES: acid-sensing system DNA-binding response regulator EvgA
chromosome,NZ_CP027442.1,1783495,1787088,+,,evgS,MJ69_RS10295,WP_001443604.1,1197,MULTISPECIES: acid-sensing system histidine kinase EvgS
chromosome,NZ_CP027442.1,1787144,1788289,-,,,MJ69_RS10300,WP_001296867.1,381,MULTISPECIES: CoA:oxalate CoA-transferase
chromosome,NZ_CP027442.1,1788363,1789307,-,,yfdV,MJ69_RS10305,WP_000955028.1,314,MULTISPECIES: transporter YfdV
chromosome,NZ_CP027442.1,1789377,1791071,-,,,MJ69_RS10310,WP_001283499.1,564,MULTISPECIES: oxalyl-CoA decarboxylase
chromosome,NZ_CP027442.1,1791125,1792375,-,,frc,MJ69_RS10315,WP_000106759.1,416,MULTISPECIES: formyl-CoA transferase
chromosome,NZ_CP027442.1,1792888,1793520,-,,,MJ69_RS10320,WP_000825604.1,210,MULTISPECIES: YfdX family protein
chromosome,NZ_CP027442.1,1793816,1794091,+,,ypdI,MJ69_RS10325,WP_000867637.1,91,MULTISPECIES: colanic acid biosynthesis lipoprotein YpdI
chromosome,NZ_CP027442.1,1794168,1794410,-,,,MJ69_RS10330,WP_000639883.1,80,MULTISPECIES: YfdY family protein
chromosome,NZ_CP027442.1,1794763,1795683,+,,lpxP,MJ69_RS10340,WP_000484404.1,306,MULTISPECIES: kdo(2)-lipid IV(A) palmitoleoyltransferase
chromosome,NZ_CP027442.1,1796039,1796110,+,,ypdK,MJ69_RS10345,WP_010723117.1,23,MULTISPECIES: membrane protein YpdK
chromosome,NZ_CP027442.1,1796175,1797413,-,,,MJ69_RS10350,WP_000785931.1,412,MULTISPECIES: alanine transaminase
chromosome,NZ_CP027442.1,1797790,1799487,+,,,MJ69_RS10355,WP_000544359.1,565,MULTISPECIES: two-component system sensor histidine kinase YpdA
chromosome,NZ_CP027442.1,1799502,1800236,+,,,MJ69_RS10360,WP_001341597.1,244,two-component system response regulator YpdB
chromosome,NZ_CP027442.1,1800249,1801106,+,,,MJ69_RS10365,WP_000646844.1,285,MULTISPECIES: AraC family transcriptional regulator
chromosome,NZ_CP027442.1,1801109,1803604,-,,ptsP,MJ69_RS10370,WP_000955847.1,831,phosphoenolpyruvate--protein phosphotransferase
chromosome,NZ_CP027442.1,1803629,1804666,-,,,MJ69_RS10375,WP_000366023.1,345,MULTISPECIES: aminopeptidase
chromosome,NZ_CP027442.1,1804666,1805751,-,,,MJ69_RS10380,WP_000173244.1,361,MULTISPECIES: aminopeptidase
chromosome,NZ_CP027442.1,1805766,1807013,-,,,MJ69_RS10385,WP_000985330.1,415,PTS fructose transporter subunit IIC
chromosome,NZ_CP027442.1,1807035,1807361,-,,,MJ69_RS10390,WP_000038456.1,108,MULTISPECIES: fructose-like phosphotransferase enzyme IIB component 1
chromosome,NZ_CP027442.1,1807580,1808545,-,,,MJ69_RS10395,WP_000170349.1,321,MULTISPECIES: glucokinase
chromosome,NZ_CP027442.1,1808749,1810005,+,,,MJ69_RS10400,WP_000903148.1,418,MULTISPECIES: ion channel protein
chromosome,NZ_CP027442.1,1810120,1810446,+,,ypeC,MJ69_RS10405,WP_000490072.1,108,MULTISPECIES: DUF2502 domain-containing protein
chromosome,NZ_CP027442.1,1810587,1811825,-,,mntH,MJ69_RS10410,WP_000186369.1,412,MULTISPECIES: Nramp family divalent metal transporter
chromosome,NZ_CP027442.1,1812161,1813363,+,,nupC,MJ69_RS10415,WP_000376337.1,400,MULTISPECIES: nucleoside permease NupC
chromosome,NZ_CP027442.1,1813413,1815602,-,,,MJ69_RS10420,WP_001341598.1,729,sensor domain-containing phosphodiesterase
chromosome,NZ_CP027442.1,1816221,1816580,+,,,MJ69_RS10435,WP_000472021.1,119,MULTISPECIES: putative DNA-binding transcriptional regulator
chromosome,NZ_CP027442.1,1816582,1816974,+,,,MJ69_RS10440,WP_000826503.1,130,MULTISPECIES: putative DNA-binding transcriptional regulator
chromosome,NZ_CP027442.1,1817026,1818441,-,,gltX,MJ69_RS10445,WP_000695655.1,471,MULTISPECIES: glutamate--tRNA ligase
chromosome,NZ_CP027442.1,1819363,1820247,-,,,MJ69_RS10475,WP_001341600.1,294,MULTISPECIES: DNA-binding transcriptional regulator XapR
chromosome,NZ_CP027442.1,1820288,1820446,-,,,MJ69_RS10480,WP_000651752.1,52,MULTISPECIES: DUF1427 family protein
chromosome,NZ_CP027442.1,1820499,1821755,-,,xapB,MJ69_RS10485,WP_000020401.1,418,MULTISPECIES: xanthosine/proton symporter XapB
chromosome,NZ_CP027442.1,1821815,1822648,-,,xapA,MJ69_RS10490,WP_000084573.1,277,MULTISPECIES: xanthosine phosphorylase
chromosome,NZ_CP027442.1,1822897,1823661,+,,,MJ69_RS10495,WP_000716421.1,254,MULTISPECIES: outer membrane protein
chromosome,NZ_CP027442.1,1823700,1824626,-,,,MJ69_RS10500,WP_001109794.1,308,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_CP027442.1,1824716,1825714,+,,,MJ69_RS10505,WP_000765587.1,332,MULTISPECIES: bile acid:sodium symporter
chromosome,NZ_CP027442.1,1825711,1825929,-,,,MJ69_RS10510,WP_000410201.1,72,MULTISPECIES: DUF3820 family protein
chromosome,NZ_CP027442.1,1825931,1827946,-,,ligA,MJ69_RS10515,WP_000443665.1,671,MULTISPECIES: NAD-dependent DNA ligase LigA
chromosome,NZ_CP027442.1,1828017,1829003,-,,zipA,MJ69_RS10520,WP_001297862.1,328,MULTISPECIES: cell division protein ZipA
chromosome,NZ_CP027442.1,1829233,1829994,+,,cysZ,MJ69_RS10525,WP_000254843.1,253,MULTISPECIES: sulfate transporter CysZ
chromosome,NZ_CP027442.1,1830179,1831150,+,,cysK,MJ69_RS10530,WP_000034402.1,323,MULTISPECIES: cysteine synthase A
chromosome,NZ_CP027442.1,1831534,1831791,+,,ptsH,MJ69_RS10535,WP_000487600.1,85,MULTISPECIES: phosphocarrier protein Hpr
chromosome,NZ_CP027442.1,1831836,1833563,+,,ptsI,MJ69_RS10540,WP_000623136.1,575,MULTISPECIES: phosphoenolpyruvate-protein phosphotransferase PtsI
chromosome,NZ_CP027442.1,1833604,1834113,+,,,MJ69_RS10545,WP_000522247.1,169,MULTISPECIES: PTS glucose transporter subunit IIA
chromosome,NZ_CP027442.1,1834155,1835006,-,,pdxK,MJ69_RS10550,WP_000096660.1,283,MULTISPECIES: pyridoxine/pyridoxal/pyridoxamine kinase
chromosome,NZ_CP027442.1,1835111,1835479,+,,,MJ69_RS10555,WP_000719943.1,122,MULTISPECIES: YfeK family protein
chromosome,NZ_CP027442.1,1835482,1836393,-,,cysM,MJ69_RS10560,WP_001297645.1,303,MULTISPECIES: cysteine synthase B
chromosome,NZ_CP027442.1,1836527,1837624,-,,cysA,MJ69_RS10565,WP_000021040.1,365,MULTISPECIES: sulfate/thiosulfate ABC transporter ATP-binding protein CysA
chromosome,NZ_CP027442.1,1837614,1838489,-,,cysW,MJ69_RS10570,WP_000852685.1,291,MULTISPECIES: sulfate/thiosulfate ABC transporter permease CysW
chromosome,NZ_CP027442.1,1838489,1839322,-,,cysT,MJ69_RS10575,WP_000458406.1,277,MULTISPECIES: sulfate/thiosulfate ABC transporter permease CysT
chromosome,NZ_CP027442.1,1839322,1840338,-,,,MJ69_RS10580,WP_000290223.1,338,MULTISPECIES: thiosulfate/sulfate ABC transporter substrate-binding protein CysP
chromosome,NZ_CP027442.1,1840509,1841300,-,,ucpA,MJ69_RS10585,WP_000517439.1,263,MULTISPECIES: SDR family oxidoreductase UcpA
chromosome,NZ_CP027442.1,1841429,1842286,-,,murR,MJ69_RS10590,WP_000966464.1,285,MULTISPECIES: HTH-type transcriptional regulator MurR
chromosome,NZ_CP027442.1,1842450,1843346,+,,murQ,MJ69_RS10595,WP_001175648.1,298,MULTISPECIES: N-acetylmuramic acid 6-phosphate etherase
chromosome,NZ_CP027442.1,1843350,1844774,+,,murP,MJ69_RS10600,WP_001040482.1,474,MULTISPECIES: PTS N-acetylmuramic acid transporter subunit IIBC
chromosome,NZ_CP027442.1,1844779,1846083,+,,,MJ69_RS10605,WP_001315775.1,434,MULTISPECIES: penicillin binding protein PBP4B
chromosome,NZ_CP027442.1,1846141,1847040,-,,yfeX,MJ69_RS10610,WP_000084590.1,299,MULTISPECIES: porphyrinogen peroxidase
chromosome,NZ_CP027442.1,1847136,1847711,-,,,MJ69_RS10615,WP_000838945.1,191,MULTISPECIES: RpoE-regulated lipoprotein
chromosome,NZ_CP027442.1,1847772,1848221,-,,,MJ69_RS10620,WP_001325675.1,149,MULTISPECIES: DUF2919 domain-containing protein
chromosome,NZ_CP027442.1,1848208,1848633,-,,,MJ69_RS10625,WP_000406000.1,141,MULTISPECIES: GNAT family acetyltransferase
chromosome,NZ_CP027442.1,1848847,1849716,+,,amiA,MJ69_RS10630,WP_000102891.1,289,MULTISPECIES: N-acetylmuramoyl-L-alanine amidase AmiA
chromosome,NZ_CP027442.1,1849720,1850619,+,,hemF,MJ69_RS10635,WP_000801367.1,299,MULTISPECIES: oxygen-dependent coproporphyrinogen oxidase
chromosome,NZ_CP027442.1,1850625,1851677,-,,eutR,MJ69_RS10640,WP_000753678.1,350,HTH-type transcriptional regulator EutR
chromosome,NZ_CP027442.1,1851723,1852223,-,,eutK,MJ69_RS10645,WP_000606257.1,166,MULTISPECIES: ethanolamine utilization microcompartment protein EutK
chromosome,NZ_CP027442.1,1852236,1852895,-,,eutL,MJ69_RS10650,WP_001111038.1,219,MULTISPECIES: ethanolamine utilization microcompartment protein EutL
chromosome,NZ_CP027442.1,1852905,1853792,-,,eutC,MJ69_RS10655,WP_000372364.1,295,MULTISPECIES: ethanolamine ammonia-lyase subunit beta
chromosome,NZ_CP027442.1,1853813,1855174,-,,,MJ69_RS10660,WP_000769961.1,453,MULTISPECIES: ethanolamine ammonia-lyase subunit alpha
chromosome,NZ_CP027442.1,1855186,1856589,-,,eutA,MJ69_RS10665,WP_001097484.1,467,ethanolamine ammonia-lyase reactivating factor EutA
chromosome,NZ_CP027442.1,1856586,1857812,-,,eutH,MJ69_RS10670,WP_000512372.1,408,MULTISPECIES: ethanolamine utilization protein EutH
chromosome,NZ_CP027442.1,1857929,1859116,-,,eutG,MJ69_RS10675,WP_001341603.1,395,MULTISPECIES: ethanolamine utilization ethanol dehydrogenase EutG
chromosome,NZ_CP027442.1,1859106,1859942,-,,eutJ,MJ69_RS10680,WP_000929709.1,278,MULTISPECIES: ethanolamine utilization protein EutJ
chromosome,NZ_CP027442.1,1859953,1861356,-,,,MJ69_RS10685,WP_001075711.1,467,MULTISPECIES: aldehyde dehydrogenase EutE
chromosome,NZ_CP027442.1,1861368,1861655,-,,eutN,MJ69_RS10690,WP_000762196.1,95,MULTISPECIES: ethanolamine utilization microcompartment protein EutN
chromosome,NZ_CP027442.1,1861762,1862055,-,,eutM,MJ69_RS10695,WP_000387713.1,97,MULTISPECIES: ethanolamine utilization microcompartment protein EutM
chromosome,NZ_CP027442.1,1862094,1863110,-,,pta,MJ69_RS10700,WP_000582977.1,338,MULTISPECIES: phosphate acetyltransferase
chromosome,NZ_CP027442.1,1863107,1863910,-,,eutT,MJ69_RS10705,WP_000651298.1,267,"MULTISPECIES: ethanolamine utilization cob(I)yrinic acid a,c-diamide adenosyltransferase EutT"
chromosome,NZ_CP027442.1,1863907,1864608,-,,eutQ,MJ69_RS10710,WP_000733903.1,233,MULTISPECIES: ethanolamine utilization acetate kinase EutQ
chromosome,NZ_CP027442.1,1864583,1865062,-,,eutP,MJ69_RS10715,WP_000820782.1,159,MULTISPECIES: ethanolamine utilization acetate kinase EutP
chromosome,NZ_CP027442.1,1865075,1865410,-,,eutS,MJ69_RS10720,WP_000356956.1,111,MULTISPECIES: ethanolamine utilization microcompartment protein EutS
chromosome,NZ_CP027442.1,1865703,1867982,-,,,MJ69_RS10730,WP_000342642.1,759,MULTISPECIES: NADP-dependent oxaloacetate-decarboxylating malate dehydrogenase
chromosome,NZ_CP027442.1,1868271,1869221,+,,,MJ69_RS10735,WP_001003709.1,316,MULTISPECIES: transaldolase
chromosome,NZ_CP027442.1,1869241,1871244,+,,tkt,MJ69_RS10740,WP_000087263.1,667,transketolase
chromosome,NZ_CP027442.1,1871340,1872383,-,,,MJ69_RS10745,WP_001270534.1,347,DUF1176 domain-containing protein
